STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
146,3639,6,7,0,0,4,1,0,1,1,0,0,0
146,3640,5,5,0,0,0,6,0,1,1,0,0,0
146,3641,10,7,0,0,0,0,0,3,0,0,1,0
146,3642,8,4,0,0,0,3,0,1,1,0,0,0
146,3643,9,4,0,0,0,2,0,1,0.997714495752418,0,0.00228550424758246,0
146,3644,5,10,0,0,0,6,0,1,0.999736923585442,0,0,0.000263076414558007
146,3645,8,5,0,0,0,3,0,1,1,0,0,0
146,3646,10,5,0,0,0,0,0,3,0,0,1,0
146,3647,9,4,0,0,0,2,0,1,0.997278050889944,0,0.00272194911005554,0
146,3648,8,6,0,0,0,3,0,1,1,0,0,0
146,3649,6,4,5,3,0,1,0,1,1,0,0,0
146,3650,10,6,0,0,0,0,0,3,0,0,1,0
146,3651,0,0,0,0,0,10,0,4,0,0,0,1
146,3652,10,5,0,0,0,1,0,3,0,0,1,0
146,3653,0,0,0,0,0,10,0,4,0,0,0,1
146,3654,7,5,0,0,0,4,0,1,1,0,0,0
146,3655,10,6,0,0,0,1,0,3,0,0,1,0
146,3656,4,9,0,0,4,3,1,1,1,0,0,0
146,3657,0,0,0,0,0,10,0,4,0,0,0,1
146,3658,6,5,4,3,0,1,0,1,1,0,0,0
146,3659,7,6,0,0,0,4,0,1,1,0,0,0
146,3660,9,5,0,0,0,2,0,1,0.998694096535709,0,0.00130590346429085,0
146,3661,2,0,0,0,0,9,0,4,0.0210983797962272,0,0,0.978901620203773
146,3662,6,10,0,0,0,5,0,1,0.999767173753288,0,0.000124073149304756,0.000108753097407044
146,3663,9,4,0,0,0,2,0,1,0.997714495752417,0,0.00228550424758246,0
146,3664,6,6,0,0,0,6,0,1,1,0,0,0
146,3665,0,0,0,0,0,0,10,4,0,0,0,1
146,3666,9,5,0,0,0,2,0,1,0.998682725988188,0,0.00131727401181228,0
146,3667,8,4,0,0,0,3,0,1,1,0,0,0
146,3668,6,4,4,4,0,1,0,1,1,0,0,0
146,3669,4,6,0,0,0,7,0,1,1,0,0,0
147,3723,0,0,0,0,0,10,0,4,0,0,0,1
147,3724,3,4,5,6,1,2,2,2,0.0268269684153723,0.973173031584628,0,0
147,3725,9,5,0,0,1,1,1,1,0.998815889280049,0,0.00118411071995101,0
147,3726,4,4,5,3,1,1,1,2,0.00342697594390209,0.996573024056098,0,0
147,3727,6,6,0,0,2,2,2,1,1,0,0,0
147,3728,9,5,0,0,1,1,1,1,0.999298932130574,0,0.000701067869426002,0
147,3729,8,5,0,0,1,3,0,1,1,0,0,0
147,3730,6,8,0,0,0,2,3,1,1,0,0,0
147,3731,0,0,0,0,0,10,0,4,0,0,0,1
147,3732,6,5,3,4,1,1,1,1,1,0,0,0
147,3733,8,6,0,0,0,3,0,1,1,0,0,0
147,3734,10,5,0,0,0,1,0,3,0,0,1,0
147,3735,10,6,0,0,0,0,0,3,0,0,1,0
147,3736,6,6,0,0,0,5,0,1,0.999794345423446,0,0.000205654576554251,0
147,3737,9,4,0,0,0,0,2,1,0.995241888082232,0,0.00475811191776809,0
147,3738,6,5,4,4,2,1,1,1,1,0,0,0
148,3762,6,6,0,0,1,5,0,1,0.999985216770802,0,1.47832291983395e-05,0
148,3763,0,0,0,0,1,10,0,4,0,0,0,1
148,3764,10,7,0,0,0,1,0,3,0,0,1,0
148,3765,9,7,0,0,0,2,0,1,0.998978406822627,0,0.00102159317737327,0
148,3766,0,0,0,0,0,10,0,4,0,0,0,1
148,3767,0,0,0,0,0,10,0,4,0,0,0,1
148,3768,0,0,0,0,0,10,0,4,0,0,0,1
148,3769,0,0,10,8,0,0,0,2,0,1,0,0
148,3770,8,7,0,0,0,2,1,1,1,0,0,0
148,3771,7,6,0,0,2,3,0,1,1,0,0,0
148,3772,8,6,0,0,1,2,1,1,1,0,0,0
148,3773,5,5,4,6,0,2,1,2,0.0703324748135281,0.929667525186472,0,0
148,3774,9,3,0,0,0,2,0,1,0.996055728090314,0,0.00394427190968597,0
148,3775,10,2,0,0,0,1,0,3,0,0,1,0
148,3776,6,9,0,0,1,3,2,1,1,0,0,0
148,3777,5,6,5,8,0,0,2,2,0.00901624109733784,0.990983758902662,0,0
148,3778,0,0,0,0,0,10,0,4,0,0,0,1
148,3779,0,0,0,0,0,10,0,4,0,0,0,1
148,3780,0,0,0,0,0,10,0,4,0,0,0,1
148,3781,8,3,0,0,0,3,0,1,1,0,0,0
148,3782,3,7,7,8,0,1,1,2,0,1,0,0
148,3783,0,0,0,0,0,10,0,4,0,0,0,1
148,3784,0,0,0,0,0,10,0,4,0,0,0,1
148,3785,0,0,0,0,0,8,3,4,0,0,0,1
148,3786,0,0,0,0,0,10,1,4,0,0,0,1
149,3803,0,0,0,0,0,10,0,4,0,0,0,1
149,3804,0,0,0,0,0,10,0,4,0,0,0,1
149,3805,0,0,0,0,0,10,0,4,0,0,0,1
149,3806,0,0,0,0,0,10,0,4,0,0,0,1
149,3807,0,0,0,0,0,10,0,4,0,0,0,1
149,3808,9,6,0,0,0,3,0,1,1,0,0,0
149,3809,0,0,0,0,0,10,0,4,0,0,0,1
149,3810,3,5,6,6,0,2,0,2,0.00158101499862034,0.99841898500138,0,0
149,3811,0,0,0,0,0,10,0,4,0,0,0,1
149,3812,0,0,0,0,0,10,0,4,0,0,0,1
149,3813,2,5,9,4,0,0,0,2,0,1,0,0
149,3814,9,4,0,0,0,1,2,1,0.998849220605991,0,0.00115077939400869,0
149,3815,10,4,0,0,0,0,0,3,0,0,1,0
149,3816,0,0,0,0,0,10,0,4,0,0,0,1
149,3817,3,7,0,0,5,4,0,1,1,0,0,0
149,3818,6,3,0,0,2,5,0,1,1,0,0,0
149,3819,0,0,10,3,0,0,0,2,0,1,0,0
149,3820,0,0,0,0,6,6,0,4,0,0,0,1
149,3821,0,0,0,0,0,10,0,4,0,0,0,1
149,3822,0,0,0,0,7,4,0,4,0,0,0,1
149,3823,0,0,0,0,0,10,0,4,0,0,0,1
149,3824,0,0,0,0,0,10,0,4,0,0,0,1
149,3825,7,4,0,0,2,2,0,1,1,0,0,0
149,3826,0,0,10,3,0,0,0,2,0,1,0,0
150,3849,10,4,0,0,0,1,0,3,0,0,1,0
150,3850,0,0,0,0,7,4,0,4,0,0,0,1
150,3851,0,0,10,3,0,0,0,2,0,1,0,0
151,3859,4,9,0,0,0,6,1,1,1,0,0,0
151,3860,0,0,0,0,0,10,0,4,0,0,0,1
151,3861,0,0,10,5,0,0,1,2,0,1,0,0
151,3862,0,0,0,0,0,10,0,4,0,0,0,1
151,3863,9,6,0,0,0,2,1,1,0.999747490998468,0,0.000252509001531427,0
151,3864,0,0,0,0,0,8,3,4,0,0,0,1
151,3865,0,0,0,0,0,10,0,4,0,0,0,1
151,3866,7,6,0,0,1,3,0,1,1,0,0,0
151,3867,5,4,5,5,0,2,1,2,0.0174538870040806,0.982546112995919,0,0
151,3868,0,0,0,0,0,10,0,4,0,0,0,1
151,3869,7,5,0,0,0,2,2,1,1,0,0,0
151,3870,0,0,0,0,0,10,0,4,0,0,0,1
151,3871,4,6,0,0,0,7,0,1,1,0,0,0
151,3872,6,7,5,6,0,1,0,1,1,0,0,0
151,3873,0,0,0,0,0,10,0,4,0,0,0,1
151,3874,10,6,0,0,0,0,0,3,0,0,1,0
151,3875,0,0,0,0,1,9,1,4,0,0,0,1
151,3876,0,0,0,0,0,10,0,4,0,0,0,1
151,3877,0,0,10,5,0,0,0,2,0,1,0,0
151,3878,8,5,0,0,0,3,0,1,1,0,0,0
152,3897,0,0,0,0,0,9,2,4,0,0,0,1
152,3898,0,0,0,0,0,10,0,4,0,0,0,1
152,3899,7,3,0,0,0,4,0,1,1,0,0,0
152,3900,6,4,1,6,2,2,0,1,1,0,0,0
152,3901,0,0,10,6,0,0,0,2,0,1,0,0
152,3902,8,4,0,0,0,3,0,1,1,0,0,0
152,3903,5,10,0,0,0,6,0,1,0.999736923585442,0,0,0.000263076414558007
152,3904,7,10,0,0,0,4,0,1,1,0,0,0
152,3905,10,6,0,0,0,1,0,3,0,0,1,0
152,3906,1,8,10,3,0,1,0,2,0,1,0,0
152,3907,2,2,7,5,1,1,0,2,0,1,0,0
152,3908,10,5,0,0,1,1,0,3,0,0,1,0
152,3909,10,6,0,0,0,1,0,3,0,0,1,0
152,3910,0,0,0,0,0,10,0,4,0,0,0,1
152,3911,0,0,0,0,0,10,0,4,0,0,0,1
152,3912,1,0,9,5,1,1,0,2,0,1,0,0
154,3935,8,4,0,0,0,3,0,1,1,0,0,0
154,3936,0,0,0,0,0,10,0,4,0,0,0,1
154,3937,0,0,9,4,1,1,0,2,0,1,0,0
154,3938,0,0,0,0,0,10,0,4,0,0,0,1
154,3939,5,0,0,0,0,6,0,4,0.394980785873563,0,0,0.605019214126437
154,3940,3,10,0,0,0,3,5,1,0.999949411806724,0,0,5.05881932757327e-05
154,3941,10,4,0,0,0,1,0,3,0,0,1,0
154,3942,0,0,0,0,0,10,0,4,0,0,0,1
154,3943,8,5,0,0,0,3,0,1,1,0,0,0
154,3944,8,5,0,0,2,1,0,1,1,0,0,0
154,3945,4,2,7,5,0,0,0,2,0,1,0,0
154,3946,8,6,0,0,1,3,1,1,1,0,0,0
154,3947,3,6,0,0,0,8,0,1,1,0,0,0
154,3948,10,5,0,0,1,1,0,3,0,0,1,0
154,3949,10,10,0,0,0,0,0,3,0,0,1,0
154,3950,5,8,0,0,0,4,2,1,1,0,0,0
154,3951,3,6,5,6,2,2,0,2,0.0213258969819455,0.978674103018055,0,0
154,3952,9,6,0,0,0,2,0,1,0.998343540851415,0,0.00165645914858484,0
154,3953,9,5,0,0,0,2,0,1,0.998694096535709,0,0.00130590346429085,0
154,3954,0,0,0,0,0,10,0,4,0,0,0,1
154,3955,0,0,0,0,0,0,10,4,0,0,0,1
154,3956,0,0,0,0,0,0,10,4,0,0,0,1
154,3957,0,0,0,0,0,10,0,4,0,0,0,1
154,3958,8,5,0,0,3,1,0,1,1,0,0,0
154,3959,0,0,9,4,0,2,0,2,0,1,0,0
154,3960,0,0,0,0,0,10,0,4,0,0,0,1
155,3996,6,6,0,0,0,6,0,1,1,0,0,0
155,3997,2,3,1,0,8,1,0,1,0.999558899083967,0.000441100916032614,0,0
155,3998,0,0,0,0,0,10,0,4,0,0,0,1
155,3999,1,0,10,4,0,0,0,2,0,1,0,0
155,4000,0,0,0,0,0,10,0,4,0,0,0,1
155,4001,9,2,0,0,0,2,0,1,0.998595835869438,0,0.0014041641305619,0
155,4002,0,0,0,0,0,10,0,4,0,0,0,1
155,4003,0,0,0,0,0,10,0,4,0,0,0,1
155,4004,0,0,0,0,0,10,0,4,0,0,0,1
155,4005,4,7,0,0,0,4,4,1,1,0,0,0
155,4006,10,3,0,0,0,0,1,3,0,0,1,0
155,4007,10,3,0,0,0,0,0,3,0,0,1,0
155,4008,10,2,0,0,0,0,0,3,0,0,1,0
155,4009,7,6,0,0,0,4,0,1,1,0,0,0
155,4010,7,5,0,0,2,2,0,1,1,0,0,0
155,4011,7,5,0,0,2,2,1,1,1,0,0,0
155,4012,3,0,8,4,0,0,0,2,0,1,0,0
155,4013,3,3,8,3,0,0,0,2,0,1,0,0
155,4014,0,0,0,0,4,7,1,4,0,0,0,1
155,4015,5,6,0,0,4,2,0,1,1,0,0,0
155,4016,0,0,0,0,0,10,0,4,0,0,0,1
155,4017,0,0,0,0,0,10,0,4,0,0,0,1
155,4018,0,0,0,0,8,3,0,4,0,0,0,1
155,4019,6,10,0,0,0,0,6,1,0.981276491778087,0,0,0.0187235082219133
155,4020,3,4,0,0,0,6,3,1,1,0,0,0
155,4021,10,4,0,0,0,0,0,3,0,0,1,0
155,4022,0,0,0,0,0,0,10,4,0,0,0,1
155,4023,0,0,6,10,0,6,0,2,0,1,0,0
155,4024,5,5,0,0,5,1,1,1,1,0,0,0
155,4025,10,0,0,0,0,0,0,3,0,0,1,0
155,4026,10,5,0,0,0,0,0,3,0,0,1,0
155,4027,10,4,0,0,0,1,0,3,0,0,1,0
155,4028,0,0,0,0,0,10,0,4,0,0,0,1
155,4029,0,0,0,0,0,0,10,4,0,0,0,1
155,4030,0,0,10,3,1,1,0,2,0,1,0,0
155,4031,0,0,0,0,6,6,0,4,0,0,0,1
155,4032,0,0,0,0,6,5,0,4,0,0,0,1
155,4033,0,0,0,0,6,6,0,4,0,0,0,1
155,4034,0,0,0,0,0,0,10,4,0,0,0,1
155,4035,0,0,0,0,0,10,0,4,0,0,0,1
155,4036,6,0,0,0,0,6,0,4,0.418956672939301,0,0,0.581043327060699
155,4037,10,4,0,0,0,0,0,3,0,0,1,0
155,4038,2,6,0,0,0,6,3,1,1,0,0,0
155,4039,0,0,9,3,0,1,1,2,0,1,0,0
155,4040,0,0,0,0,0,10,0,4,0,0,0,1
157,4077,0,0,0,0,0,10,2,4,0,0,0,1
157,4078,0,0,0,0,0,10,0,4,0,0,0,1
157,4079,0,0,0,0,0,10,0,4,0,0,0,1
157,4080,0,0,0,0,0,10,0,4,0,0,0,1
157,4081,0,0,0,0,0,10,0,4,0,0,0,1
157,4082,0,0,0,0,0,10,0,4,0,0,0,1
157,4083,5,7,4,8,2,2,0,2,0.151713465749772,0.848286534250228,0,0
157,4084,10,7,0,0,0,2,0,3,0,0,1,0
157,4085,10,6,0,0,0,1,0,3,0,0,1,0
157,4086,0,0,0,0,0,5,6,4,0,0,0,1
157,4087,0,0,0,0,0,10,0,4,0,0,0,1
157,4088,7,10,0,0,0,4,0,1,1,0,0,0
157,4089,9,8,0,0,0,3,0,1,1,0,0,0
157,4090,10,8,0,0,0,0,0,3,0,0,1,0
157,4091,4,9,0,0,0,7,0,1,1,0,0,0
157,4092,0,0,0,0,0,10,0,4,0,0,0,1
157,4093,10,8,0,0,0,2,0,3,0,0,1,0
157,4094,4,9,4,8,2,2,0,2,0.170628667256425,0.829371332743575,0,0
157,4095,7,10,0,0,0,0,4,1,1,0,0,0
157,4096,8,9,0,0,0,3,0,1,1,0,0,0
157,4097,0,0,0,0,0,10,0,4,0,0,0,1
157,4098,6,8,4,9,0,2,0,1,1,0,0,0
157,4099,10,7,0,0,0,1,0,3,0,0,1,0
157,4100,0,0,0,0,0,10,0,4,0,0,0,1
157,4101,0,0,10,8,0,0,0,2,0,1,0,0
158,4128,0,0,0,0,0,10,0,4,0,0,0,1
158,4129,5,3,0,0,2,5,0,1,1,0,0,0
158,4130,8,5,2,3,0,2,1,1,1,0,0,0
158,4131,0,0,0,0,0,10,0,4,0,0,0,1
158,4132,5,5,0,0,4,3,0,1,1,0,0,0
158,4133,2,10,0,0,8,2,0,1,0.999886278919709,0,0,0.000113721080290606
158,4134,10,5,0,0,0,1,1,3,0,0,1,0
158,4135,0,0,0,0,0,10,0,4,0,0,0,1
158,4136,10,6,0,0,0,1,0,3,0,0,1,0
158,4137,0,0,0,0,0,10,0,4,0,0,0,1
158,4138,5,6,0,0,5,2,0,1,1,0,0,0
158,4139,8,5,0,0,1,3,0,1,1,0,0,0
158,4140,6,5,4,3,0,1,0,1,1,0,0,0
158,4141,1,10,10,3,0,0,1,2,0,1,0,0
160,4168,3,5,6,5,2,1,0,2,0.000309451548332362,0.999690548451668,0,0
160,4169,7,5,0,0,0,4,0,1,1,0,0,0
160,4170,0,0,0,0,0,10,0,4,0,0,0,1
160,4171,10,5,0,0,0,1,0,3,0,0,1,0
160,4172,0,0,0,0,0,10,0,4,0,0,0,1
160,4173,0,0,0,0,0,10,0,4,0,0,0,1
160,4174,0,0,0,0,0,10,0,4,0,0,0,1
160,4175,9,8,0,0,0,2,0,1,0.999281808594005,0,0.000718191405994833,0
160,4176,0,0,0,0,10,0,0,4,0,0,0,1
160,4177,0,0,0,0,3,8,0,4,0,0,0,1
160,4178,4,6,6,4,1,2,0,2,0.00163144388250078,0.998368556117499,0,0
160,4179,10,4,0,0,0,0,0,3,0,0,1,0
160,4180,0,0,0,0,0,10,0,4,0,0,0,1
160,4181,0,0,0,0,0,10,0,4,0,0,0,1
160,4182,5,7,0,0,4,3,0,1,1,0,0,0
160,4183,7,9,0,0,3,2,0,1,1,0,0,0
160,4184,0,0,0,0,10,0,0,4,0,0,0,1
160,4185,3,6,5,9,2,2,1,2,0.0231085223311845,0.976891477668816,0,0
160,4186,0,0,0,0,0,0,10,4,0,0,0,1
160,4187,0,0,0,0,0,10,0,4,0,0,0,1
160,4188,10,6,0,0,0,0,0,3,0,0,1,0
160,4189,0,0,0,0,0,10,0,4,0,0,0,1
160,4190,0,0,0,0,0,10,0,4,0,0,0,1
160,4191,0,0,0,0,0,10,0,4,0,0,0,1
160,4192,0,0,0,0,0,10,0,4,0,0,0,1
160,4193,4,6,5,7,1,2,1,2,0.0201079938532935,0.979892006146707,0,0
160,4194,0,0,0,0,0,10,0,4,0,0,0,1
162,4221,0,0,9,8,0,1,1,2,0,1,0,0
162,4222,9,5,0,0,1,2,0,1,0.999810820239186,0,0.000189179760814316,0
162,4223,2,6,9,5,0,0,0,2,0,1,0,0
162,4224,6,5,0,0,4,2,0,1,1,0,0,0
162,4225,0,0,0,0,4,7,0,4,0,0,0,1
162,4226,0,0,0,0,6,5,0,4,0,0,0,1
162,4227,9,4,0,0,0,2,0,1,0.997694615475628,0,0.00230538452437162,0
162,4228,0,0,10,3,0,0,0,2,0,1,0,0
162,4229,0,0,0,0,0,10,0,4,0,0,0,1
162,4230,0,0,7,3,4,1,0,2,0,1,0,0
162,4231,8,4,0,0,0,3,0,1,1,0,0,0
162,4232,0,0,8,4,2,2,1,2,0,1,0,0
164,4241,2,5,9,4,0,1,0,2,0,1,0,0
164,4242,9,4,0,0,0,2,0,1,0.996143972767128,0,0.00385602723287242,0
164,4243,10,4,0,0,0,0,0,3,0,0,1,0
164,4244,3,4,8,5,0,0,0,2,0,1,0,0
164,4245,0,0,0,0,7,3,0,4,0,0,0,1
164,4246,0,0,0,0,2,9,0,4,0,0,0,1
164,4247,10,5,0,0,0,0,0,3,0,0,1,0
164,4248,0,0,10,2,0,0,0,2,0,1,0,0
164,4249,0,0,0,0,4,7,0,4,0,0,0,1
164,4250,0,0,0,0,2,9,0,4,0,0,0,1
164,4251,0,0,10,3,0,0,0,2,0,1,0,0
164,4252,2,5,9,3,0,0,0,2,0,1,0,0
165,4273,0,0,8,5,2,2,0,2,0,1,0,0
165,4274,10,7,0,0,0,0,0,3,0,0,1,0
165,4275,0,0,0,0,0,10,0,4,0,0,0,1
165,4276,6,5,5,4,0,0,0,1,1,0,0,0
165,4277,0,0,0,0,6,6,0,4,0,0,0,1
165,4278,0,0,0,0,6,5,0,4,0,0,0,1
165,4279,6,5,0,0,0,5,0,1,0.999768138253363,0,0.000231861746637098,0
165,4280,0,0,10,4,0,0,0,2,0,1,0,0
166,4290,0,0,0,0,0,10,0,4,0,0,0,1
166,4291,0,0,0,0,0,10,0,4,0,0,0,1
166,4292,0,0,0,0,0,10,0,4,0,0,0,1
166,4293,8,7,0,0,0,3,0,1,1,0,0,0
166,4294,0,0,0,0,0,10,0,4,0,0,0,1
166,4295,4,4,0,0,5,2,0,1,1,0,0,0
166,4296,0,0,9,8,0,1,1,2,0,1,0,0
166,4297,0,0,0,0,0,10,0,4,0,0,0,1
166,4298,0,0,0,0,0,10,0,4,0,0,0,1
166,4299,0,0,0,0,0,10,0,4,0,0,0,1
166,4300,0,0,0,0,0,10,0,4,0,0,0,1
166,4301,0,0,0,0,0,10,0,4,0,0,0,1
166,4302,0,0,0,0,9,2,0,4,0,0,0,1
166,4303,0,0,0,0,6,5,0,4,0,0,0,1
166,4304,10,8,0,0,0,0,0,3,0,0,1,0
166,4305,10,7,0,0,0,0,0,3,0,0,1,0
166,4306,10,6,0,0,0,0,0,3,0,0,1,0
166,4307,5,5,5,4,0,1,0,2,0.00444808113917758,0.995551918860822,0,0
166,4308,0,0,9,4,2,1,0,2,0,1,0,0
166,4309,9,6,0,0,0,3,0,1,1,0,0,0
166,4310,5,7,0,0,5,1,0,1,1,0,0,0
166,4311,8,6,0,0,0,3,0,1,1,0,0,0
166,4312,0,0,10,5,0,1,0,2,0,1,0,0
166,4313,0,0,0,0,0,10,0,4,0,0,0,1
166,4314,0,0,0,0,0,0,10,4,0,0,0,1
166,4315,5,6,0,0,4,3,0,1,1,0,0,0
166,4316,0,0,7,10,0,3,0,2,0,1,0,0
166,4317,0,0,0,0,0,10,0,4,0,0,0,1
166,4318,5,6,5,8,0,2,0,2,0.047063163218915,0.952936836781085,0,0
166,4319,0,0,0,0,0,0,10,4,0,0,0,1
166,4320,0,0,0,0,0,10,0,4,0,0,0,1
166,4321,10,9,0,0,0,0,0,3,0,0,1,0
166,4322,0,0,0,0,0,10,0,4,0,0,0,1
166,4323,10,9,0,0,0,1,0,3,0,0,1,0
166,4324,8,9,0,0,0,3,0,1,1,0,0,0
166,4325,10,6,0,0,0,0,0,3,0,0,1,0
166,4326,5,6,0,0,0,6,0,1,1,0,0,0
166,4327,8,4,0,0,0,3,0,1,1,0,0,0
166,4328,4,9,4,9,1,3,0,2,0.186081445844794,0.813918554155206,0,0
166,4329,0,0,0,0,0,10,0,4,0,0,0,1
166,4330,0,0,0,0,0,10,0,4,0,0,0,1
166,4331,10,9,0,0,0,0,0,3,0,0,1,0
167,4359,0,0,0,0,0,6,6,4,0,0,0,1
167,4360,0,0,0,0,0,10,1,4,0,0,0,1
167,4361,1,0,9,4,0,1,1,2,0,1,0,0
167,4362,0,0,0,0,0,10,0,4,0,0,0,1
167,4363,10,4,0,0,0,1,0,3,0,0,1,0
167,4364,2,4,9,4,0,0,0,2,0,1,0,0
167,4365,2,0,0,0,0,8,2,4,0.058786695076918,0,0,0.941213304923082
167,4366,0,0,0,0,0,10,0,4,0,0,0,1
167,4367,0,0,10,3,0,0,0,2,0,1,0,0
167,4368,0,0,0,0,0,10,0,4,0,0,0,1
167,4369,7,4,1,3,1,2,1,1,1,0,0,0
167,4370,0,0,0,0,0,0,10,4,0,0,0,1
167,4371,0,0,10,3,0,0,0,2,0,1,0,0
169,4386,0,0,0,0,0,10,0,4,0,0,0,1
169,4387,0,0,0,0,10,1,0,4,0,0,0,1
169,4388,6,7,0,0,2,4,0,1,1,0,0,0
169,4389,10,0,0,0,0,0,0,3,0,0,1,0
169,4390,0,0,10,10,0,1,0,2,0,1,0,0
169,4391,0,0,0,0,0,10,0,4,0,0,0,1
169,4392,5,6,0,0,6,0,0,1,1,0,0,0
169,4393,0,0,0,0,0,10,0,4,0,0,0,1
169,4394,10,8,0,0,0,0,0,3,0,0,1,0
169,4395,0,0,0,0,0,10,0,4,0,0,0,1
169,4396,6,6,0,0,2,3,0,1,1,0,0,0
169,4397,7,7,0,0,0,4,0,1,1,0,0,0
170,4422,0,0,0,0,0,10,0,4,0,0,0,1
170,4423,2,10,8,6,0,1,1,2,0,1,0,0
170,4424,6,6,5,5,0,1,0,1,1,0,0,0
170,4425,8,0,3,0,0,0,0,1,1,0,0,0
170,4426,0,0,0,0,0,10,0,4,0,0,0,1
170,4427,0,0,0,0,0,10,0,4,0,0,0,1
170,4428,0,0,0,0,0,1,10,4,0,0,0,1
174,4533,6,10,0,0,0,3,2,1,0.99998765277752,0,0,1.23472224796171e-05
174,4534,0,0,0,0,0,10,0,4,0,0,0,1
174,4535,4,8,4,8,1,3,0,2,0.15705399871043,0.84294600128957,0,0
174,4536,0,0,0,0,0,10,0,4,0,0,0,1
174,4537,9,5,0,0,0,2,0,1,0.998682725988188,0,0.00131727401181228,0
174,4538,3,8,4,7,1,3,0,2,0.0786723537876434,0.921327646212357,0,0
174,4539,0,0,0,0,0,10,0,4,0,0,0,1
174,4540,10,4,0,0,0,0,0,3,0,0,1,0
174,4541,0,0,0,0,0,10,0,4,0,0,0,1
174,4542,0,0,10,6,0,0,0,2,0,1,0,0
174,4543,10,4,0,0,0,1,0,3,0,0,1,0
174,4544,0,0,0,0,0,10,0,4,0,0,0,1
174,4545,0,0,0,0,0,10,0,4,0,0,0,1
174,4546,0,0,7,4,2,3,0,2,0,1,0,0
176,4569,0,0,0,0,0,0,10,4,0,0,0,1
176,4570,0,0,0,0,0,10,0,4,0,0,0,1
176,4571,0,0,0,0,0,10,0,4,0,0,0,1
176,4572,0,0,0,0,0,10,0,4,0,0,0,1
176,4573,0,0,0,0,0,10,0,4,0,0,0,1
176,4574,8,7,0,0,1,3,0,1,1,0,0,0
176,4575,3,6,5,7,1,3,0,2,0.0287294161184192,0.971270583881581,0,0
176,4576,10,5,0,0,0,1,0,3,0,0,1,0
176,4577,0,0,0,0,0,10,0,4,0,0,0,1
176,4578,4,10,0,0,0,7,0,1,0.999905331897892,0,0,9.4668102107676e-05
176,4579,4,6,4,4,2,1,0,2,0.0135057269090875,0.986494273090912,0,0
176,4580,0,0,0,0,0,10,0,4,0,0,0,1
176,4581,0,0,0,0,0,10,0,4,0,0,0,1
176,4582,10,3,0,0,0,0,0,3,0,0,1,0
176,4583,3,7,0,0,6,3,0,1,1,0,0,0
176,4584,5,5,0,0,5,2,0,1,1,0,0,0
176,4585,10,6,0,0,0,1,0,3,0,0,1,0
176,4586,2,6,6,6,3,1,0,2,0.000283278335561114,0.999716721664439,0,0
176,4587,8,6,0,0,0,3,0,1,1,0,0,0
176,4588,0,0,0,0,0,10,0,4,0,0,0,1
176,4589,0,0,0,0,0,10,0,4,0,0,0,1
176,4590,0,0,0,0,0,10,0,4,0,0,0,1
176,4591,2,7,4,6,4,1,0,2,0.0133841566313642,0.986615843368636,0,0
176,4592,0,0,0,0,0,10,0,4,0,0,0,1
177,4609,0,0,0,0,0,8,3,4,0,0,0,1
177,4610,0,0,0,0,0,10,0,4,0,0,0,1
177,4611,0,0,0,0,0,10,0,4,0,0,0,1
177,4612,0,0,0,0,0,10,0,4,0,0,0,1
177,4613,0,0,0,0,0,10,0,4,0,0,0,1
177,4614,0,0,0,0,0,10,0,4,0,0,0,1
177,4615,0,0,10,6,0,1,1,2,0,1,0,0
177,4616,0,0,0,0,0,10,0,4,0,0,0,1
177,4617,0,0,0,0,0,10,0,4,0,0,0,1
177,4618,0,0,0,0,0,10,0,4,0,0,0,1
177,4619,0,0,0,0,0,10,0,4,0,0,0,1
177,4620,10,6,0,0,0,0,0,3,0,0,1,0
177,4621,2,3,8,3,0,1,1,2,0,1,0,0
177,4622,0,0,0,0,0,10,0,4,0,0,0,1
177,4623,10,3,0,0,0,1,0,3,0,0,1,0
177,4624,0,0,0,0,0,10,0,4,0,0,0,1
177,4625,0,0,10,4,0,0,0,2,0,1,0,0
177,4626,0,0,0,0,4,7,0,4,0,0,0,1
177,4627,0,0,0,0,7,3,2,4,0,0,0,1
177,4628,0,0,0,0,7,4,0,4,0,0,0,1
177,4629,0,0,0,0,0,10,0,4,0,0,0,1
177,4630,0,0,0,0,0,10,0,4,0,0,0,1
177,4631,0,0,0,0,0,10,0,4,0,0,0,1
177,4632,0,0,0,0,0,10,0,4,0,0,0,1
177,4633,0,0,0,0,0,10,0,4,0,0,0,1
177,4634,10,4,0,0,0,1,0,3,0,0,1,0
177,4635,0,0,9,9,0,0,2,2,0,1,0,0
177,4636,0,0,0,0,0,10,0,4,0,0,0,1
177,4637,0,0,0,0,0,10,0,4,0,0,0,1
177,4638,0,0,0,0,0,10,0,4,0,0,0,1
177,4639,0,0,0,0,0,10,0,4,0,0,0,1
178,4654,0,0,0,0,0,10,0,4,0,0,0,1
178,4655,5,10,6,8,1,1,0,2,0.00185623922853522,0.998143760771465,0,0
178,4656,0,0,0,0,0,10,0,4,0,0,0,1
178,4657,0,0,0,0,0,10,0,4,0,0,0,1
178,4658,3,10,0,0,0,8,0,1,0.997974232420108,0,0,0.00202576757989155
