STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
71,3374,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
72,3408,0,0,10,4,0,1,0,4,3.48667228348277e-07,0,0,0.999999651332772
72,3409,0,0,0,0,0,10,0,3,0,0,1,0
72,3410,0,0,0,0,0,0,10,2,0,1,0,0
72,3411,0,0,10,5,0,0,0,4,3.59204631431063e-08,5.8121337661669e-07,0,0.99999938286616
72,3412,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
72,3413,0,0,9,6,0,2,0,4,2.48969004929655e-05,0,0,0.999975103099507
72,3414,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
72,3415,0,0,0,0,0,10,0,3,0,0,1,0
72,3416,0,0,0,0,0,10,0,3,0,0,1,0
72,3417,0,0,0,0,0,0,10,2,0,1,0,0
72,3418,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
73,3440,0,0,0,0,0,10,0,3,0,0,1,0
73,3441,5,8,3,9,0,4,0,1,1,0,0,0
73,3442,0,0,0,0,0,5,6,3,3.59823238627261e-05,0,0.999964017676137,0
73,3443,0,0,0,0,0,0,10,2,0,1,0,0
73,3444,0,0,10,5,0,0,0,4,3.59204631431063e-08,5.8121337661669e-07,0,0.99999938286616
73,3445,0,0,0,0,0,0,10,2,0,1,0,0
73,3446,0,0,10,4,0,0,1,4,2.91793107187642e-08,0,0,0.999999970820689
73,3447,0,0,0,0,0,0,10,2,0,1,0,0
73,3448,0,0,0,0,0,8,3,3,2.12260383273857e-05,0,0.999978773961673,0
73,3449,0,0,0,0,0,0,10,2,0,1,0,0
73,3450,0,0,0,0,0,0,10,2,0,1,0,0
73,3451,0,0,0,0,0,10,0,3,0,0,1,0
73,3452,0,0,0,0,0,10,0,3,0,0,1,0
73,3453,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
73,3454,0,0,0,0,0,10,0,3,0,0,1,0
73,3455,10,7,0,0,0,0,0,1,1,0,0,0
73,3456,10,10,0,0,0,0,0,1,1,0,0,0
73,3457,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
73,3458,0,0,0,0,0,9,3,3,1.55953839776379e-05,0,0.999984404616022,0
73,3459,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
73,3460,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
73,3461,0,0,0,0,0,0,10,2,0,1,0,0
73,3462,0,0,0,0,0,10,0,3,0,0,1,0
73,3463,0,0,0,0,0,0,10,2,0,1,0,0
73,3464,0,0,0,0,0,0,10,2,0,1,0,0
73,3465,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
73,3466,0,0,0,0,0,10,0,3,0,0,1,0
73,3467,0,0,0,0,0,0,10,2,0,1,0,0
73,3468,0,0,0,0,5,2,0,3,0.00552728381897968,0,0.99447271618102,0
73,3469,1,7,10,4,0,0,0,1,1,0,0,0
73,3470,0,0,0,0,0,0,10,2,0,1,0,0
73,3471,0,0,10,8,0,0,0,4,6.27041410483088e-08,0,0,0.999999937295859
73,3472,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
75,3506,0,0,0,0,0,10,0,3,0,0,1,0
75,3507,0,0,10,8,0,1,1,4,5.66736106509502e-06,0,0,0.999994332638935
75,3508,0,0,0,0,0,10,0,3,0,0,1,0
75,3509,0,0,0,0,0,10,0,3,0,0,1,0
75,3510,0,0,0,0,0,10,0,3,0,0,1,0
75,3511,0,0,0,0,0,10,0,3,0,0,1,0
75,3512,0,0,9,10,0,2,1,4,0.000298465948959835,0,0,0.99970153405104
75,3513,0,0,0,0,0,0,10,2,0,1,0,0
75,3514,1,10,8,8,1,1,1,1,1,0,0,0
75,3515,0,0,0,0,0,10,0,3,0,0,1,0
75,3516,0,0,0,0,0,10,0,3,0,0,1,0
75,3517,0,0,7,9,2,2,0,4,0.0310511234202349,0,0,0.968948876579765
75,3518,0,0,0,0,0,10,0,3,0,0,1,0
75,3519,0,0,0,0,0,10,0,3,0,0,1,0
75,3520,0,0,0,0,0,10,0,3,0,0,1,0
75,3521,0,0,10,9,0,0,0,4,2.07037238739564e-07,0,0,0.999999792962761
75,3522,0,0,4,9,4,1,0,4,0.420518117820634,0,0,0.579481882179366
75,3523,0,0,0,0,0,10,0,3,0,0,1,0
75,3524,0,0,0,0,0,0,10,2,0,1,0,0
75,3525,0,0,6,10,0,6,0,4,0.00125879418727358,0,0,0.998741205812726
75,3526,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815786
75,3527,0,0,0,0,0,10,0,3,0,0,1,0
75,3528,0,0,0,0,0,10,0,3,0,0,1,0
76,3549,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
76,3550,0,0,0,0,0,10,0,3,0,0,1,0
76,3551,0,0,0,0,0,0,10,2,0,1,0,0
76,3552,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
76,3553,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
76,3554,4,5,3,4,3,1,0,1,1,0,0,0
76,3555,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
76,3556,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
76,3557,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
76,3558,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
76,3559,0,0,10,5,0,0,1,4,6.03632234876819e-08,0,0,0.999999939636776
76,3560,9,9,0,0,0,2,1,1,1,0,0,0
76,3561,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
76,3562,10,7,0,0,0,1,0,1,1,0,0,0
76,3563,0,0,0,0,9,1,0,3,0.0163877738448119,0,0.983612226155188,0
76,3564,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
76,3565,1,6,0,0,8,1,0,1,1,0,0,0
78,3609,0,0,10,6,0,1,0,4,2.86535386471475e-06,0,0,0.999997134646135
78,3610,0,0,0,0,0,10,0,3,0,0,1,0
78,3611,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
78,3612,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
78,3613,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
78,3614,0,0,0,0,0,10,0,3,0,0,1,0
78,3615,0,0,0,0,0,10,0,3,0,0,1,0
78,3616,3,5,0,0,4,1,0,1,1,0,0,0
78,3617,0,0,9,3,1,1,0,4,0.000615359529451987,0,0,0.999384640470548
78,3618,0,0,10,0,0,0,0,4,4.45418808773775e-06,0.0032907158207647,0,0.996704829991148
78,3619,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
78,3620,0,0,0,0,0,10,0,3,0,0,1,0
78,3621,0,0,0,0,0,10,0,3,0,0,1,0
78,3622,0,0,10,6,1,1,0,4,2.22555053735474e-05,0,0,0.999977744494627
78,3623,0,0,0,0,0,0,10,2,0,1,0,0
78,3624,0,0,0,0,0,0,10,2,0,1,0,0
78,3625,0,0,0,0,0,10,0,3,0,0,1,0
78,3626,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
78,3627,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
78,3628,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
78,3629,0,0,0,0,0,5,6,3,1.07253407963876e-05,0,0.999989274659204,0
78,3630,0,0,10,2,0,0,0,4,4.99419193535622e-08,0,0,0.999999950058081
78,3631,0,0,0,0,0,10,0,3,0,0,1,0
78,3632,0,0,0,0,0,10,0,3,0,0,1,0
78,3633,0,0,0,0,6,3,0,3,0.00050190303586129,0,0.999498096964139,0
78,3634,0,0,0,0,0,10,0,3,0,0,1,0
78,3635,2,3,0,0,6,2,0,1,1,0,0,0
78,3636,0,0,4,5,4,1,0,1,0.655182294569794,0,0,0.344817705430206
79,3644,0,0,8,7,0,2,1,4,0.000962511229612091,0,0,0.999037488770388
79,3645,0,0,0,0,0,0,10,2,0,1,0,0
79,3646,0,0,10,7,0,0,0,4,4.93407524954157e-08,0,0,0.999999950659247
79,3647,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
79,3648,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
79,3649,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
79,3650,0,0,0,0,0,0,10,2,0,1,0,0
79,3651,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
79,3652,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
79,3653,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
79,3654,10,3,0,0,0,0,0,1,1,0,0,0
80,3672,7,6,0,0,0,4,0,1,1,0,0,0
80,3673,10,4,0,0,0,0,0,1,1,0,0,0
80,3674,0,0,10,1,0,0,0,2,0.00258834222944532,0.997411657770555,0,0
80,3675,0,0,0,0,0,10,0,3,0,0,1,0
80,3676,0,0,0,0,0,7,4,3,3.09203308886889e-05,0,0.999969079669111,0
80,3677,0,0,0,0,0,0,10,2,0,1,0,0
80,3678,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
80,3679,0,0,0,0,0,0,10,2,0,1,0,0
80,3680,0,0,0,0,0,0,10,2,0,1,0,0
80,3681,0,0,10,4,0,1,0,4,3.22497415461614e-07,0,0,0.999999677502585
80,3682,0,0,0,0,0,10,0,3,0,0,1,0
80,3683,0,0,0,0,0,10,0,3,0,0,1,0
80,3684,8,5,0,0,1,2,0,1,1,0,0,0
80,3685,0,0,0,0,0,10,0,3,0,0,1,0
80,3686,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
80,3687,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
80,3688,0,0,0,0,0,10,0,3,0,0,1,0
80,3689,0,0,0,0,8,3,0,3,0.00693706414834867,0,0.993062935851651,0
80,3690,0,0,0,0,6,6,0,3,8.21482576621849e-05,0,0.999917851742338,0
80,3691,0,0,0,0,0,0,0,3,0.000915975994310811,0.139354547343344,0.859729476662345,0
80,3692,0,0,0,0,0,3,9,3,0,0,1,0
80,3693,0,0,0,0,0,10,0,3,0,0,1,0
80,3694,0,0,0,0,8,3,0,3,0.00693706414834867,0,0.993062935851651,0
80,3695,5,5,0,0,3,1,0,1,1,0,0,0
80,3696,7,6,0,0,2,2,0,1,1,0,0,0
80,3697,0,0,0,0,7,4,0,3,0.000945860668209465,0,0.999054139331791,0
80,3698,0,0,0,0,6,6,0,3,8.21482576621849e-05,0,0.999917851742338,0
80,3699,4,9,0,0,3,5,0,1,1,0,0,0
80,3700,0,0,0,0,10,0,0,2,0,1,0,0
80,3701,0,0,10,4,0,1,0,4,3.22497415461614e-07,0,0,0.999999677502585
80,3702,0,0,0,0,6,6,0,3,5.64651189818036e-05,0,0.999943534881018,0
80,3703,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
80,3704,0,0,0,0,7,4,0,3,0.000282115227270508,0,0.999717884772729,0
80,3705,0,0,0,0,6,6,0,3,8.21482576621849e-05,0,0.999917851742338,0
81,3716,0,0,0,0,0,0,10,2,0,1,0,0
81,3717,4,3,7,3,0,0,1,1,1,0,0,0
81,3718,0,0,0,0,0,0,10,2,0,1,0,0
81,3719,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
81,3720,0,0,0,0,0,0,10,2,0,1,0,0
81,3721,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
81,3722,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
81,3723,0,0,0,0,0,0,10,2,0,1,0,0
81,3724,0,0,10,5,0,0,1,4,5.58325576931335e-08,0,0,0.999999944167442
81,3725,0,0,0,0,0,0,10,2,0,1,0,0
82,3780,0,0,9,8,0,2,0,4,4.1729238391083e-05,0,0,0.999958270761609
82,3781,0,0,7,6,0,3,2,4,0.000436300399245323,0,0,0.999563699600755
82,3782,0,0,0,0,0,10,0,3,0,0,1,0
82,3783,0,0,0,0,0,10,0,3,0,0,1,0
82,3784,9,10,0,0,0,2,0,1,1,0,0,0
82,3785,0,0,0,0,0,10,0,3,0,0,1,0
82,3786,0,0,0,0,0,10,0,3,0,0,1,0
82,3787,7,10,0,0,0,4,0,1,1,0,0,0
82,3788,0,0,0,0,6,0,0,3,0.00229752495902005,0,0.99770247504098,0
82,3789,0,0,10,9,0,0,0,4,2.07037238739565e-07,0,0,0.999999792962761
82,3790,0,0,0,0,0,10,0,3,0,0,1,0
82,3791,0,0,0,0,0,10,0,3,0,0,1,0
82,3792,0,0,0,0,0,10,0,3,0,0,1,0
82,3793,2,6,2,10,4,1,0,1,1,0,0,0
82,3794,0,0,0,0,0,10,0,3,0,0,1,0
82,3795,4,8,0,0,3,2,0,1,1,0,0,0
82,3796,0,0,0,0,0,10,0,3,0,0,1,0
82,3797,0,0,10,7,0,0,1,4,2.59594855374504e-07,0,0,0.999999740405145
82,3798,8,4,0,0,0,3,0,1,1,0,0,0
82,3799,0,0,7,9,0,4,0,4,0.00391926532271455,0,0,0.996080734677286
82,3800,0,0,0,0,4,4,0,3,0.00129897089643254,0,0.998701029103568,0
82,3801,0,0,0,0,0,10,0,3,0,0,1,0
82,3802,0,0,0,0,0,10,0,3,0,0,1,0
82,3803,3,9,3,9,3,2,1,1,1,0,0,0
82,3804,0,0,0,0,0,3,8,3,0,0,1,0
82,3805,0,0,0,0,0,10,0,3,0,0,1,0
82,3806,0,0,0,0,0,10,0,3,0,0,1,0
82,3807,0,0,0,0,0,10,0,3,0,0,1,0
82,3808,0,0,0,0,0,10,0,3,0,0,1,0
82,3809,0,0,0,0,0,0,10,2,0,1,0,0
82,3810,0,0,0,0,0,10,0,3,0,0,1,0
82,3811,0,0,0,0,0,10,0,3,0,0,1,0
82,3812,3,6,0,0,5,2,0,1,1,0,0,0
82,3813,2,10,7,9,0,2,1,1,1,0,0,0
82,3814,0,0,0,0,0,0,10,2,0,1,0,0
82,3815,0,0,0,0,0,10,0,3,0,0,1,0
82,3816,0,0,0,0,0,10,0,3,0,0,1,0
82,3817,0,0,0,0,0,0,10,2,0,1,0,0
82,3818,0,0,10,7,0,0,0,4,4.93407524954157e-08,0,0,0.999999950659247
82,3819,0,0,0,0,0,10,0,3,0,0,1,0
82,3820,0,0,0,0,0,10,0,3,0,0,1,0
82,3821,0,0,0,0,0,10,0,3,0,0,1,0
82,3822,3,7,0,0,3,5,0,1,1,0,0,0
82,3823,0,0,0,0,0,10,0,3,0,0,1,0
82,3824,3,6,4,10,2,3,0,1,1,0,0,0
82,3825,0,0,0,0,0,10,0,3,0,0,1,0
82,3826,0,0,0,0,0,10,0,3,0,0,1,0
82,3827,0,0,0,0,0,10,0,3,0,0,1,0
82,3828,1,7,1,10,5,1,0,1,1,0,0,0
82,3829,0,0,0,0,0,10,0,3,0,0,1,0
82,3830,0,0,0,0,0,10,0,3,0,0,1,0
82,3831,0,0,0,0,0,10,0,3,0,0,1,0
82,3832,2,7,2,9,4,1,1,1,1,0,0,0
82,3833,0,0,0,0,0,0,10,2,0,1,0,0
82,3834,0,0,0,0,0,10,0,3,0,0,1,0
82,3835,0,0,0,0,0,10,0,3,0,0,1,0
84,3853,0,0,10,6,0,1,0,4,2.01210078340419e-06,0,0,0.999997987899217
84,3854,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887704
84,3855,0,0,0,0,0,10,0,3,0,0,1,0
84,3856,3,5,5,4,3,1,0,1,1,0,0,0
84,3857,2,6,3,5,3,1,0,1,1,0,0,0
84,3858,0,0,0,0,0,10,0,3,0,0,1,0
84,3859,0,0,0,0,0,10,0,3,0,0,1,0
84,3860,4,4,4,4,2,1,0,1,1,0,0,0
84,3861,4,5,5,5,1,1,0,1,1,0,0,0
84,3862,0,0,0,0,0,10,0,3,0,0,1,0
84,3863,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
84,3864,0,0,0,0,4,3,0,3,0.0027824232955198,0,0.99721757670448,0
84,3865,7,4,0,0,2,0,0,1,1,0,0,0
84,3866,0,0,0,0,0,10,0,3,0,0,1,0
86,3925,0,0,10,8,0,0,0,4,2.12246828854644e-07,0,0,0.999999787753171
86,3926,0,0,0,0,0,10,0,3,0,0,1,0
86,3927,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
86,3928,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
86,3929,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
86,3930,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
86,3931,0,0,0,0,0,10,0,3,0,0,1,0
86,3932,0,0,0,0,0,10,0,3,0,0,1,0
86,3933,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
86,3934,0,0,0,0,0,0,10,2,0,1,0,0
86,3935,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
86,3936,0,0,0,0,0,10,0,3,0,0,1,0
86,3937,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
86,3938,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
86,3939,0,0,0,0,0,0,10,2,0,1,0,0
86,3940,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
86,3941,0,0,0,0,0,4,7,3,3.35547420866766e-05,0,0.999966445257913,0
86,3942,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
87,3966,0,0,0,0,0,10,0,3,0,0,1,0
87,3967,0,0,7,6,0,4,0,4,0.00156065986802155,0,0,0.998439340131978
87,3968,0,0,0,0,0,10,0,3,0,0,1,0
87,3969,0,0,0,0,0,0,10,2,0,1,0,0
87,3970,0,0,0,0,0,10,0,3,0,0,1,0
87,3971,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
87,3972,0,0,10,0,0,0,0,4,4.45418808773775e-06,0.0032907158207647,0,0.996704829991148
87,3973,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
87,3974,0,0,0,0,0,10,0,3,0,0,1,0
87,3975,0,0,0,0,0,10,0,3,0,0,1,0
87,3976,0,0,0,0,0,0,10,2,0,1,0,0
87,3977,0,0,10,6,0,0,0,4,3.46026091824205e-08,0,0,0.999999965397391
87,3978,0,0,0,0,0,10,0,3,0,0,1,0
87,3979,0,0,0,0,0,10,0,3,0,0,1,0
87,3980,0,0,0,0,0,10,0,3,0,0,1,0
87,3981,9,9,0,0,0,2,0,1,1,0,0,0
87,3982,0,0,0,0,0,10,0,3,0,0,1,0
87,3983,0,0,0,0,0,10,0,3,0,0,1,0
87,3984,0,0,0,0,0,10,0,3,0,0,1,0
87,3985,0,0,0,0,3,6,0,3,0.00153402789747808,0,0.998465972102522,0
87,3986,0,0,0,0,10,0,0,2,0,1,0,0
87,3987,5,6,4,9,2,2,0,1,1,0,0,0
87,3988,0,0,8,7,0,3,0,4,0.000726784638395159,0,0,0.999273215361605
87,3989,0,0,0,0,0,10,0,3,0,0,1,0
87,3990,0,0,0,0,0,10,0,3,0,0,1,0
87,3991,0,0,0,0,0,10,0,3,0,0,1,0
87,3992,0,0,0,0,3,5,0,3,0.00879963656742419,0,0.991200363432576,0
87,3993,2,7,0,0,5,1,0,1,1,0,0,0
87,3994,0,0,8,6,1,2,0,4,0.0047851451105126,0,0,0.995214854889487
87,3995,0,0,0,0,0,0,10,2,0,1,0,0
87,3996,0,0,0,0,0,6,6,3,2.43917108718205e-06,0,0.999997560828913,0
87,3997,0,0,0,0,0,10,0,3,0,0,1,0
87,3998,0,0,0,0,3,7,0,3,0.00150545545935683,0,0.998494544540643,0
87,3999,5,5,3,8,2,1,0,1,1,0,0,0
87,4000,0,0,10,5,0,0,0,4,1.73147382904657e-07,3.34724729440782e-07,0,0.999999492127888
87,4001,0,0,0,0,0,10,0,3,0,0,1,0
87,4002,0,0,9,10,0,2,0,4,0.000192041756613382,0,0,0.999807958243387
87,4003,0,0,0,0,0,10,0,3,0,0,1,0
87,4004,0,0,10,9,0,0,0,4,2.07037238739564e-07,0,0,0.999999792962761
87,4005,0,0,0,0,0,10,0,3,0,0,1,0
87,4006,6,6,0,0,1,4,0,1,1,0,0,0
87,4007,3,4,6,8,2,1,0,1,1,0,0,0
90,4028,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
90,4029,0,0,0,0,0,10,0,3,0,0,1,0
90,4030,0,0,0,0,0,0,10,2,0,1,0,0
90,4031,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
90,4032,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
90,4033,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
90,4034,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
90,4035,0,0,0,0,0,0,10,2,0,1,0,0
90,4036,0,0,0,0,0,10,0,3,0,0,1,0
90,4037,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
91,4060,0,0,0,0,0,10,0,3,0,0,1,0
91,4061,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
91,4062,0,0,0,0,0,10,0,3,0,0,1,0
91,4063,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
91,4064,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
91,4065,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
91,4066,0,0,0,0,0,0,10,2,0,1,0,0
91,4067,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
91,4068,0,0,0,0,0,10,0,3,0,0,1,0
91,4069,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
91,4070,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
91,4071,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
91,4072,0,0,0,0,0,10,0,3,0,0,1,0
91,4073,1,4,2,4,3,1,0,1,1,0,0,0
91,4074,0,0,0,0,0,0,10,2,0,1,0,0
91,4075,0,0,0,0,5,1,0,3,0.00874457869539747,0,0.991255421304602,0
91,4076,0,0,0,0,5,3,0,3,0.0029386840051937,0,0.997061315994806,0
91,4077,0,0,0,0,6,0,0,3,0.000997621724137155,0,0.999002378275863,0
91,4078,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
91,4079,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
91,4080,0,0,0,0,4,4,0,3,0.00129897089643254,0,0.998701029103567,0
91,4081,0,0,0,0,6,1,0,3,0.00166125566573909,0,0.998338744334261,0
92,4108,4,8,3,10,0,4,0,1,1,0,0,0
92,4109,0,0,0,0,0,10,0,3,0,0,1,0
92,4110,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
92,4111,7,10,0,0,0,4,0,1,1,0,0,0
92,4112,0,0,10,6,0,0,0,4,1.66794892123282e-07,0,0,0.999999833205108
92,4113,0,0,0,0,0,0,10,2,0,1,0,0
92,4114,0,0,0,0,0,10,0,3,0,0,1,0
92,4115,2,8,4,6,2,1,0,1,1,0,0,0
92,4116,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
92,4117,0,0,0,0,0,10,0,3,0,0,1,0
92,4118,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
92,4119,0,0,0,0,0,10,0,3,0,0,1,0
92,4120,0,0,0,0,0,10,0,3,0,0,1,0
92,4121,0,0,0,0,0,10,0,3,0,0,1,0
92,4122,10,4,0,0,0,0,0,1,1,0,0,0
92,4123,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
92,4124,0,0,0,0,0,10,0,3,0,0,1,0
92,4125,0,0,0,0,0,10,0,3,0,0,1,0
92,4126,0,0,0,0,5,3,0,3,0.0029386840051937,0,0.997061315994806,0
92,4127,8,7,0,0,1,2,0,1,1,0,0,0
92,4128,0,0,10,5,0,0,0,4,1.73147382904657e-07,3.34724729440782e-07,0,0.999999492127888
92,4129,0,0,0,0,0,10,0,3,0,0,1,0
92,4130,0,0,0,0,0,10,0,3,0,0,1,0
92,4131,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
92,4132,8,6,0,0,0,3,0,1,1,0,0,0
92,4133,9,7,0,0,0,2,0,1,1,0,0,0
92,4134,0,0,10,6,0,0,0,4,1.66794892123282e-07,0,0,0.999999833205108
92,4135,0,0,0,0,0,10,0,3,0,0,1,0
92,4136,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
92,4137,0,0,0,0,0,10,0,3,0,0,1,0
92,4138,0,0,0,0,5,2,0,3,0.00611579735021325,0,0.993884202649787,0
93,4175,0,0,6,7,0,3,3,4,0.0012745504367506,0,0,0.998725449563249
93,4176,0,0,0,0,0,10,0,3,0,0,1,0
93,4177,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
93,4178,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
93,4179,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
93,4180,0,0,0,0,0,10,0,3,0,0,1,0
93,4181,0,0,10,2,0,0,0,4,4.99419193535623e-08,0,0,0.999999950058081
93,4182,0,0,0,0,0,10,0,3,0,0,1,0
93,4183,0,0,0,0,0,10,0,3,0,0,1,0
93,4184,0,0,10,4,0,0,1,4,9.87688621492765e-08,0,0,0.999999901231138
93,4185,0,0,0,0,0,0,10,2,0,1,0,0
93,4186,0,0,0,0,0,10,0,3,0,0,1,0
93,4187,0,0,0,0,0,0,10,2,0,1,0,0
93,4188,0,0,0,0,0,10,0,3,0,0,1,0
93,4189,0,0,0,0,0,10,0,3,0,0,1,0
93,4190,0,0,10,4,0,0,1,4,9.87688621492765e-08,0,0,0.999999901231138
93,4191,0,0,0,0,0,0,10,2,0,1,0,0
93,4192,0,0,10,5,0,1,0,4,6.17075942103738e-07,4.37091895817913e-09,0,0.999999378553139
93,4193,0,0,0,0,0,10,0,3,0,0,1,0
93,4194,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
93,4195,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815786
93,4196,0,0,0,0,0,10,0,3,0,0,1,0
93,4197,0,0,0,0,0,10,0,3,0,0,1,0
93,4198,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
93,4199,0,0,9,5,0,2,0,4,2.584509927502e-05,0,0,0.999974154900725
94,4226,0,0,10,8,0,0,0,4,6.77924177931243e-08,0,0,0.999999932207582
94,4227,0,0,0,0,0,10,0,3,0,0,1,0
94,4228,3,10,0,0,0,9,0,1,0.999302232054541,0,0.000697767945458576,0
94,4229,0,0,0,0,0,10,0,3,0,0,1,0
94,4230,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
