STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
12,669,0,0,0,0,6,6,0,3,0,0,0.99996016055711,3.98394428896884e-05
12,670,0,0,0,0,6,6,0,3,0,0,0.999973688377502,2.63116224980842e-05
12,671,9,8,0,0,0,2,0,4,0,0,0,1
12,672,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
12,673,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,684,0,0,10,7,0,0,0,2,0,0.999999408077852,0,5.91922147924003e-07
12,685,0,0,10,9,0,0,0,2,0,0.999999888412377,0,1.11587622926208e-07
12,686,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,687,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,688,0,0,10,0,0,0,0,2,0,0.999956725689255,0,4.32743107445745e-05
12,689,0,0,10,7,0,0,0,2,0,0.999999889743132,0,1.10256868446875e-07
12,690,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,691,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,692,0,0,9,10,0,2,0,2,0,0.999885551774149,0,0.000114448225851381
12,693,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,694,0,0,6,10,2,4,0,3,0,0,0.912145766824093,0.0878542331759073
12,695,10,10,0,0,0,0,0,4,0,0,0,1
12,696,0,0,10,8,0,0,0,2,0,0.999998626539038,0,1.37346096207166e-06
12,697,0,0,6,0,0,6,0,3,0,0.012764809742026,0.985927432599569,0.00130775765840459
12,698,0,0,10,5,0,0,0,2,0,0.99999959293033,0,4.07069669614284e-07
12,699,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,700,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,701,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,702,1,10,7,6,2,2,0,4,0,0,1.32503253092552e-08,0.999999986749675
12,703,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
12,704,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,705,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,706,0,0,0,0,5,6,0,3,0,0,0.999587675234788,0.000412324765211564
12,707,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
12,708,0,0,10,6,0,0,1,2,0,0.999999453278113,0,5.46721886549682e-07
12,709,0,0,9,7,0,2,0,2,0,0.999970007751513,0,2.99922484865176e-05
12,710,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,711,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,712,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,713,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,714,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,715,2,9,2,9,3,2,0,4,0,0,0,1
12,716,0,0,10,9,0,0,0,2,0,0.999998627635048,0,1.37236495225042e-06
12,717,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
12,718,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,719,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
12,720,1,0,1,10,5,1,0,4,0,0,0.00137319423185539,0.998626805768145
12,721,3,10,5,0,0,5,0,4,0,0,1.99208618862387e-07,0.999999800791381
12,722,0,0,10,9,0,1,0,2,0,0.999991375551829,0,8.62444817049078e-06
13,728,0,0,0,0,0,10,1,1,0.999992957002685,0,0,7.04299731460582e-06
13,729,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,730,0,0,0,0,0,0,10,3,0,0,1,0
13,731,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,732,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,733,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,734,10,6,0,0,0,0,0,4,0,0,0,1
13,735,10,3,0,0,0,0,0,4,0,0,0,1
13,736,8,10,0,0,0,3,0,4,0,0,7.00385218566757e-07,0.999999299614782
13,737,9,7,0,0,0,2,0,4,0,0,0,1
13,738,7,10,0,0,0,4,0,4,0,0,0,1
13,739,8,6,0,0,0,3,0,4,0,0,5.62797339553091e-07,0.99999943720266
13,740,10,6,0,0,0,1,0,4,0,0,0,1
13,741,8,8,0,0,0,3,0,4,0,0,0,1
13,742,10,6,0,0,0,1,0,4,0,0,0,1
13,743,10,10,0,0,0,0,0,4,0,0,0,1
13,744,6,9,0,0,0,4,2,4,0,0,0,1
13,745,0,0,0,0,0,5,6,3,0,0,0.999880224902024,0.000119775097975933
13,746,0,0,0,0,0,5,6,3,0,0,0.999959144645835,4.08553541645592e-05
13,747,0,0,0,0,0,0,10,3,0,0,1,0
13,748,0,0,0,0,0,0,10,3,0,0,1,0
13,749,0,0,10,9,0,0,1,2,0,0.999999078651874,0,9.21348125729524e-07
13,750,0,0,0,0,0,0,10,3,0,0,1,0
13,751,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,752,4,7,4,7,0,4,1,4,0,0,0,1
13,753,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,754,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,755,7,8,0,0,0,3,0,4,0,0,0,1
13,756,10,10,0,0,0,0,0,4,0,0,0,1
13,757,10,10,0,0,0,0,0,4,0,0,0,1
13,758,10,7,0,0,0,0,0,4,0,0,0,1
13,759,10,6,0,0,0,0,0,4,0,0,0,1
13,760,10,9,0,0,0,0,0,4,0,0,0,1
13,761,5,4,0,0,0,6,1,4,0,0,0,1
13,762,0,0,10,7,0,1,0,2,0,0.999991478403079,0,8.52159692053545e-06
13,763,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
13,764,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,765,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,766,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,767,0,0,0,0,0,0,10,3,0,0,1,0
13,768,0,0,0,0,0,0,10,3,0,0,1,0
13,769,0,0,0,0,0,0,10,3,0,0,1,0
13,770,0,0,0,0,0,0,10,3,0,0,1,0
13,771,0,0,0,0,0,0,10,3,0,0,1,0
13,772,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,773,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,774,0,0,0,0,0,0,10,3,0,0,1,0
13,775,0,0,0,0,0,0,10,3,0,0,1,0
13,776,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,777,0,0,0,0,0,0,10,3,0,0,1,0
13,778,8,9,0,0,0,3,0,4,0,0,0,1
13,779,10,9,0,0,0,0,0,4,0,0,0,1
13,780,10,5,0,0,0,0,0,4,0,0,0,1
13,781,4,6,7,7,0,1,0,4,0,0,1.24075874602301e-08,0.999999987592412
13,782,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,783,0,0,0,0,0,7,4,3,0,0,0.999973818895097,2.61811049029992e-05
13,784,4,10,0,0,0,7,0,4,0,0,1.98775287538541e-05,0.999980122471246
13,785,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,786,0,0,0,0,0,8,3,3,0,0,0.999860488576169,0.000139511423830996
13,787,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,788,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,789,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,790,10,5,0,0,0,0,0,4,0,0,0,1
13,791,10,6,0,0,0,0,0,4,0,0,0,1
13,792,10,7,0,0,0,0,0,4,0,0,0,1
13,793,10,10,0,0,0,0,0,4,0,0,0,1
13,794,10,7,0,0,0,0,0,4,0,0,0,1
13,795,10,8,0,0,0,0,0,4,0,0,0,1
13,796,10,5,0,0,0,0,0,4,0,0,0,1
13,797,7,8,2,10,0,2,0,4,0,0,0,1
13,798,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,799,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,800,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,801,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,802,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,803,0,0,0,0,0,6,5,3,0,0,0.999898732812997,0.000101267187003255
13,819,0,0,9,9,0,2,0,2,0,0.999831513600093,0,0.000168486399906536
13,820,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
13,821,0,0,0,0,0,6,6,3,0,0,0.999990222745314,9.77725468564234e-06
13,822,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,823,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,824,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,825,10,4,0,0,0,0,0,4,0,0,0,1
13,826,0,0,9,8,0,2,0,2,0,0.999626516831558,0,0.000373483168442182
13,827,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
13,828,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,829,0,0,0,0,0,0,10,3,0,0,1,0
13,830,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,831,0,0,8,9,0,3,0,2,0,0.997354280359355,0.00148126374448381,0.00116445589616085
13,832,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
13,833,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,834,10,4,0,0,0,0,0,4,0,0,0,1
13,835,10,10,0,0,0,0,0,4,0,0,0,1
13,836,9,6,0,0,0,2,0,4,0,0,0,1
13,837,10,0,0,0,0,0,0,4,0,0,0,1
13,838,10,4,0,0,0,0,0,4,0,0,0,1
13,839,4,5,5,9,0,3,0,4,0,0,0,1
13,840,0,0,0,0,0,0,10,3,0,0,1,0
13,841,0,0,0,0,0,0,10,3,0,0,1,0
13,842,0,0,0,0,0,9,3,3,0,0,0.999934999705055,6.50002949445577e-05
13,843,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,844,10,4,0,0,0,0,0,4,0,0,0,1
13,845,2,7,6,6,0,4,0,4,0,0,0,1
13,846,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,847,0,0,0,0,0,0,10,3,0,0,1,0
13,848,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,849,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
13,850,9,5,0,0,0,2,0,4,0,0,0,1
13,851,10,10,0,0,0,0,0,4,0,0,0,1
13,852,10,6,0,0,0,0,0,4,0,0,0,1
13,853,0,0,10,10,0,0,0,2,0,0.999999036088866,0,9.6391113416082e-07
13,854,0,0,10,7,0,1,1,2,0,0.999998969441669,0,1.03055833145104e-06
13,855,0,0,0,0,0,0,10,3,0,0,1,0
13,856,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
13,857,10,4,0,0,0,0,0,4,0,0,0,1
13,858,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
13,859,10,5,0,0,0,0,0,4,0,0,0,1
13,860,10,4,0,0,0,0,0,4,0,0,0,1
13,861,10,4,0,0,0,0,0,4,0,0,0,1
13,862,0,0,10,7,0,0,0,2,0,0.999998644001366,0,1.35599863415419e-06
13,863,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
13,864,10,10,0,0,0,1,0,4,0,0,0,1
13,865,0,0,10,10,0,0,0,2,0,0.999999036088866,0,9.6391113416082e-07
14,866,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,867,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,868,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,869,10,9,0,0,0,0,0,4,0,0,0,1
14,870,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
14,871,1,10,2,10,3,2,0,4,0,0,2.25718506751649e-08,0.999999977428149
14,872,0,0,0,0,0,0,10,3,0,0,1,0
14,873,0,0,0,0,0,0,10,3,0,0,1,0
14,874,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
14,875,7,7,0,0,0,4,0,4,0,0,0,1
14,876,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
14,877,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,878,0,0,9,6,0,2,0,2,0,0.999900014471874,0,9.99855281257147e-05
14,879,0,0,8,6,0,3,0,2,0,0.999360742684627,0.000505897272317,0.00013336004305559
14,880,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,881,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,882,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,883,2,6,0,0,4,1,0,4,0,0,9.56290696137895e-07,0.999999043709304
14,884,3,8,2,7,3,1,1,4,0,0,0,1
14,885,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
14,886,0,0,10,9,0,0,0,2,0,0.999999400933602,0,5.99066398226718e-07
14,887,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,888,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,889,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,890,0,0,0,0,0,0,10,3,0,0,1,0
14,891,0,0,10,6,0,0,0,2,0,0.999999619888933,0,3.80111066653217e-07
14,892,0,0,10,10,0,0,0,2,0,0.999999921623973,0,7.83760264610577e-08
14,893,0,0,10,4,0,0,0,2,0,0.99999994341086,0,5.65891395261266e-08
14,894,0,0,10,4,0,0,0,2,0,0.999999943410861,0,5.65891395261266e-08
14,895,0,0,0,0,0,0,10,3,0,0,1,0
14,896,6,5,4,7,0,2,0,4,0,0,0,1
14,897,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
14,898,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,899,3,6,0,0,0,9,0,4,0,0,2.26194328132174e-05,0.999977380567187
14,900,10,6,0,0,0,0,0,4,0,0,0,1
14,901,8,8,0,0,0,0,3,4,0,0,0,1
14,913,0,0,9,9,0,2,0,2,0,0.999626814757042,0,0.000373185242957998
14,914,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,915,0,0,10,5,0,1,0,2,0,0.999997526076671,0,2.47392332905308e-06
14,916,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,917,0,0,6,7,0,3,2,2,0,0.916905384690448,0.0758817192094993,0.00721289610005254
14,918,0,0,6,4,0,4,2,4,0,0,0,1
14,919,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
14,920,0,0,8,3,0,3,0,2,0,0.999569305249774,0,0.000430694750226313
14,921,0,0,10,4,0,0,0,2,0,0.999999943410861,0,5.65891395261266e-08
14,922,4,5,0,0,4,1,0,4,0,0,0,1
14,923,0,0,10,6,0,0,0,2,0,0.999999157909344,0,8.42090655628521e-07
14,924,0,0,10,4,0,0,0,2,0,0.999999943410861,0,5.65891395261266e-08
14,925,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
14,926,0,0,0,0,0,0,10,3,0,0,1,0
14,927,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
14,928,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
14,929,10,5,0,0,0,0,0,4,0,0,0,1
14,930,10,6,0,0,0,0,0,4,0,0,0,1
14,931,0,0,10,6,0,0,1,2,0,0.999998747547837,0,1.25245216331057e-06
14,932,0,0,0,0,0,0,10,3,0,0,1,0
14,933,0,0,10,6,0,0,0,2,0,0.999999619888933,0,3.80111066653217e-07
14,934,0,0,10,5,0,0,0,2,0,0.999999926673107,0,7.33268932093208e-08
14,935,0,0,10,5,0,0,0,2,0,0.999999926673107,0,7.33268932093208e-08
14,936,0,0,10,8,0,0,0,2,0,0.99999988832326,0,1.11676740099284e-07
14,937,0,0,10,3,0,0,0,2,0,0.999999958818787,0,4.11812130480813e-08
14,938,0,0,0,0,0,0,10,3,0,0,1,0
14,939,0,0,0,0,0,0,10,3,0,0,1,0
14,940,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
14,941,0,0,0,0,0,3,8,3,0,0,0.999954231739303,4.5768260696616e-05
18,945,10,10,0,0,0,0,0,4,0,0,0,1
18,946,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,947,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,948,0,0,0,0,0,0,10,3,0,0,1,0
18,949,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
18,950,2,8,0,0,4,2,1,4,0,0,0,1
18,951,0,0,0,0,5,1,1,3,0,0,0.947505586165322,0.0524944138346779
18,952,6,6,0,0,0,0,6,4,0,0,0.000891044924536211,0.999108955075464
18,953,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,954,2,10,0,0,4,2,2,4,0,0,2.41549779005718e-06,0.99999758450221
18,955,3,6,2,10,2,1,3,4,0,0,3.21034810100517e-08,0.999999967896519
18,956,0,0,0,0,0,0,10,3,0,0,1,0
18,957,0,0,9,7,0,0,3,2,0,0.999951619711948,0,4.83802880520985e-05
18,958,0,0,0,0,0,0,10,3,0,0,1,0
18,959,0,0,6,7,3,0,0,3,0,0,0.919231193450214,0.0807688065497859
18,960,0,0,7,10,0,0,4,3,0,0,0.999796127229504,0.000203872770496352
18,961,10,6,0,0,0,0,1,4,0,0,0,1
18,962,0,0,0,0,6,6,0,3,0,0,0.999922860399315,7.71396006852034e-05
18,963,3,6,0,0,3,1,0,4,0,0,7.66192303761847e-07,0.999999233807696
18,964,3,9,7,5,0,1,1,4,0,0,0,1
18,965,0,0,0,0,4,4,0,3,0,0,0.996669170807261,0.00333082919273851
18,966,3,6,0,0,4,1,0,4,0,0,1.780627422027e-06,0.999998219372578
18,967,0,0,10,0,0,0,0,2,0,0.999900870961476,0,9.91290385245105e-05
18,968,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
18,969,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,970,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,971,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,972,0,0,10,3,0,0,0,2,0,0.999999778915547,0,2.21084452884306e-07
18,973,3,10,8,6,0,0,0,4,0,0,1.77590843601777e-07,0.999999822409156
18,974,0,0,9,7,0,0,2,2,0,0.999918496483264,0,8.15035167360599e-05
18,975,0,0,0,0,4,3,0,3,0,0,0.998369971096238,0.00163002890376195
18,976,0,0,0,0,6,0,0,3,0,0,0.999956778543599,4.3221456400891e-05
18,977,8,8,0,0,0,3,0,4,0,0,0,1
18,978,10,6,0,0,0,0,0,4,0,0,0,1
18,979,10,4,0,0,0,0,0,4,0,0,0,1
18,980,2,7,0,0,3,2,2,4,0,0,0,1
18,981,1,0,0,0,6,3,1,4,0,0,0.0575365136751652,0.942463486324835
18,982,5,7,0,0,2,3,0,4,0,0,0,1
18,983,0,0,9,5,0,2,0,2,0,0.999754739687043,0,0.000245260312957032
18,984,10,10,0,0,0,0,0,4,0,0,0,1
18,985,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,986,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,987,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,988,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
18,989,0,0,0,0,6,2,0,3,0,0,0.999697433092106,0.000302566907893815
18,990,3,6,0,0,3,2,0,4,0,0,9.25985506595961e-07,0.999999074014493
18,991,0,0,10,0,0,0,0,2,0,0.999900870961476,0,9.91290385245104e-05
18,992,0,0,10,7,0,0,0,2,0,0.999999889743132,0,1.10256868446875e-07
18,993,0,0,10,6,0,0,0,2,0,0.999999931529256,0,6.84707436015161e-08
18,994,0,0,0,0,0,0,10,3,0,0,1,0
18,995,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
18,996,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,997,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,998,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,999,10,3,0,0,0,1,0,4,0,0,0,1
18,1000,10,6,0,0,0,0,0,4,0,0,0,1
18,1001,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,1002,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1003,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1004,3,5,0,0,4,1,0,4,0,0,0,1
18,1005,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,1006,7,8,0,0,0,3,0,4,0,0,0,1
18,1007,10,10,0,0,0,0,0,4,0,0,0,1
18,1008,10,10,0,0,0,0,0,4,0,0,0,1
18,1042,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,1043,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1044,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1045,0,0,8,8,0,3,0,2,0,0.997633590339349,0.0012006974281187,0.00116571223253224
18,1046,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
18,1047,0,0,10,7,0,0,0,2,0,0.999999408077852,0,5.91922147924003e-07
18,1048,0,0,0,0,4,1,0,3,0,0,0.996077082443928,0.00392291755607209
18,1049,0,0,10,5,0,0,0,2,0,0.99999959293033,0,4.07069669614284e-07
18,1050,0,0,0,0,5,2,0,3,0,0,0.997954820459609,0.00204517954039089
18,1051,0,0,0,0,6,0,0,3,0,0,0.999956778543599,4.3221456400891e-05
18,1052,0,0,10,5,0,0,0,2,0,0.99999959293033,0,4.07069669614284e-07
18,1053,0,0,0,0,4,4,0,3,0,0,0.99925508689687,0.000744913103129988
18,1054,0,0,0,0,5,3,0,3,0,0,0.99843247832678,0.00156752167322019
18,1055,0,0,10,3,0,0,0,2,0,0.999999771385033,0,2.28614966607332e-07
18,1056,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
18,1057,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1058,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1059,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
18,1060,2,2,7,5,1,1,0,4,0,0,0,1
18,1061,2,6,0,0,3,5,0,4,0,0,4.66892949688915e-07,0.99999953310705
18,1062,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,1063,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
18,1064,0,0,0,0,6,0,0,3,0,0,0.999956778543599,4.3221456400891e-05
18,1065,7,6,0,0,4,0,0,4,0,0,0,1
18,1066,10,5,0,0,0,0,0,4,0,0,0,1
18,1067,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
18,1068,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1069,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1070,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1071,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
18,1072,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
18,1073,0,0,0,0,4,4,0,3,0,0,0.99925508689687,0.000744913103129988
18,1074,0,0,10,6,0,0,0,2,0,0.999999619888933,0,3.80111066653217e-07
18,1075,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
18,1076,0,0,10,4,0,1,0,2,0,0.999998090778662,0,1.90922133791669e-06
18,1077,0,0,9,3,1,1,0,2,0,0.999949230540515,0,5.0769459484572e-05
18,1078,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
18,1079,0,0,0,0,6,2,0,3,0,0,0.999541936831881,0.000458063168119344
18,1080,4,9,0,0,3,2,1,4,0,0,0,1
18,1081,7,10,0,0,0,4,0,4,0,0,0,1
18,1082,2,0,9,8,0,0,0,4,0,0,0,1
19,1085,0,0,0,0,2,8,0,3,0,0,0.992491699217435,0.00750830078256505
19,1086,0,0,0,0,6,1,0,3,0,0,0.999634354278196,0.000365645721804102
19,1087,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
19,1088,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
19,1089,0,0,0,0,3,7,0,3,0,0,0.998519823432698,0.00148017656730182
19,1090,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
19,1091,2,5,0,0,5,1,1,4,0,0,0,1
19,1092,5,7,0,0,2,3,1,4,0,0,0,1
19,1093,4,6,0,0,0,7,0,4,0,0,5.44793389221553e-06,0.999994552066108
19,1094,1,10,4,2,0,4,3,4,0,0,0,1
19,1095,7,8,3,6,0,1,1,4,0,0,0,1
19,1096,1,10,7,4,0,2,2,4,0,0,0,1
19,1097,0,0,0,0,5,3,0,3,0,0,0.9954180305439,0.0045819694560998
19,1098,0,0,0,0,4,1,0,3,0,0,0.994014105753423,0.00598589424657693
19,1099,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
19,1100,10,6,0,0,0,0,0,4,0,0,0,1
19,1101,0,0,0,0,5,3,0,3,0,0,0.9954180305439,0.0045819694560998
19,1102,0,0,0,0,10,0,0,3,0,0,1,0
19,1103,4,10,0,0,0,7,0,4,0,0,1.98775287538541e-05,0.999980122471246
19,1104,0,0,0,0,6,6,0,3,0,0,0.999922860399315,7.71396006852034e-05
19,1105,4,6,0,0,2,2,2,4,0,0,3.90095535469619e-07,0.999999609904465
19,1106,7,7,0,0,1,2,2,4,0,0,0,1
19,1107,0,0,0,0,3,3,3,3,0,0,0.996480534676767,0.00351946532323259
19,1108,0,0,0,0,0,6,6,3,0,0,0.999993542760903,6.45723909745735e-06
19,1109,7,6,0,0,0,4,0,4,0,0,0,1
19,1110,0,0,10,0,0,0,0,2,0,0.999900870961476,0,9.91290385245104e-05
19,1111,1,10,0,0,5,1,0,4,0,0,3.15046217776108e-06,0.999996849537822
