CASE_ID,ACTIVITY_NAME,TIMESTAMP,week
324,CONTENT_ACCESS,2014-10-16 09:30:48,11
324,CONTENT_ACCESS,2014-10-16 09:31:15,11
324,CONTENT_ACCESS,2014-10-16 09:35:12,11
324,CONTENT_ACCESS,2014-10-16 09:35:22,11
324,CONTENT_ACCESS,2014-10-16 09:39:47,11
324,CONTENT_ACCESS,2014-10-16 09:44:47,11
324,CONTENT_ACCESS,2014-10-16 09:45:13,11
324,CONTENT_ACCESS,2014-10-16 09:45:57,11
324,CONTENT_ACCESS,2014-10-16 09:51:41,11
324,CONTENT_ACCESS,2014-10-16 09:59:51,11
320,EXE_IN,2014-10-16 10:44:33,11
320,EXE_IN,2014-10-16 10:44:37,11
320,EXE_IN,2014-10-16 10:44:43,11
320,EXE_IN,2014-10-16 10:44:46,11
320,EXE_CO,2014-10-16 10:44:49,11
320,EXE_IN,2014-10-16 10:44:55,11
320,EXE_IN,2014-10-16 10:45:12,11
320,EXE_IN,2014-10-16 10:45:16,11
320,EXE_IN,2014-10-16 10:45:20,11
320,EXE_IN,2014-10-16 10:45:24,11
320,EXE_IN,2014-10-16 10:45:28,11
320,EXE_IN,2014-10-16 10:45:31,11
320,EXE_IN,2014-10-16 10:45:36,11
320,EXE_IN,2014-10-16 10:46:05,11
320,EXE_IN,2014-10-16 10:46:09,11
320,EXE_CO,2014-10-16 10:46:12,11
320,EXE_IN,2014-10-16 10:46:18,11
320,EXE_CO,2014-10-16 10:46:21,11
320,EXE_IN,2014-10-16 10:46:30,11
320,EXE_IN,2014-10-16 10:46:33,11
320,EXE_CO,2014-10-16 10:46:38,11
320,EXE_IN,2014-10-16 10:46:52,11
320,EXE_IN,2014-10-16 10:46:57,11
320,EXE_IN,2014-10-16 10:47:04,11
320,EXE_IN,2014-10-16 10:47:09,11
320,EXE_IN,2014-10-16 10:47:18,11
320,EXE_IN,2014-10-16 10:47:22,11
320,EXE_CO,2014-10-16 10:47:26,11
320,EXE_IN,2014-10-16 10:47:33,11
320,EXE_CO,2014-10-16 10:47:40,11
320,EXE_IN,2014-10-16 10:47:46,11
320,EXE_CO,2014-10-16 10:47:50,11
320,EXE_CO,2014-10-16 10:47:56,11
324,CONTENT_ACCESS,2014-10-16 20:15:24,11
324,MCQ_CO,2014-10-16 20:15:30,11
324,MCQ_IN,2014-10-16 20:15:34,11
324,MCQ_SR,2014-10-16 20:15:35,11
324,MCQ_CO,2014-10-16 20:15:37,11
324,CONTENT_ACCESS,2014-10-16 20:15:41,11
324,MCQ_CO,2014-10-16 20:15:45,11
324,MCQ_IN,2014-10-16 20:15:47,11
324,MCQ_SR,2014-10-16 20:15:48,11
324,MCQ_CO,2014-10-16 20:15:51,11
324,CONTENT_ACCESS,2014-10-16 20:15:56,11
324,MCQ_CO,2014-10-16 20:16:00,11
324,MCQ_CO,2014-10-16 20:16:02,11
324,CONTENT_ACCESS,2014-10-16 20:16:08,11
324,CONTENT_ACCESS,2014-10-16 20:16:36,11
324,MCQ_CO,2014-10-16 20:16:43,11
324,CONTENT_ACCESS,2014-10-16 20:17:00,11
324,CONTENT_ACCESS,2014-10-16 20:17:12,11
324,CONTENT_ACCESS,2014-10-16 20:17:15,11
324,EXE_IN,2014-10-16 20:17:30,11
324,EXE_IN,2014-10-16 20:17:35,11
324,EXE_IN,2014-10-16 20:17:40,11
324,EXE_IN,2014-10-16 20:17:43,11
324,EXE_IN,2014-10-16 20:17:47,11
324,EXE_IN,2014-10-16 20:17:51,11
324,EXE_IN,2014-10-16 20:17:57,11
324,EXE_IN,2014-10-16 20:18:00,11
324,EXE_CO,2014-10-16 20:18:06,11
324,EXE_IN,2014-10-16 20:18:14,11
324,EXE_CO,2014-10-16 20:18:18,11
324,EXE_IN,2014-10-16 20:18:23,11
324,EXE_CO,2014-10-16 20:18:28,11
324,EXE_CO,2014-10-16 20:18:33,11
324,EXE_IN,2014-10-16 20:18:37,11
324,EXE_IN,2014-10-16 20:18:42,11
324,EXE_CO,2014-10-16 20:18:46,11
324,EXE_CO,2014-10-16 20:18:52,11
324,EXE_IN,2014-10-16 20:18:57,11
324,EXE_CO,2014-10-16 20:19:01,11
324,EXE_CO,2014-10-16 20:19:06,11
324,EXE_IN,2014-10-16 20:19:11,11
324,EXE_IN,2014-10-16 20:19:15,11
324,EXE_IN,2014-10-16 20:19:18,11
324,EXE_CO,2014-10-16 20:19:24,11
340,EXE_IN,2014-10-17 02:55:44,11
340,EXE_CO,2014-10-17 02:55:48,11
340,EXE_IN,2014-10-17 02:55:50,11
340,EXE_CO,2014-10-17 02:55:53,11
340,EXE_IN,2014-10-17 02:55:57,11
340,EXE_IN,2014-10-17 02:56:00,11
340,EXE_IN,2014-10-17 02:56:03,11
340,EXE_IN,2014-10-17 02:56:06,11
340,EXE_IN,2014-10-17 02:56:09,11
340,EXE_CO,2014-10-17 02:56:12,11
340,EXE_IN,2014-10-17 02:56:16,11
340,EXE_CO,2014-10-17 02:56:19,11
340,EXE_IN,2014-10-17 02:56:24,11
340,EXE_IN,2014-10-17 02:56:27,11
340,EXE_CO,2014-10-17 02:56:30,11
340,EXE_IN,2014-10-17 02:56:34,11
340,EXE_IN,2014-10-17 02:56:37,11
340,EXE_IN,2014-10-17 02:56:40,11
340,EXE_CO,2014-10-17 02:56:43,11
340,EXE_IN,2014-10-17 02:56:46,11
340,EXE_IN,2014-10-17 02:56:49,11
340,EXE_IN,2014-10-17 02:56:52,11
340,EXE_CO,2014-10-17 02:56:55,11
340,EXE_CO,2014-10-17 02:56:58,11
340,EXE_IN,2014-10-17 02:57:02,11
340,EXE_IN,2014-10-17 02:57:05,11
340,EXE_IN,2014-10-17 02:57:08,11
340,EXE_CO,2014-10-17 02:57:11,11
386,EXE_IN,2014-10-17 23:23:35,11
386,EXE_CO,2014-10-17 23:23:43,11
386,EXE_IN,2014-10-17 23:24:53,11
386,EXE_IN,2014-10-17 23:24:58,11
386,EXE_CO,2014-10-17 23:25:03,11
386,EXE_IN,2014-10-17 23:25:44,11
386,EXE_IN,2014-10-17 23:25:49,11
386,EXE_IN,2014-10-17 23:25:54,11
386,EXE_CO,2014-10-17 23:26:00,11
386,EXE_IN,2014-10-17 23:26:07,11
386,EXE_IN,2014-10-17 23:26:12,11
386,EXE_IN,2014-10-17 23:26:17,11
386,EXE_CO,2014-10-17 23:26:23,11
386,EXE_CO,2014-10-17 23:26:28,11
386,EXE_CO,2014-10-17 23:27:20,11
386,EXE_IN,2014-10-17 23:32:40,11
386,EXE_IN,2014-10-17 23:32:47,11
386,EXE_CO,2014-10-17 23:32:53,11
386,EXE_IN,2014-10-17 23:33:17,11
386,EXE_CO,2014-10-17 23:33:23,11
386,EXE_IN,2014-10-17 23:33:29,11
386,EXE_IN,2014-10-17 23:33:36,11
386,EXE_IN,2014-10-17 23:33:42,11
386,EXE_IN,2014-10-17 23:33:46,11
386,EXE_IN,2014-10-17 23:33:54,11
386,EXE_IN,2014-10-17 23:34:01,11
386,EXE_CO,2014-10-17 23:34:06,11
386,EXE_IN,2014-10-17 23:34:12,11
386,EXE_IN,2014-10-17 23:34:18,11
386,EXE_IN,2014-10-17 23:34:23,11
386,EXE_IN,2014-10-17 23:34:28,11
386,EXE_IN,2014-10-17 23:34:37,11
386,EXE_IN,2014-10-17 23:39:30,11
386,EXE_IN,2014-10-17 23:39:55,11
386,EXE_CO,2014-10-17 23:40:05,11
386,EXE_CO,2014-10-17 23:40:37,11
386,EXE_CO,2014-10-17 23:41:23,11
386,EXE_IN,2014-10-17 23:41:44,11
386,EXE_IN,2014-10-17 23:41:49,11
386,EXE_IN,2014-10-17 23:41:55,11
386,EXE_CO,2014-10-17 23:42:00,11
386,EXE_IN,2014-10-17 23:46:39,11
386,EXE_IN,2014-10-17 23:46:43,11
386,EXE_CO,2014-10-17 23:46:47,11
340,EXE_IN,2014-10-21 01:12:15,12
340,EXE_IN,2014-10-21 01:12:24,12
340,EXE_CO,2014-10-21 01:12:33,12
340,EXE_CO,2014-10-21 01:12:48,12
340,EXE_IN,2014-10-21 01:13:11,12
340,EXE_IN,2014-10-21 01:13:22,12
340,EXE_IN,2014-10-21 01:13:31,12
340,EXE_IN,2014-10-21 01:13:40,12
340,EXE_CO,2014-10-21 01:13:50,12
340,EXE_IN,2014-10-21 01:13:58,12
340,EXE_IN,2014-10-21 01:14:08,12
340,EXE_IN,2014-10-21 01:14:15,12
340,EXE_CO,2014-10-21 01:14:24,12
340,EXE_CO,2014-10-21 01:14:32,12
340,EXE_IN,2014-10-21 01:14:41,12
340,EXE_CO,2014-10-21 01:14:53,12
340,EXE_IN,2014-10-21 01:15:01,12
340,EXE_CO,2014-10-21 01:15:11,12
324,EXE_CO,2014-10-22 21:54:04,12
324,EXE_IN,2014-10-22 21:54:08,12
324,EXE_CO,2014-10-22 21:54:11,12
324,EXE_IN,2014-10-22 21:54:16,12
324,EXE_CO,2014-10-22 21:54:20,12
324,EXE_IN,2014-10-22 21:54:24,12
324,EXE_IN,2014-10-22 21:54:29,12
324,EXE_IN,2014-10-22 21:54:32,12
324,EXE_CO,2014-10-22 21:54:36,12
324,EXE_CO,2014-10-22 21:54:40,12
320,EXE_IN,2014-10-23 09:52:05,12
320,EXE_IN,2014-10-23 09:52:09,12
320,EXE_IN,2014-10-23 09:52:12,12
320,EXE_IN,2014-10-23 09:52:16,12
320,EXE_IN,2014-10-23 09:52:23,12
320,EXE_CO,2014-10-23 09:52:26,12
320,EXE_IN,2014-10-23 09:52:32,12
320,EXE_CO,2014-10-23 09:52:36,12
320,EXE_CO,2014-10-23 09:52:40,12
320,EXE_IN,2014-10-23 09:52:43,12
320,EXE_IN,2014-10-23 09:52:46,12
320,EXE_CO,2014-10-23 09:52:49,12
320,EXE_IN,2014-10-23 09:52:58,12
320,EXE_IN,2014-10-23 09:53:00,12
320,EXE_CO,2014-10-23 09:53:06,12
320,EXE_IN,2014-10-23 09:54:14,12
320,EXE_IN,2014-10-23 09:54:18,12
320,EXE_IN,2014-10-23 09:54:22,12
320,EXE_IN,2014-10-23 09:54:27,12
320,EXE_IN,2014-10-23 09:54:32,12
320,EXE_IN,2014-10-23 09:54:45,12
320,EXE_IN,2014-10-23 09:54:49,12
320,EXE_IN,2014-10-23 09:54:55,12
320,EXE_IN,2014-10-23 09:54:58,12
320,EXE_IN,2014-10-23 09:55:02,12
320,EXE_IN,2014-10-23 09:55:07,12
320,EXE_CO,2014-10-23 09:55:12,12
320,EXE_IN,2014-10-23 09:55:17,12
320,EXE_IN,2014-10-23 09:55:21,12
320,EXE_IN,2014-10-23 09:55:24,12
320,EXE_IN,2014-10-23 09:55:28,12
320,EXE_IN,2014-10-23 09:55:32,12
320,EXE_IN,2014-10-23 09:55:36,12
320,EXE_IN,2014-10-23 09:55:39,12
320,EXE_IN,2014-10-23 09:55:43,12
320,EXE_IN,2014-10-23 09:55:47,12
320,EXE_IN,2014-10-23 09:55:51,12
320,EXE_CO,2014-10-23 09:55:54,12
320,EXE_IN,2014-10-23 09:55:59,12
320,EXE_IN,2014-10-23 09:56:04,12
320,EXE_IN,2014-10-23 09:56:08,12
320,EXE_CO,2014-10-23 09:56:10,12
320,EXE_IN,2014-10-23 09:56:15,12
320,EXE_IN,2014-10-23 09:56:19,12
320,EXE_IN,2014-10-23 09:56:23,12
320,EXE_IN,2014-10-23 09:56:27,12
320,EXE_CO,2014-10-23 09:56:32,12
320,EXE_IN,2014-10-23 09:56:42,12
320,EXE_IN,2014-10-23 09:57:04,12
320,EXE_IN,2014-10-23 09:57:09,12
320,EXE_CO,2014-10-23 09:57:13,12
320,EXE_IN,2014-10-23 09:57:16,12
320,EXE_CO,2014-10-23 09:57:19,12
320,EXE_IN,2014-10-23 09:57:24,12
320,EXE_CO,2014-10-23 09:57:28,12
320,EXE_IN,2014-10-23 09:57:31,12
320,EXE_IN,2014-10-23 09:57:35,12
320,EXE_IN,2014-10-23 09:57:44,12
320,EXE_IN,2014-10-23 09:57:47,12
320,EXE_IN,2014-10-23 09:57:52,12
320,EXE_IN,2014-10-23 09:58:00,12
320,EXE_CO,2014-10-23 09:58:05,12
320,EXE_CO,2014-10-23 09:58:09,12
320,EXE_IN,2014-10-23 09:58:14,12
320,EXE_IN,2014-10-23 09:58:17,12
320,EXE_IN,2014-10-23 09:58:21,12
320,EXE_CO,2014-10-23 09:58:24,12
320,EXE_IN,2014-10-23 09:58:28,12
320,EXE_IN,2014-10-23 09:58:31,12
320,EXE_CO,2014-10-23 09:58:34,12
320,EXE_IN,2014-10-23 10:02:10,12
320,EXE_IN,2014-10-23 10:02:13,12
320,EXE_IN,2014-10-23 10:02:16,12
320,EXE_CO,2014-10-23 10:02:19,12
320,EXE_CO,2014-10-23 10:02:22,12
340,CONTENT_ACCESS,2014-10-23 11:13:17,12
360,EXE_IN,2014-10-23 21:12:17,12
360,EXE_IN,2014-10-23 21:12:24,12
360,EXE_IN,2014-10-23 21:12:29,12
360,EXE_IN,2014-10-23 21:12:32,12
360,EXE_IN,2014-10-23 21:12:34,12
360,EXE_IN,2014-10-23 21:12:37,12
360,EXE_CO,2014-10-23 21:12:40,12
360,EXE_IN,2014-10-23 21:12:44,12
360,EXE_IN,2014-10-23 21:12:47,12
360,EXE_IN,2014-10-23 21:12:51,12
360,EXE_IN,2014-10-23 21:12:55,12
360,EXE_IN,2014-10-23 21:12:58,12
360,EXE_IN,2014-10-23 21:13:02,12
360,EXE_IN,2014-10-23 21:13:07,12
360,EXE_IN,2014-10-23 21:13:13,12
360,EXE_IN,2014-10-23 21:13:16,12
360,EXE_CO,2014-10-23 21:13:22,12
360,EXE_IN,2014-10-23 21:13:27,12
360,EXE_IN,2014-10-23 21:13:33,12
360,EXE_IN,2014-10-23 21:13:37,12
360,EXE_IN,2014-10-23 21:13:41,12
360,EXE_IN,2014-10-23 21:13:45,12
360,EXE_IN,2014-10-23 21:13:49,12
360,EXE_CO,2014-10-23 21:13:52,12
360,EXE_IN,2014-10-23 21:13:56,12
360,EXE_IN,2014-10-23 21:13:59,12
360,EXE_CO,2014-10-23 21:14:03,12
360,EXE_CO,2014-10-23 21:14:07,12
360,EXE_IN,2014-10-23 21:14:24,12
360,EXE_IN,2014-10-23 21:14:31,12
360,EXE_CO,2014-10-23 21:14:37,12
360,EXE_IN,2014-10-23 21:14:42,12
360,EXE_CO,2014-10-23 21:14:46,12
360,EXE_IN,2014-10-23 21:14:49,12
360,EXE_CO,2014-10-23 21:14:55,12
360,EXE_IN,2014-10-23 21:15:00,12
360,EXE_CO,2014-10-23 21:15:05,12
360,EXE_IN,2014-10-23 21:15:11,12
360,EXE_IN,2014-10-23 21:15:16,12
360,EXE_IN,2014-10-23 21:15:22,12
360,EXE_IN,2014-10-23 21:15:30,12
360,EXE_IN,2014-10-23 21:15:37,12
360,EXE_IN,2014-10-23 21:15:40,12
360,EXE_IN,2014-10-23 21:15:44,12
360,EXE_IN,2014-10-23 21:15:47,12
360,EXE_IN,2014-10-23 21:15:51,12
360,EXE_IN,2014-10-23 21:15:56,12
360,EXE_IN,2014-10-23 21:16:04,12
360,EXE_IN,2014-10-23 21:16:09,12
360,EXE_IN,2014-10-23 21:16:14,12
360,EXE_IN,2014-10-23 21:16:18,12
360,EXE_IN,2014-10-23 21:16:25,12
360,EXE_CO,2014-10-23 21:16:28,12
360,EXE_CO,2014-10-23 21:16:33,12
360,EXE_CO,2014-10-23 21:16:37,12
360,EXE_IN,2014-10-23 21:16:40,12
360,EXE_IN,2014-10-23 21:16:43,12
360,EXE_IN,2014-10-23 21:16:47,12
360,EXE_IN,2014-10-23 21:17:05,12
360,EXE_IN,2014-10-23 21:17:09,12
360,EXE_IN,2014-10-23 21:17:12,12
360,EXE_IN,2014-10-23 21:17:16,12
360,EXE_CO,2014-10-23 21:17:19,12
360,EXE_IN,2014-10-23 21:17:24,12
360,EXE_IN,2014-10-23 21:17:28,12
360,EXE_IN,2014-10-23 21:17:32,12
360,EXE_IN,2014-10-23 21:17:36,12
360,EXE_IN,2014-10-23 21:17:39,12
360,EXE_CO,2014-10-23 21:17:44,12
360,EXE_IN,2014-10-23 21:17:48,12
360,EXE_CO,2014-10-23 21:17:52,12
324,MCQ_IN,2014-10-24 09:34:50,12
324,MCQ_CO,2014-10-24 09:35:01,12
324,MCQ_SR,2014-10-24 09:35:04,12
324,MCQ_CO,2014-10-24 09:35:07,12
324,MCQ_CO,2014-10-24 09:35:47,12
324,MCQ_CO,2014-10-24 09:36:10,12
324,MCQ_CO,2014-10-24 09:36:13,12
324,EXE_CO,2014-10-24 09:38:00,12
324,EXE_IN,2014-10-24 09:38:21,12
324,EXE_IN,2014-10-24 09:38:43,12
324,EXE_IN,2014-10-24 09:39:14,12
324,EXE_IN,2014-10-24 09:39:26,12
324,EXE_IN,2014-10-24 09:39:33,12
324,EXE_CO,2014-10-24 09:39:39,12
324,EXE_CO,2014-10-24 09:39:56,12
324,EXE_IN,2014-10-24 09:40:02,12
324,EXE_CO,2014-10-24 09:40:09,12
324,EXE_IN,2014-10-24 09:40:14,12
324,EXE_CO,2014-10-24 09:40:19,12
324,EXE_CO,2014-10-24 09:40:25,12
324,EXE_IN,2014-10-24 09:40:37,12
324,EXE_CO,2014-10-24 09:40:47,12
340,EXE_IN,2014-10-24 16:23:14,12
340,EXE_IN,2014-10-24 16:23:22,12
340,EXE_IN,2014-10-24 16:23:28,12
340,EXE_CO,2014-10-24 16:23:34,12
340,EXE_IN,2014-10-24 16:23:51,12
340,EXE_IN,2014-10-24 16:23:57,12
340,EXE_IN,2014-10-24 16:24:08,12
340,EXE_IN,2014-10-24 16:24:14,12
340,EXE_IN,2014-10-24 16:24:20,12
340,EXE_IN,2014-10-24 16:24:30,12
340,EXE_CO,2014-10-24 16:24:37,12
340,EXE_IN,2014-10-24 16:24:47,12
340,EXE_IN,2014-10-24 16:24:54,12
340,EXE_IN,2014-10-24 16:25:00,12
340,EXE_CO,2014-10-24 16:25:06,12
340,EXE_CO,2014-10-24 16:25:13,12
340,EXE_IN,2014-10-24 16:25:21,12
340,EXE_IN,2014-10-24 16:25:27,12
340,EXE_IN,2014-10-24 16:25:33,12
340,EXE_IN,2014-10-24 16:25:39,12
340,EXE_IN,2014-10-24 16:25:47,12
340,EXE_IN,2014-10-24 16:25:53,12
340,EXE_IN,2014-10-24 16:26:00,12
340,EXE_IN,2014-10-24 16:26:07,12
340,EXE_IN,2014-10-24 16:26:15,12
340,EXE_IN,2014-10-24 16:26:21,12
340,EXE_IN,2014-10-24 16:26:27,12
340,EXE_CO,2014-10-24 16:26:35,12
340,EXE_CO,2014-10-24 16:26:43,12
340,EXE_IN,2014-10-24 16:26:50,12
340,EXE_IN,2014-10-24 16:26:55,12
340,EXE_IN,2014-10-24 16:27:03,12
340,EXE_IN,2014-10-24 16:27:09,12
340,EXE_IN,2014-10-24 16:27:15,12
340,EXE_CO,2014-10-24 16:27:23,12
340,EXE_CO,2014-10-24 16:27:29,12
340,EXE_CO,2014-10-24 16:27:50,12
340,EXE_CO,2014-10-24 16:27:56,12
340,EXE_IN,2014-10-24 16:28:03,12
340,EXE_CO,2014-10-24 16:28:10,12
340,EXE_IN,2014-10-24 16:28:16,12
340,EXE_IN,2014-10-24 16:28:22,12
340,EXE_CO,2014-10-24 16:28:33,12
360,EXE_IN,2014-10-27 23:16:23,13
360,EXE_IN,2014-10-27 23:17:37,13
360,EXE_IN,2014-10-27 23:17:40,13
324,EXE_IN,2014-10-29 20:20:52,13
324,EXE_IN,2014-10-29 20:20:57,13
324,EXE_IN,2014-10-29 20:21:07,13
324,EXE_CO,2014-10-29 20:21:54,13
324,EXE_CO,2014-10-29 20:21:56,13
340,HOF_ACCESS,2014-10-30 00:17:44,13
324,CONTENT_ACCESS,2014-10-30 09:54:32,13
324,CONTENT_ACCESS,2014-10-30 09:54:57,13
324,CONTENT_ACCESS,2014-10-30 09:55:03,13
324,CONTENT_ACCESS,2014-10-30 09:55:05,13
324,CONTENT_ACCESS,2014-10-30 09:56:59,13
324,CONTENT_ACCESS,2014-10-31 12:20:09,13
320,CONTENT_ACCESS,2014-11-04 15:04:05,14
320,MCQ_CO,2014-11-04 15:43:35,14
320,MCQ_CO,2014-11-04 15:46:05,14
320,MCQ_CO,2014-11-04 15:46:32,14
320,MCQ_CO,2014-11-04 15:48:40,14
320,MCQ_IN,2014-11-04 15:49:33,14
320,MCQ_SR,2014-11-04 15:49:34,14
320,MCQ_SR,2014-11-04 15:50:21,14
320,CONTENT_ACCESS,2014-11-04 15:51:30,14
320,VIDEO_PLAY,2014-11-04 15:51:53,14
320,VIDEO_PLAY,2014-11-04 15:54:41,14
320,VIDEO_PLAY,2014-11-04 15:56:14,14
320,VIDEO_PLAY,2014-11-04 15:58:56,14
320,VIDEO_PLAY,2014-11-04 16:00:09,14
320,VIDEO_PLAY,2014-11-04 16:00:09,14
320,VIDEO_PLAY,2014-11-04 16:00:09,14
320,VIDEO_PLAY,2014-11-04 16:00:09,14
320,CONTENT_ACCESS,2014-11-04 16:01:47,14
324,CONTENT_ACCESS,2014-11-13 15:41:46,15
324,ORIENT,2014-11-13 15:42:03,15
324,ORIENT,2014-11-15 21:30:17,16
303,CONTENT_ACCESS,2014-11-21 13:39:03,16
303,CONTENT_ACCESS,2014-11-21 13:39:13,16
303,VIDEO_PLAY,2014-11-21 13:39:41,16
303,VIDEO_PLAY,2014-11-21 13:39:42,16
340,CONTENT_ACCESS,2014-11-21 23:59:30,16
340,VIDEO_PLAY,2014-11-22 00:01:40,16
340,VIDEO_PLAY,2014-11-22 00:02:04,16
340,VIDEO_PLAY,2014-11-22 00:02:11,16
340,VIDEO_PLAY,2014-11-22 00:02:13,16
340,VIDEO_PLAY,2014-11-22 00:12:46,16
340,VIDEO_PLAY,2014-11-22 00:22:04,16
340,VIDEO_PLAY,2014-11-22 00:22:06,16
340,VIDEO_PLAY,2014-11-22 00:23:15,16
340,VIDEO_PLAY,2014-11-22 00:23:24,16
340,CONTENT_ACCESS,2014-11-22 00:31:51,16
340,VIDEO_PLAY,2014-11-22 00:32:38,16
340,VIDEO_PLAY,2014-11-22 00:32:38,16
340,VIDEO_PLAY,2014-11-22 00:48:39,16
340,CONTENT_ACCESS,2014-11-22 00:49:38,16
340,VIDEO_PLAY,2014-11-22 00:51:42,16
340,VIDEO_PLAY,2014-11-22 00:55:36,16
340,VIDEO_PLAY,2014-11-22 00:57:56,16
340,VIDEO_PLAY,2014-11-22 01:01:19,16
340,CONTENT_ACCESS,2014-11-22 01:02:06,16
340,CONTENT_ACCESS,2014-11-22 01:02:09,16
340,CONTENT_ACCESS,2014-11-22 01:02:10,16
340,VIDEO_PLAY,2014-11-22 01:03:15,16
340,VIDEO_PLAY,2014-11-22 01:07:34,16
340,VIDEO_PLAY,2014-11-22 01:09:13,16
340,VIDEO_PLAY,2014-11-22 01:27:49,16
340,VIDEO_PLAY,2014-11-22 01:27:53,16
340,VIDEO_PLAY,2014-11-22 01:27:53,16
340,MCQ_IN,2014-11-22 01:28:20,16
340,MCQ_IN,2014-11-22 01:28:22,16
340,MCQ_CO,2014-11-22 01:28:25,16
340,VIDEO_PLAY,2014-11-22 01:46:22,16
340,VIDEO_PLAY,2014-11-22 01:49:29,16
340,VIDEO_PLAY,2014-11-22 01:56:03,16
340,VIDEO_PLAY,2014-11-22 02:09:49,16
340,MCQ_IN,2014-11-22 02:09:59,16
340,MCQ_CO,2014-11-22 02:10:01,16
340,VIDEO_PLAY,2014-11-22 02:10:44,16
340,VIDEO_PLAY,2014-11-22 02:10:44,16
340,VIDEO_PLAY,2014-11-22 02:19:20,16
340,VIDEO_PLAY,2014-11-22 02:21:14,16
340,VIDEO_PLAY,2014-11-22 02:21:27,16
340,VIDEO_PLAY,2014-11-22 02:24:01,16
340,VIDEO_PLAY,2014-11-22 02:28:02,16
340,MCQ_IN,2014-11-22 02:28:26,16
340,MCQ_CO,2014-11-22 02:28:28,16
340,MCQ_IN,2014-11-22 02:31:29,16
340,MCQ_CO,2014-11-22 02:31:33,16
340,MCQ_IN,2014-11-22 02:32:28,16
340,MCQ_IN,2014-11-22 02:32:31,16
340,CONTENT_ACCESS,2014-11-22 02:42:54,16
340,CONTENT_ACCESS,2014-11-22 02:42:54,16
340,CONTENT_ACCESS,2014-11-22 02:42:55,16
340,MCQ_CO,2014-11-22 02:45:32,16
340,EXE_CO,2014-11-22 02:46:00,16
340,EXE_CO,2014-11-22 02:50:58,16
340,EXE_IN,2014-11-22 02:51:43,16
340,VIDEO_PLAY,2014-11-22 02:52:17,16
340,VIDEO_PLAY,2014-11-22 02:52:21,16
340,VIDEO_PLAY,2014-11-22 02:52:21,16
324,EXE_IN,2014-11-22 09:48:54,16
324,EXE_IN,2014-11-22 09:49:13,16
324,EXE_IN,2014-11-22 09:49:34,16
324,EXE_CO,2014-11-22 09:50:08,16
324,EXE_CO,2014-11-22 09:53:05,16
324,EXE_CO,2014-11-22 09:55:48,16
324,EXE_CO,2014-11-22 09:56:13,16
324,EXE_IN,2014-11-22 09:57:43,16
324,EXE_IN,2014-11-22 09:58:15,16
324,EXE_IN,2014-11-22 09:58:33,16
324,EXE_IN,2014-11-22 09:58:51,16
324,EXE_IN,2014-11-22 09:59:07,16
324,EXE_IN,2014-11-22 09:59:40,16
324,EXE_CO,2014-11-22 09:59:58,16
324,EXE_CO,2014-11-22 10:00:28,16
324,EXE_CO,2014-11-22 10:01:53,16
324,EXE_IN,2014-11-22 10:02:03,16
324,EXE_IN,2014-11-22 10:02:16,16
324,EXE_CO,2014-11-22 10:02:23,16
324,EXE_IN,2014-11-22 10:03:20,16
324,EXE_CO,2014-11-22 10:03:54,16
324,EXE_IN,2014-11-22 10:04:02,16
324,EXE_CO,2014-11-22 10:04:08,16
324,EXE_CO,2014-11-22 10:06:20,16
324,EXE_CO,2014-11-22 10:06:34,16
303,CONTENT_ACCESS,2014-11-22 10:06:36,16
324,EXE_IN,2014-11-22 10:06:54,16
324,EXE_IN,2014-11-22 10:07:13,16
324,EXE_IN,2014-11-22 10:07:21,16
324,EXE_CO,2014-11-22 10:07:30,16
324,EXE_CO,2014-11-22 10:07:48,16
324,EXE_CO,2014-11-22 10:08:06,16
324,EXE_CO,2014-11-22 10:08:14,16
324,EXE_IN,2014-11-22 10:08:28,16
324,EXE_IN,2014-11-22 10:08:38,16
324,EXE_IN,2014-11-22 10:08:44,16
324,EXE_IN,2014-11-22 10:08:53,16
324,EXE_CO,2014-11-22 10:09:02,16
324,EXE_IN,2014-11-22 10:09:30,16
324,EXE_IN,2014-11-22 10:09:33,16
324,EXE_CO,2014-11-22 10:09:36,16
324,EXE_CO,2014-11-22 10:11:54,16
324,EXE_IN,2014-11-22 10:14:28,16
324,EXE_IN,2014-11-22 10:15:03,16
324,EXE_IN,2014-11-22 10:15:35,16
324,EXE_CO,2014-11-22 10:15:52,16
324,EXE_IN,2014-11-22 10:16:22,16
324,EXE_CO,2014-11-22 10:17:09,16
324,EXE_IN,2014-11-22 10:17:30,16
324,EXE_IN,2014-11-22 10:18:01,16
324,EXE_IN,2014-11-22 10:18:22,16
324,EXE_CO,2014-11-22 10:18:35,16
324,EXE_IN,2014-11-22 10:18:45,16
324,EXE_IN,2014-11-22 10:20:25,16
324,EXE_IN,2014-11-22 10:22:16,16
324,EXE_IN,2014-11-22 10:22:26,16
324,EXE_CO,2014-11-22 10:22:31,16
324,EXE_IN,2014-11-22 10:23:33,16
324,EXE_CO,2014-11-22 10:25:35,16
324,EXE_CO,2014-11-22 10:26:51,16
324,EXE_IN,2014-11-22 10:27:21,16
324,EXE_CO,2014-11-22 10:27:37,16
324,EXE_IN,2014-11-22 10:28:28,16
324,EXE_IN,2014-11-22 10:28:45,16
324,EXE_IN,2014-11-22 10:29:27,16
