STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
231,17008,0,0,8,5,0,2,1,7,2,0,0.998448192180031,0.00155180781996949,0
231,17009,0,0,9,4,0,1,1,7,2,0,0.999826015564936,0.000173984435063602,0
231,17010,0,0,0,0,0,0,10,7,4,0,0,0,1
231,17011,0,0,0,0,0,0,10,7,4,0,0,0,1
231,17012,0,0,0,0,0,0,10,7,4,0,0,0,1
231,17013,0,0,0,0,0,10,0,7,1,1,0,0,0
231,17014,3,7,5,4,1,2,2,7,3,0,0,1,0
232,17132,0,0,0,0,0,10,0,7,1,1,0,0,0
232,17133,0,0,0,0,0,10,0,7,1,1,0,0,0
232,17134,0,0,10,5,0,1,0,7,2,0,1,0,0
232,17135,0,0,0,0,0,10,0,7,1,1,0,0,0
232,17136,0,0,10,5,0,0,0,7,2,0,1,0,0
233,17185,0,0,10,3,0,0,0,7,2,0,1,0,0
233,17186,0,0,0,0,0,0,10,7,4,0,0,0,1
234,17250,0,0,0,0,0,10,0,7,1,1,0,0,0
234,17251,0,0,10,8,0,0,0,7,2,0,1,0,0
234,17252,0,0,0,0,0,10,0,7,1,1,0,0,0
234,17253,0,0,0,0,0,0,10,7,4,0,0,0,1
234,17254,0,0,10,6,0,0,0,7,2,0,1,0,0
235,17346,0,0,10,5,0,0,1,7,2,0,1,0,0
235,17347,10,5,0,0,0,0,0,7,3,0,0,1,0
236,17433,0,0,0,0,0,0,10,7,4,0,0,0,1
236,17434,0,0,0,0,0,0,10,7,4,0,0,0,1
236,17435,0,0,0,0,0,0,10,7,4,0,0,0,1
236,17436,0,0,9,8,0,2,2,7,2,0,0.99827030062393,0.00172969937607039,0
236,17437,0,0,10,4,0,0,1,7,2,0,1,0,0
236,17438,0,0,0,0,0,0,10,7,4,0,0,0,1
237,17556,0,0,0,0,0,10,0,7,1,1,0,0,0
237,17557,0,0,10,7,0,2,0,7,2,0,1,0,0
237,17558,0,0,0,0,0,10,0,7,1,1,0,0,0
237,17559,0,0,0,0,0,0,10,7,4,0,0,0,1
237,17560,0,0,10,4,0,0,0,7,2,0,1,0,0
238,17647,0,0,0,0,0,10,0,7,1,1,0,0,0
238,17648,0,0,9,5,0,2,0,7,2,0,0.999743593246182,0.000256406753818343,0
238,17649,0,0,0,0,0,10,2,7,1,1,0,0,0
238,17650,0,0,0,0,0,10,0,7,1,1,0,0,0
238,17651,0,0,10,6,0,0,0,7,2,0,1,0,0
238,17652,0,0,7,7,0,0,4,7,2,0,0.871162780902777,0.128837219097223,0
239,17702,0,0,10,6,0,0,0,7,2,0,1,0,0
239,17703,0,0,10,4,0,0,0,7,2,0,1,0,0
241,17787,0,0,10,3,0,0,0,7,2,0,1,0,0
241,17788,5,4,0,0,1,6,0,7,3,0,0,1,0
241,17789,0,0,0,0,0,10,0,7,1,1,0,0,0
241,17790,0,0,10,5,0,0,0,7,2,0,1,0,0
242,17925,0,0,10,8,0,0,0,7,2,0,1,0,0
242,17926,0,0,10,3,0,1,0,7,2,0,1,0,0
243,18008,0,0,10,4,0,0,0,7,2,0,1,0,0
243,18009,0,0,10,6,0,0,0,7,2,0,1,0,0
244,18090,0,0,10,9,0,0,0,7,2,0,1,0,0
244,18091,0,0,0,0,0,10,0,7,1,1,0,0,0
244,18092,0,0,10,7,0,0,0,7,2,0,1,0,0
245,18250,0,0,10,7,0,0,0,7,2,0,1,0,0
245,18251,0,0,0,0,0,10,0,7,1,1,0,0,0
245,18252,0,0,0,0,0,10,0,7,1,1,0,0,0
245,18253,0,0,0,0,0,10,0,7,1,1,0,0,0
245,18254,0,0,0,0,0,0,10,7,4,0,0,0,1
245,18255,8,10,0,0,0,3,1,7,3,0,0,1,0
245,18256,0,0,10,3,0,0,0,7,2,0,1,0,0
246,18351,0,0,10,4,0,0,0,7,2,0,1,0,0
246,18352,0,0,0,0,0,10,0,7,1,1,0,0,0
246,18353,0,0,0,0,0,10,0,7,1,1,0,0,0
246,18354,0,0,10,5,0,1,0,7,2,0,1,0,0
246,18355,0,0,10,6,0,0,0,7,2,0,1,0,0
250,18483,0,0,0,0,0,10,0,7,1,1,0,0,0
250,18484,0,0,10,8,0,0,0,7,2,0,1,0,0
250,18485,0,0,0,0,0,10,0,7,1,1,0,0,0
250,18486,0,0,0,0,0,10,0,7,1,1,0,0,0
250,18487,0,0,0,0,0,10,0,7,1,1,0,0,0
250,18488,0,0,0,0,0,10,0,7,1,1,0,0,0
250,18489,0,0,10,3,0,0,0,7,2,0,1,0,0
250,18490,0,0,10,6,0,0,0,7,2,0,1,0,0
251,18598,0,0,9,4,0,2,0,7,2,0,0.999915669865046,8.43301349541124e-05,0
251,18599,0,0,0,0,0,0,10,7,4,0,0,0,1
251,18600,0,0,10,4,0,0,0,7,2,0,1,0,0
252,18690,0,0,0,0,0,0,10,7,4,0,0,0,1
252,18691,0,0,7,5,1,2,1,7,3,0,0,1,0
252,18692,1,4,0,0,5,0,0,7,3,0,0,1,0
252,18693,0,0,0,0,0,7,0,7,3,0,0,1,0
252,18694,0,0,0,0,0,0,10,7,4,0,0,0,1
252,18695,0,0,0,0,0,0,10,7,4,0,0,0,1
254,18771,0,0,0,0,0,10,0,7,1,1,0,0,0
254,18772,0,0,0,0,0,10,0,7,1,1,0,0,0
257,18837,0,0,9,8,0,0,2,7,2,0,0.998853283250954,0.0011467167490461,0
257,18838,0,0,10,3,0,0,1,7,2,0,1,0,0
257,18839,0,0,0,0,0,0,10,7,4,0,0,0,1
257,18840,0,0,0,0,0,0,10,7,4,0,0,0,1
259,18904,0,0,10,7,0,2,0,7,2,0,1,0,0
259,18905,0,0,0,0,0,10,0,7,1,1,0,0,0
259,18906,0,0,0,0,0,10,0,7,1,1,0,0,0
259,18907,0,0,0,0,0,10,0,7,1,1,0,0,0
259,18908,0,0,0,0,0,10,0,7,1,1,0,0,0
259,18909,0,0,10,4,0,0,0,7,2,0,1,0,0
259,18910,0,0,0,0,0,10,0,7,1,1,0,0,0
259,18911,9,6,0,0,0,2,0,7,3,0,0,1,0
259,18912,10,5,0,0,0,0,0,7,3,0,0,1,0
261,19017,0,0,0,0,0,6,6,7,1,0.985014213661975,0,0.014985786338025,0
261,19018,0,0,6,8,0,5,0,7,3,0,0,1,0
261,19019,0,0,0,0,0,10,0,7,1,1,0,0,0
261,19020,0,0,10,5,0,0,0,7,2,0,1,0,0
262,19121,0,0,10,6,0,0,0,7,2,0,1,0,0
262,19122,0,0,0,0,0,10,0,7,1,1,0,0,0
262,19123,0,0,0,0,0,10,0,7,1,1,0,0,0
262,19124,0,0,0,0,0,10,0,7,1,1,0,0,0
262,19125,0,0,10,5,0,0,0,7,2,0,1,0,0
262,19126,0,0,0,0,0,10,0,7,1,1,0,0,0
262,19127,0,0,0,0,0,10,0,7,1,1,0,0,0
264,19240,0,0,10,3,0,0,1,7,2,0,1,0,0
264,19241,0,0,0,0,0,0,10,7,4,0,0,0,1
264,19242,0,0,0,0,0,0,10,7,4,0,0,0,1
265,19342,0,0,0,0,0,10,1,7,1,1,0,0,0
265,19343,0,0,5,0,0,5,2,7,3,0,0,1,0
265,19344,0,0,0,0,0,0,10,7,4,0,0,0,1
265,19345,2,7,8,5,0,1,1,7,3,0,0,1,0
265,19346,0,0,0,0,0,0,10,7,4,0,0,0,1
265,19347,0,0,0,0,0,0,10,7,4,0,0,0,1
265,19348,0,0,0,0,0,6,5,7,1,0.918388461863305,0,0.0816115381366953,0
265,19349,0,0,10,7,0,0,1,7,2,0,1,0,0
267,19504,0,0,10,8,0,0,0,7,2,0,1,0,0
267,19505,0,0,0,0,0,0,10,7,4,0,0,0,1
267,19506,0,0,0,0,0,10,0,7,1,1,0,0,0
267,19507,0,0,0,0,0,10,0,7,1,1,0,0,0
267,19508,0,0,0,0,0,10,0,7,1,1,0,0,0
267,19509,0,0,0,0,4,3,0,7,3,0,0,1,0
267,19510,3,6,0,0,3,1,0,7,3,0,0,1,0
267,19511,4,5,5,7,1,2,0,7,3,0,0,1,0
267,19512,0,0,0,0,0,10,0,7,1,1,0,0,0
267,19513,10,8,0,0,0,0,0,7,3,0,0,1,0
267,19514,10,6,0,0,0,0,0,7,3,0,0,1,0
268,19617,0,0,7,10,0,4,0,7,3,0,0.549322719894183,0.450677280105817,0
268,19618,4,6,0,0,0,7,0,7,3,0,0,1,0
268,19619,0,0,0,0,0,10,0,7,1,1,0,0,0
268,19620,0,0,10,0,0,0,0,7,2,0,1,0,0
270,19694,4,6,0,0,0,7,0,7,3,0,0,1,0
270,19695,0,0,9,6,0,2,0,7,2,0,0.999376064237518,0.000623935762481827,0
270,19696,0,0,0,0,0,10,0,7,1,1,0,0,0
270,19697,0,0,0,0,0,0,10,7,4,0,0,0,1
270,19698,0,0,9,5,0,2,0,7,2,0,0.999843432180372,0.000156567819628453,0
270,19699,0,0,0,0,0,10,0,7,1,1,0,0,0
270,19700,0,0,0,0,0,10,0,7,1,1,0,0,0
270,19701,3,6,0,0,0,9,0,7,3,0,0,1,0
270,19702,0,0,9,8,0,2,0,7,2,0,0.997780945993474,0.00221905400652564,0
271,19766,0,0,10,7,0,2,0,7,2,0,1,0,0
271,19767,0,0,0,0,0,10,0,7,1,1,0,0,0
271,19768,0,0,0,0,0,6,6,7,1,0.993247086084779,0,0.00675291391522097,0
271,19769,0,0,0,0,0,10,0,7,1,1,0,0,0
273,19893,0,0,8,9,0,3,0,7,2,0,0.99136739692075,0.00863260307924988,0
273,19894,0,0,0,0,0,10,0,7,1,1,0,0,0
273,19895,0,0,0,0,0,10,0,7,1,1,0,0,0
273,19896,0,0,0,0,0,10,0,7,1,1,0,0,0
273,19897,0,0,10,6,0,0,0,7,2,0,1,0,0
273,19898,0,0,10,8,0,0,0,7,2,0,1,0,0
276,20077,0,0,10,8,0,0,0,7,2,0,1,0,0
276,20078,0,0,0,0,0,10,0,7,1,1,0,0,0
276,20079,0,0,0,0,0,10,0,7,1,1,0,0,0
276,20080,0,0,8,7,0,0,3,7,2,0,0.986434231018816,0.0135657689811835,0
276,20081,0,0,0,0,0,0,10,7,4,0,0,0,1
276,20082,0,0,10,7,0,0,0,7,2,0,1,0,0
278,20191,0,0,0,0,0,0,10,7,4,0,0,0,1
278,20192,0,0,0,0,0,0,10,7,4,0,0,0,1
278,20193,0,0,10,2,0,1,0,7,2,0,1,0,0
278,20194,0,0,0,0,0,10,0,7,1,1,0,0,0
278,20195,0,0,10,3,0,0,0,7,2,0,1,0,0
279,20339,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20340,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20341,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20342,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20343,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20344,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20345,0,0,0,0,0,10,0,7,1,1,0,0,0
279,20346,0,0,0,0,0,8,3,7,3,0,0,1,0
279,20347,0,0,0,0,0,0,10,7,4,0,0,0,1
279,20348,0,0,0,0,0,0,10,7,4,0,0,0,1
279,20349,0,0,10,5,0,1,1,7,2,0,1,0,0
279,20350,0,0,0,0,0,10,0,7,1,1,0,0,0
280,20490,0,0,0,0,0,10,0,7,1,1,0,0,0
280,20491,0,0,10,7,0,2,0,7,2,0,1,0,0
280,20492,0,0,10,10,0,0,0,7,2,0,1,0,0
280,20493,0,0,10,5,0,0,0,7,2,0,1,0,0
281,20553,0,0,9,8,0,2,0,7,2,0,0.999644585114017,0.000355414885983318,0
281,20554,0,0,0,0,0,10,0,7,1,1,0,0,0
281,20555,0,0,10,4,0,0,0,7,2,0,1,0,0
282,20649,0,0,10,9,0,0,0,7,2,0,1,0,0
282,20650,0,0,0,0,0,10,0,7,1,1,0,0,0
282,20651,0,0,10,4,0,0,0,7,2,0,1,0,0
283,20774,0,0,0,0,0,10,0,7,1,1,0,0,0
283,20775,0,0,0,0,0,10,0,7,1,1,0,0,0
283,20776,0,0,0,0,0,10,0,7,1,1,0,0,0
283,20777,0,0,5,9,1,6,0,7,3,0,0,1,0
283,20778,10,6,0,0,0,1,0,7,3,0,0,1,0
283,20779,0,0,10,10,0,0,0,7,2,0,1,0,0
283,20780,0,0,0,0,0,10,0,7,1,1,0,0,0
283,20781,0,0,0,0,0,10,0,7,1,1,0,0,0
283,20782,0,0,0,0,0,9,3,7,3,0,0,1,0
283,20783,0,0,0,0,0,10,0,7,1,1,0,0,0
285,20901,0,0,9,8,0,2,0,7,2,0,0.999051835405761,0.000948164594238856,0
285,20902,0,0,0,0,0,10,0,7,1,1,0,0,0
285,20903,0,0,10,5,0,0,0,7,2,0,1,0,0
286,21075,0,0,0,0,0,0,10,7,4,0,0,0,1
286,21076,0,0,0,0,0,10,0,7,1,1,0,0,0
286,21077,0,0,10,8,0,0,0,7,2,0,1,0,0
286,21078,0,0,10,5,0,0,0,7,2,0,1,0,0
286,21079,0,0,0,0,0,3,8,7,1,1,0,0,0
286,21080,0,0,0,0,0,0,10,7,4,0,0,0,1
286,21081,0,0,0,0,0,0,10,7,4,0,0,0,1
286,21082,3,8,0,0,0,2,7,7,3,0,0,1,0
287,21164,0,0,9,5,0,2,0,7,2,0,0.999399356405604,0.000600643594395556,0
287,21165,0,0,0,0,0,10,0,7,1,1,0,0,0
287,21166,0,0,0,0,0,10,0,7,1,1,0,0,0
287,21167,0,0,10,3,0,0,0,7,2,0,1,0,0
287,21168,0,0,0,0,0,0,10,7,4,0,0,0,1
288,21232,0,0,10,3,0,0,0,7,2,0,1,0,0
288,21233,0,0,10,6,0,0,0,7,2,0,1,0,0
289,21281,0,0,0,0,0,0,10,7,4,0,0,0,1
289,21282,0,0,10,9,0,0,0,7,2,0,1,0,0
289,21283,0,0,0,0,0,10,0,7,1,1,0,0,0
290,21324,0,0,10,3,0,0,0,7,2,0,1,0,0
292,21386,0,0,10,6,0,0,0,7,2,0,1,0,0
292,21387,0,0,10,6,0,0,1,7,2,0,1,0,0
292,21388,0,0,0,0,0,0,10,7,4,0,0,0,1
294,21503,0,0,8,9,0,3,0,7,2,0,0.994711482489516,0.00528851751048363,0
294,21504,10,6,0,0,0,0,0,7,3,0,0,1,0
294,21505,0,0,0,0,0,10,0,7,1,1,0,0,0
294,21506,0,0,0,0,0,10,0,7,1,1,0,0,0
294,21507,0,0,0,0,0,10,0,7,1,1,0,0,0
294,21508,0,0,0,0,0,10,0,7,1,1,0,0,0
294,21509,0,0,9,6,0,2,0,7,2,0,0.999733646572022,0.000266353427978191,0
294,21510,0,0,0,0,0,10,0,7,1,1,0,0,0
294,21511,0,0,0,0,0,10,0,7,1,1,0,0,0
296,21648,0,0,8,5,0,3,1,7,2,0,0.988763556659191,0.0112364433408092,0
296,21649,0,0,0,0,0,10,0,7,1,1,0,0,0
296,21650,0,0,6,4,2,1,2,7,3,0,0,1,0
296,21651,0,0,0,0,0,0,10,7,4,0,0,0,1
297,21755,0,0,0,0,0,6,6,7,1,0.989682295463565,0,0.0103177045364349,0
297,21756,0,0,0,0,0,6,6,7,1,0.993247086084779,0,0.00675291391522097,0
297,21757,0,0,10,6,0,0,0,7,2,0,1,0,0
297,21758,0,0,0,0,0,0,10,7,4,0,0,0,1
297,21759,0,0,0,0,0,0,10,7,4,0,0,0,1
297,21760,0,0,0,0,0,10,0,7,1,1,0,0,0
297,21761,0,0,10,4,0,0,0,7,2,0,1,0,0
297,21762,0,0,0,0,0,0,10,7,4,0,0,0,1
298,21847,0,0,0,0,0,10,0,7,1,1,0,0,0
298,21848,0,0,0,0,0,10,0,7,1,1,0,0,0
298,21849,0,0,10,4,0,0,0,7,2,0,1,0,0
298,21850,0,0,0,0,0,10,0,7,1,1,0,0,0
298,21851,0,0,0,0,0,10,0,7,1,1,0,0,0
298,21852,0,0,10,3,0,0,0,7,2,0,1,0,0
300,21919,0,0,10,6,0,0,0,7,2,0,1,0,0
300,21920,0,0,0,0,0,10,0,7,1,1,0,0,0
300,21921,0,0,0,0,0,10,0,7,1,1,0,0,0
300,21922,0,0,0,0,0,9,2,7,3,0,0,1,0
300,21923,0,0,0,0,0,10,0,7,1,1,0,0,0
300,21924,0,0,10,5,0,1,0,7,2,0,1,0,0
301,22005,0,0,9,7,0,2,0,7,2,0,0.99972214174804,0.000277858251960101,0
301,22006,0,0,10,4,0,0,0,7,2,0,1,0,0
301,22007,0,0,0,0,0,10,0,7,1,1,0,0,0
303,22064,0,0,10,5,0,0,1,7,2,0,1,0,0
303,22065,0,0,10,4,0,0,0,7,2,0,1,0,0
304,22164,0,0,9,6,0,2,0,7,2,0,0.999900201291478,9.97987085218253e-05,0
304,22165,10,3,0,0,0,0,0,7,3,0,0,1,0
305,22262,0,0,10,3,0,0,0,7,2,0,1,0,0
305,22263,0,0,0,0,0,10,0,7,1,1,0,0,0
306,22330,0,0,0,0,0,10,0,7,1,1,0,0,0
306,22331,0,0,10,4,0,0,1,7,2,0,1,0,0
306,22332,0,0,0,0,0,0,10,7,4,0,0,0,1
309,22385,0,0,10,3,0,0,0,7,2,0,1,0,0
309,22386,0,0,0,0,0,0,10,7,4,0,0,0,1
309,22387,10,4,0,0,0,0,0,7,3,0,0,1,0
309,22388,0,0,0,0,0,10,0,7,1,1,0,0,0
309,22389,0,0,0,0,0,10,0,7,1,1,0,0,0
309,22390,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22497,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22498,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22499,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22500,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22501,0,0,0,0,0,10,0,7,1,1,0,0,0
310,22502,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22503,0,0,0,0,0,4,7,7,4,0,0,0.00704664342791291,0.992953356572087
310,22504,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22505,0,0,0,0,0,10,0,7,1,1,0,0,0
310,22506,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22507,0,0,0,0,0,0,10,7,4,0,0,0,1
310,22508,0,0,0,0,0,1,10,7,4,0,0,0,1
310,22509,0,0,0,0,0,0,10,7,4,0,0,0,1
311,22591,0,0,8,3,0,1,3,7,2,0,0.994247276086513,0.00575272391348716,0
311,22592,0,0,0,0,0,10,0,7,1,1,0,0,0
311,22593,0,0,0,0,0,10,0,7,1,1,0,0,0
311,22594,0,0,0,0,0,0,10,7,4,0,0,0,1
311,22595,0,0,10,5,0,0,0,7,2,0,1,0,0
312,22650,0,0,0,0,0,0,10,7,4,0,0,0,1
312,22651,0,0,10,6,0,0,0,7,2,0,1,0,0
312,22652,0,0,0,0,0,10,0,7,1,1,0,0,0
312,22653,0,0,0,0,0,10,0,7,1,1,0,0,0
312,22654,0,0,10,4,0,0,0,7,2,0,1,0,0
312,22655,0,0,0,0,0,0,10,7,4,0,0,0,1
313,22742,0,0,10,3,0,0,0,7,2,0,1,0,0
313,22743,0,0,10,5,0,0,0,7,2,0,1,0,0
313,22744,0,0,0,0,0,10,0,7,1,1,0,0,0
313,22745,0,0,0,0,0,0,10,7,4,0,0,0,1
313,22746,0,0,0,0,0,10,0,7,1,1,0,0,0
316,22868,0,0,0,0,0,10,0,7,1,1,0,0,0
316,22869,0,0,10,8,0,0,0,7,2,0,1,0,0
316,22870,0,0,0,0,0,10,0,7,1,1,0,0,0
316,22871,0,0,10,4,0,0,0,7,2,0,1,0,0
318,22975,0,0,9,6,0,1,1,7,2,0,0.999794105198957,0.000205894801042753,0
318,22976,0,0,0,0,0,10,0,7,1,1,0,0,0
318,22977,7,0,0,0,0,0,4,7,3,0,0,1,0
320,23081,0,0,0,0,0,0,10,7,4,0,0,0,1
320,23082,0,0,10,7,0,0,2,7,2,0,1,0,0
320,23083,0,0,0,0,0,10,0,7,1,1,0,0,0
320,23084,0,0,10,6,0,0,0,7,2,0,1,0,0
321,23206,0,0,9,8,0,2,0,7,2,0,0.999644585114017,0.000355414885983318,0
321,23207,0,0,0,0,0,0,10,7,4,0,0,0,1
321,23208,0,0,10,3,0,0,0,7,2,0,1,0,0
321,23209,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23210,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23211,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23212,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23213,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23214,0,0,0,0,0,10,0,7,1,1,0,0,0
321,23215,0,0,0,0,0,10,0,7,1,1,0,0,0
323,23320,0,0,10,6,0,0,0,7,2,0,1,0,0
323,23321,0,0,0,0,0,0,10,7,4,0,0,0,1
323,23322,0,0,0,0,0,6,6,7,1,0.989682295463565,0,0.0103177045364349,0
323,23323,0,0,0,0,0,10,0,7,1,1,0,0,0
323,23324,0,0,0,0,0,10,0,7,1,1,0,0,0
323,23325,0,0,10,3,0,0,0,7,2,0,1,0,0
324,23399,0,0,0,0,0,0,10,7,4,0,0,0,1
324,23400,0,0,9,6,0,2,0,7,2,0,0.999837357883894,0.000162642116105601,0
324,23401,0,0,0,0,0,10,0,7,1,1,0,0,0
324,23402,0,0,10,4,0,0,0,7,2,0,1,0,0
325,23490,0,0,10,9,0,0,0,7,2,0,1,0,0
325,23491,0,0,0,0,0,10,0,7,1,1,0,0,0
325,23492,0,0,0,0,0,10,0,7,1,1,0,0,0
325,23493,0,0,0,0,0,10,0,7,1,1,0,0,0
325,23494,0,0,10,4,0,0,0,7,2,0,1,0,0
326,23613,0,0,6,8,0,1,5,7,3,0,0,1,0
326,23614,0,0,10,5,0,0,0,7,2,0,1,0,0
327,23671,0,0,9,10,0,2,0,7,2,0,0.99939792953097,0.000602070469029896,0
327,23672,0,0,10,1,0,0,0,7,2,0,1,0,0
327,23673,0,0,10,5,0,0,0,7,2,0,1,0,0
329,23787,0,0,8,6,0,2,1,7,2,0,0.998388074606535,0.00161192539346546,0
329,23788,0,0,0,0,0,4,7,7,4,0,0,0.0111385484346465,0.988861451565353
329,23789,2,2,7,4,0,2,0,7,3,0,0,1,0
329,23790,0,0,0,0,0,0,10,7,4,0,0,0,1
329,23791,0,0,0,0,0,0,10,7,4,0,0,0,1
330,23922,0,0,10,4,0,0,0,7,2,0,1,0,0
330,23923,0,0,0,0,0,10,0,7,1,1,0,0,0
330,23924,0,0,10,4,0,0,0,7,2,0,1,0,0
333,23958,0,0,0,0,0,10,0,7,1,1,0,0,0
333,23959,0,0,0,0,0,10,0,7,1,1,0,0,0
333,23960,0,0,7,5,0,4,0,7,2,0,0.94711527805966,0.0528847219403398,0
333,23961,0,0,0,0,0,8,3,7,3,0,0,1,0
334,24123,0,0,0,0,0,10,0,7,1,1,0,0,0
334,24124,0,0,0,0,0,10,0,7,1,1,0,0,0
334,24125,0,0,0,0,0,10,0,7,1,1,0,0,0
334,24126,0,0,10,3,0,0,1,7,2,0,1,0,0
334,24127,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
334,24128,0,0,9,6,0,2,0,7,2,0,0.999733646572022,0.000266353427978191,0
334,24129,0,0,10,9,0,1,0,7,2,0,1,0,0
334,24130,0,0,0,0,0,10,0,7,1,1,0,0,0
334,24131,0,0,9,8,0,2,0,7,2,0,0.999051835405761,0.000948164594238856,0
335,24271,0,0,8,7,0,3,0,7,2,0,0.992559687945585,0.00744031205441541,0
335,24272,0,0,10,0,0,0,0,7,2,0,1,0,0
335,24273,0,0,10,7,0,0,0,7,2,0,1,0,0
335,24274,0,0,0,0,0,10,0,7,1,1,0,0,0
335,24275,0,0,0,0,0,6,6,7,1,0.993247086084779,0,0.00675291391522097,0
335,24276,0,0,10,7,0,0,0,7,2,0,1,0,0
336,24351,0,0,6,10,0,2,3,7,3,0,0,1,0
336,24352,0,0,0,0,0,10,0,7,1,1,0,0,0
336,24353,0,0,0,0,0,10,0,7,1,1,0,0,0
336,24354,0,0,0,0,0,0,10,7,4,0,0,0,1
336,24355,0,0,10,0,0,0,0,7,2,0,1,0,0
336,24356,0,0,10,5,0,0,0,7,2,0,1,0,0
336,24357,0,0,0,0,0,0,10,7,4,0,0,0,1
337,24392,0,0,10,8,0,0,0,7,2,0,1,0,0
337,24393,0,0,10,4,0,0,0,7,2,0,1,0,0
339,24470,0,0,10,6,0,1,0,7,2,0,1,0,0
339,24471,0,0,6,10,0,0,5,7,3,0,0,1,0
339,24472,0,0,10,7,0,0,1,7,2,0,1,0,0
339,24473,0,0,0,0,0,0,10,7,4,0,0,0,1
339,24474,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24475,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24476,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24477,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24478,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24479,0,0,0,0,0,10,0,7,1,1,0,0,0
339,24480,0,0,0,0,0,10,0,7,1,1,0,0,0
340,24560,0,0,0,0,0,0,10,7,4,0,0,0,1
340,24561,0,0,10,7,0,0,0,7,2,0,1,0,0
340,24562,0,0,0,0,0,10,0,7,1,1,0,0,0
340,24563,0,0,0,0,0,10,0,7,1,1,0,0,0
340,24564,0,0,0,0,0,10,0,7,1,1,0,0,0
340,24565,0,0,10,8,0,0,0,7,2,0,1,0,0
340,24566,0,0,0,0,0,10,0,7,1,1,0,0,0
341,24616,0,0,10,6,0,0,0,7,2,0,1,0,0
342,24643,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24741,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24742,10,7,0,0,0,0,0,7,3,0,0,1,0
343,24743,0,0,10,6,0,1,0,7,2,0,1,0,0
343,24744,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24745,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24746,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24747,0,0,0,0,0,10,0,7,1,1,0,0,0
343,24748,0,0,0,0,0,10,0,7,1,1,0,0,0
344,24861,0,0,10,3,0,0,0,7,2,0,1,0,0
344,24862,0,0,0,0,0,10,0,7,1,1,0,0,0
344,24863,0,0,10,3,0,0,0,7,2,0,1,0,0
348,25014,0,0,9,9,0,2,0,7,2,0,0.999879063228898,0.000120936771102045,0
348,25015,0,0,10,5,0,0,1,7,2,0,1,0,0
349,25179,0,0,9,3,0,2,1,7,2,0,0.999898660593424,0.000101339406575788,0
349,25180,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
349,25181,0,0,0,0,0,10,0,7,1,1,0,0,0
349,25182,0,0,0,0,0,10,0,7,1,1,0,0,0
349,25183,0,0,0,0,0,9,3,7,3,0,0,1,0
349,25184,0,0,0,0,6,0,0,7,3,0,0,1,0
349,25185,0,0,0,0,4,4,0,7,3,0,0,1,0
349,25186,0,0,0,0,0,10,0,7,1,1,0,0,0
349,25187,0,0,0,0,0,10,0,7,1,1,0,0,0
349,25188,0,0,0,0,0,6,6,7,1,0.993247086084779,0,0.00675291391522097,0
349,25189,0,0,3,4,3,3,1,7,3,0,0,1,0
349,25190,0,0,0,0,0,6,5,7,1,0.885205986627767,0,0.114794013372233,0
351,25296,0,0,0,0,0,10,0,7,1,1,0,0,0
351,25297,0,0,0,0,0,10,0,7,1,1,0,0,0
351,25298,0,0,10,5,0,0,0,7,2,0,1,0,0
352,25363,0,0,0,0,0,10,0,7,1,1,0,0,0
352,25364,0,0,0,0,0,10,0,7,1,1,0,0,0
352,25365,10,5,1,10,0,0,0,7,3,0,0,1,0
353,25399,0,0,10,5,0,0,1,7,2,0,1,0,0
