STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
413,30486,4,5,4,5,2,1,0,8,3,0,0,0.999977302868197,2.26971318032578e-05,0
413,30487,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
413,30488,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
413,30489,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
413,30490,0,0,10,4,0,1,0,8,1,1,0,0,0,0
413,30491,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
413,30492,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
414,30575,0,0,9,5,0,0,2,8,1,0.999426472561277,0,4.77758844708604e-07,0.000573049679878229,0
415,30618,0,0,10,4,0,0,0,8,1,1,0,0,0,0
415,30619,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
416,30667,0,0,0,0,0,0,10,8,5,0,0,0,0,1
416,30668,0,0,10,3,0,0,0,8,1,1,0,0,0,0
416,30669,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
417,30745,0,0,10,4,0,0,1,8,1,1,0,0,0,0
417,30746,0,0,0,0,0,0,10,8,5,0,0,0,0,1
418,30805,0,0,10,3,0,0,0,8,1,1,0,0,0,0
418,30806,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
418,30807,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
419,30880,0,0,10,4,0,0,0,8,1,1,0,0,0,0
419,30881,0,0,0,0,0,0,10,8,5,0,0,0,0,1
419,30882,3,4,5,7,1,3,0,8,3,0,0,0.999596058060995,0.000403941939005122,0
421,30935,0,0,10,4,0,0,0,8,1,1,0,0,0,0
421,30936,0,0,10,6,0,0,0,8,1,1,0,0,0,0
422,30989,0,0,10,4,0,0,0,8,1,1,0,0,0,0
422,30990,0,0,8,4,0,2,1,8,1,0.96950034478052,0,3.06809662399711e-05,0.0304689742532399,0
423,31056,0,0,10,5,0,0,0,8,1,1,0,0,0,0
423,31057,0,0,0,0,7,1,0,8,4,0,0,0.000126268437823461,0.999873731562177,0
423,31058,0,0,0,0,6,1,0,8,4,0,0,1.21491190980897e-05,0.999987850880902,0
423,31059,0,0,10,3,0,0,0,8,1,1,0,0,0,0
424,31186,0,0,10,4,0,0,0,8,1,1,0,0,0,0
424,31187,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
424,31188,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
424,31189,0,0,10,3,0,0,0,8,1,1,0,0,0,0
424,31190,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
425,31288,0,0,10,4,0,0,0,8,1,1,0,0,0,0
425,31289,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
425,31290,0,0,10,0,0,0,0,8,1,1,0,0,0,0
425,31291,3,3,7,5,1,1,0,8,3,0,0,1,0,0
426,31458,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
426,31459,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
426,31460,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
426,31461,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
426,31462,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
426,31463,0,0,10,6,0,1,0,8,1,1,0,0,0,0
426,31464,9,10,0,0,0,2,0,8,3,0,0,1,0,0
426,31465,0,0,0,0,7,0,0,8,4,0,0,0.000171188312343669,0.999828811687656,0
426,31466,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
426,31467,0,0,10,5,0,1,0,8,1,1,0,0,0,0
426,31468,0,0,0,0,10,0,0,8,4,0,0,0,1,0
426,31469,9,9,0,0,0,2,0,8,3,0,0,1,0,0
426,31470,10,5,0,0,0,0,0,8,3,0,0,1,0,0
426,31471,6,10,0,0,0,6,0,8,3,0,0,1,0,0
426,31472,10,5,0,0,0,0,0,8,3,0,0,1,0,0
426,31473,5,10,0,0,3,2,0,8,3,0,0,1,0,0
426,31474,2,6,3,6,4,1,1,8,3,0,0,1,0,0
427,31594,0,0,10,5,0,0,0,8,1,1,0,0,0,0
427,31595,0,0,0,0,4,4,0,8,4,0,0,5.27981672526272e-05,0.999947201832747,0
427,31596,7,7,0,0,2,2,0,8,3,0,0,1,0,0
427,31597,9,6,0,0,1,2,0,8,3,0,0,1,0,0
427,31598,2,6,7,5,1,2,1,8,3,0,0,1,0,0
429,31663,0,0,10,4,0,0,0,8,1,1,0,0,0,0
429,31664,0,0,10,4,0,0,0,8,1,1,0,0,0,0
429,31665,0,0,10,5,0,0,0,8,1,1,0,0,0,0
430,31702,0,0,10,4,0,0,0,8,1,1,0,0,0,0
430,31703,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
430,31704,0,0,10,3,0,0,0,8,1,1,0,0,0,0
431,31888,0,0,10,4,0,1,0,8,1,1,0,0,0,0
431,31889,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
431,31890,0,0,8,8,0,3,0,8,4,0,0,0.000303122740102366,0.999696877259898,0
431,31891,0,0,0,0,0,8,3,8,4,0,0,5.93165922511196e-05,0.999940683407749,0
431,31892,6,6,0,0,3,1,0,8,3,0,0,1,0,0
431,31893,8,6,0,0,3,0,0,8,3,0,0,1,0,0
431,31894,8,5,0,0,2,1,0,8,3,0,0,1,0,0
431,31895,2,7,8,6,0,0,1,8,3,0,0,1,0,0
431,31896,0,0,7,9,0,3,1,8,4,0,0,0.0027693088144276,0.997230691185573,0
431,31897,10,6,0,0,0,0,0,8,3,0,0,1,0,0
431,31898,0,0,9,7,0,2,0,8,1,0.995763213792639,0,5.05196978377742e-06,0.00423173423757702,0
431,31899,0,0,0,0,0,10,0,8,2,0,0.999999958548068,4.14519325084505e-08,0,0
431,31900,0,0,0,0,0,0,10,8,5,0,0,0,0,1
431,31901,0,0,0,0,0,0,10,8,5,0,0,0,0,1
431,31902,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
432,31974,0,0,10,3,0,0,0,8,1,1,0,0,0,0
432,31975,10,5,0,0,0,0,0,8,3,0,0,1,0,0
433,32068,0,0,10,9,0,0,0,8,1,1,0,0,0,0
433,32069,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
433,32070,0,0,0,0,6,2,0,8,4,0,0,1.2073442429814e-05,0.99998792655757,0
433,32071,0,0,3,10,3,5,0,8,4,0,0,0.000315386671024534,0.999684613328975,0
433,32072,0,0,10,5,0,0,0,8,1,1,0,0,0,0
434,32099,0,0,10,4,0,0,0,8,1,1,0,0,0,0
434,32100,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
434,32101,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
435,32205,0,0,0,0,0,0,10,8,5,0,0,0,0,1
435,32206,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
435,32207,0,0,2,5,5,1,0,8,3,0,0,1,0,0
435,32208,0,0,0,0,6,0,0,8,4,0,0,1.14469456194935e-05,0.999988553054381,0
435,32209,10,6,0,0,0,0,0,8,3,0,0,1,0,0
435,32210,0,0,0,0,6,0,0,8,4,0,0,1.14469456194935e-05,0.999988553054381,0
435,32211,2,6,0,0,5,0,0,8,3,0,0,1,0,0
435,32212,1,6,0,0,5,0,0,8,3,0,0,1,0,0
435,32213,0,0,10,4,0,0,0,8,1,1,0,0,0,0
435,32214,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
435,32215,0,0,0,0,3,4,2,8,4,0,0,8.63967431348746e-05,0.999913603256865,0
435,32216,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
436,32274,0,0,10,4,0,0,0,8,1,1,0,0,0,0
436,32275,0,0,10,3,0,0,0,8,1,1,0,0,0,0
437,32325,0,0,10,4,0,0,0,8,1,1,0,0,0,0
438,32399,0,0,10,6,0,0,0,8,1,1,0,0,0,0
438,32400,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
438,32401,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
438,32402,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
438,32403,0,0,10,4,0,0,0,8,1,1,0,0,0,0
439,32457,0,0,0,0,0,0,10,8,5,0,0,0,0,1
439,32458,0,0,10,5,0,0,1,8,1,1,0,0,0,0
441,32545,4,0,0,0,0,6,2,8,4,0,0,0.114906661622707,0.885093338377293,0
441,32546,0,0,10,4,0,0,1,8,1,1,0,0,0,0
444,32597,0,0,10,4,0,0,0,8,1,1,0,0,0,0
444,32598,0,0,10,5,0,0,0,8,1,1,0,0,0,0
444,32599,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
444,32600,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
444,32601,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
445,32709,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
445,32710,0,0,5,9,3,1,1,8,4,0,0,0.00279188175007915,0.997208118249921,0
445,32711,4,10,0,0,0,7,0,8,3,0,0,1,0,0
445,32712,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
445,32713,10,6,0,0,0,1,0,8,3,0,0,1,0,0
445,32714,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
445,32715,1,6,0,0,5,1,0,8,3,0,0,1,0,0
445,32716,2,6,4,5,3,1,0,8,3,0,0,1,0,0
447,32852,0,0,10,5,0,0,0,8,1,1,0,0,0,0
447,32853,0,0,0,0,0,9,3,8,4,0,0,3.38399705956326e-05,0.999966160029404,0
447,32854,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
447,32855,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
447,32856,0,0,0,0,6,2,0,8,4,0,0,1.2073442429814e-05,0.99998792655757,0
447,32857,3,4,0,0,3,1,0,8,3,0,0,0.999470291943364,0.000529708056636147,0
447,32858,0,0,0,0,10,0,0,8,4,0,0,0,1,0
447,32859,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
447,32860,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
447,32861,2,6,3,5,1,1,0,8,3,0,0,1,0,0
447,32862,8,6,0,0,0,3,1,8,3,0,0,1,0,0
447,32863,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
447,32864,0,0,0,0,0,7,4,8,5,0,0,1.30919000369851e-06,0.0382495550301812,0.961749135779815
447,32865,0,0,0,0,0,0,10,8,5,0,0,0,0,1
448,32986,0,0,10,4,0,0,0,8,1,1,0,0,0,0
448,32987,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
448,32988,0,0,10,3,0,1,0,8,1,1,0,0,0,0
449,33047,0,0,10,4,0,0,0,8,1,1,0,0,0,0
449,33048,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
449,33049,0,0,9,3,1,1,0,8,1,0.999546633606162,0,1.09423776054238e-05,0.000442424016232393,0
450,33197,0,0,0,0,0,0,10,8,5,0,0,0,0,1
450,33198,0,0,10,3,0,0,1,8,1,1,0,0,0,0
450,33199,0,0,8,4,1,2,1,8,1,0.926930892701495,0,0.00016303103883534,0.0729060762596696,0
450,33200,0,0,10,5,0,1,1,8,1,1,0,0,0,0
450,33201,0,0,0,0,0,0,10,8,5,0,0,0,0,1
450,33202,0,0,0,0,0,0,10,8,5,0,0,0,0,1
450,33203,0,0,0,0,0,0,10,8,5,0,0,0,0,1
453,33335,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
453,33336,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33337,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33338,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33339,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33340,10,6,0,0,0,1,0,8,3,0,0,1,0,0
453,33341,10,10,0,0,0,0,0,8,3,0,0,1,0,0
453,33342,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
453,33343,0,0,9,7,0,2,0,8,1,0.995646104560307,0,3.51427859888261e-06,0.0043503811610941,0
453,33344,0,0,10,8,0,0,0,8,1,1,0,0,0,0
453,33345,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
453,33346,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33347,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
453,33348,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
454,33442,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
454,33443,0,0,10,3,0,0,0,8,1,1,0,0,0,0
454,33444,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
454,33445,0,0,10,4,0,0,0,8,1,1,0,0,0,0
455,33490,0,0,10,6,0,0,1,8,1,1,0,0,0,0
455,33491,0,0,0,0,0,0,10,8,5,0,0,0,0,1
456,33619,0,0,10,3,0,0,0,8,1,1,0,0,0,0
456,33620,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
456,33621,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33622,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33623,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33624,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33625,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33626,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33627,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33628,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33629,1,2,0,0,5,2,0,8,3,0,0,1,0,0
456,33630,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
456,33631,3,0,0,0,5,0,0,8,4,0,0,0.348010130463688,0.651989869536312,0
456,33632,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
456,33633,9,3,0,0,2,0,0,8,3,0,0,1,0,0
456,33634,0,0,0,0,6,0,0,8,4,0,0,1.14469456194935e-05,0.999988553054381,0
456,33635,10,6,0,0,0,0,0,8,3,0,0,1,0,0
456,33636,0,0,10,6,0,1,0,8,1,1,0,0,0,0
456,33637,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
456,33638,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33639,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
456,33640,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
457,33746,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
457,33747,2,6,1,6,5,1,1,8,3,0,0,1,0,0
458,33789,0,0,10,3,0,0,0,8,1,1,0,0,0,0
461,33978,0,0,10,3,0,0,0,8,1,1,0,0,0,0
461,33979,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
461,33980,0,0,5,4,3,1,0,8,4,0,0,0.00189887659217073,0.998101123407829,0
461,33981,0,0,10,3,0,0,0,8,1,1,0,0,0,0
461,33982,0,0,3,6,4,1,0,8,4,0,0,0.00129747725160273,0.998702522748397,0
461,33983,0,0,0,0,6,2,0,8,4,0,0,1.05416156218764e-05,0.999989458384378,0
461,33984,0,0,0,0,0,8,3,8,4,0,0,5.93165922511196e-05,0.999940683407749,0
462,34133,0,0,10,7,0,0,0,8,1,1,0,0,0,0
462,34134,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
462,34135,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
462,34136,0,0,0,0,6,3,0,8,4,0,0,3.84906901370479e-06,0.999996150930986,0
462,34137,0,0,10,6,0,0,0,8,1,1,0,0,0,0
462,34138,0,0,10,4,0,1,0,8,1,1,0,0,0,0
464,34177,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
464,34178,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
464,34179,1,4,0,0,4,1,0,8,3,0,0,1,0,0
464,34180,6,5,0,0,0,5,0,8,3,0,0,1,0,0
464,34181,0,0,0,0,6,6,0,8,4,0,0,9.43775487836161e-07,0.999999056224512,0
464,34182,7,6,0,0,1,4,0,8,3,0,0,1,0,0
464,34183,2,7,5,4,2,2,0,8,3,0,0,1,0,0
468,34310,0,0,10,4,0,0,1,8,1,1,0,0,0,0
469,34448,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
469,34449,0,0,0,0,4,4,0,8,4,0,0,8.70127472181528e-05,0.999912987252782,0
469,34450,4,6,3,5,3,2,0,8,3,0,0,1,0,0
469,34451,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
469,34452,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34453,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34454,2,7,0,0,5,1,1,8,3,0,0,1,0,0
469,34455,0,0,0,0,2,4,4,8,4,0,0,0.000135991622907419,0.999864008377093,0
469,34456,3,10,0,0,0,9,0,8,3,0,0,1,0,0
469,34457,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
469,34458,0,0,0,0,6,1,0,8,4,0,0,1.39145327435008e-05,0.999986085467256,0
469,34459,0,0,0,0,6,2,0,8,4,0,0,1.05416156218764e-05,0.999989458384378,0
469,34460,0,0,0,0,0,7,4,8,5,0,0,1.86151132419792e-06,0.0622893779007807,0.937708760587895
469,34461,10,5,0,0,0,0,0,8,3,0,0,1,0,0
469,34462,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
469,34463,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34464,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34465,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34466,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34467,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
469,34468,0,0,10,6,0,0,0,8,1,1,0,0,0,0
469,34469,0,0,6,10,0,3,2,8,4,0,0,7.02881563200097e-05,0.99992971184368,0
469,34470,9,7,0,0,0,2,0,8,3,0,0,1,0,0
469,34471,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
469,34472,1,6,0,0,6,1,0,8,3,0,0,1,0,0
473,34599,0,0,10,5,0,0,0,8,1,1,0,0,0,0
473,34600,4,3,7,3,0,0,0,8,3,0,0,1,0,0
474,34682,0,0,10,4,0,0,0,8,1,1,0,0,0,0
474,34683,3,6,6,3,0,3,0,8,3,0,0,1,0,0
482,34781,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
482,34782,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
482,34783,0,0,10,3,0,0,0,8,1,1,0,0,0,0
482,34784,3,6,0,0,4,2,0,8,3,0,0,1,0,0
482,34785,6,9,3,7,0,2,0,8,3,0,0,1,0,0
482,34786,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
482,34787,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
482,34788,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
482,34789,0,0,6,4,0,6,0,8,4,0,0,8.10157683965946e-05,0.999918984231603,0
482,34790,0,0,0,0,0,9,3,8,4,0,0,4.8694264982873e-05,0.999951305735017,0
482,34791,2,5,2,8,5,1,1,8,3,0,0,1,0,0
490,34899,0,0,10,2,0,0,0,8,1,1,0,0,0,0
490,34900,0,0,10,10,0,0,0,8,1,1,0,0,0,0
490,34901,0,0,0,0,5,1,0,8,4,0,0,0.000256321981661506,0.999743678018339,0
490,34902,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
490,34903,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
490,34904,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
490,34905,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
490,34906,2,4,0,0,5,1,0,8,3,0,0,0.999090901120759,0.00090909887924116,0
490,34907,0,0,0,0,5,2,0,8,4,0,0,0.000541546800511312,0.999458453199489,0
490,34908,3,5,7,5,0,1,0,8,3,0,0,0.999932948988819,6.70510111809938e-05,0
492,34990,0,0,0,0,0,0,10,8,5,0,0,0,0,1
492,34991,0,0,9,3,1,2,0,8,1,0.99985338568766,0,3.07822270748789e-06,0.000143536089632014,0
492,34992,0,0,0,0,0,10,0,8,2,0,0.999999958548068,4.14519325084505e-08,0,0
492,34993,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
492,34994,5,8,0,0,3,2,0,8,3,0,0,1,0,0
492,34995,0,0,0,0,6,6,0,8,4,0,0,9.43775487836161e-07,0.999999056224512,0
492,34996,5,8,1,4,2,2,0,8,3,0,0,1,0,0
493,35088,0,0,10,5,0,0,0,8,1,1,0,0,0,0
493,35089,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
494,35174,0,0,10,9,0,0,0,8,1,1,0,0,0,0
494,35175,0,0,0,0,0,0,10,8,5,0,0,0,0,1
494,35176,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
494,35177,0,0,9,8,0,2,0,8,1,0.996168416194694,0,7.62632733314704e-06,0.00382395747797314,0
494,35178,0,0,0,0,0,0,10,8,5,0,0,0,0,1
495,35245,0,0,10,5,0,0,0,8,1,1,0,0,0,0
495,35246,0,0,10,3,0,0,0,8,1,1,0,0,0,0
496,35322,10,4,0,0,0,1,0,8,3,0,0,1,0,0
497,35427,0,0,10,10,0,0,0,8,1,1,0,0,0,0
497,35428,3,5,3,6,3,1,0,8,3,0,0,0.999854626366269,0.000145373633730573,0
497,35429,0,0,0,0,6,6,0,8,4,0,0,9.43775487836161e-07,0.999999056224512,0
497,35430,0,0,0,0,4,4,0,8,4,0,0,7.59736638608542e-05,0.999924026336139,0
497,35431,0,0,0,0,6,2,0,8,4,0,0,1.05416156218764e-05,0.999989458384378,0
497,35432,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
497,35433,1,6,3,4,4,1,0,8,3,0,0,1,0,0
499,35511,0,0,0,0,6,3,0,8,4,0,0,5.68837711038106e-06,0.99999431162289,0
499,35512,0,0,0,0,6,1,0,8,4,0,0,1.21491190980897e-05,0.999987850880902,0
499,35513,0,0,0,0,7,2,0,8,4,0,0,0.000157651154048442,0.999842348845952,0
499,35514,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
500,35527,5,6,4,4,0,3,0,8,3,0,0,1,0,0
503,35648,0,0,10,7,0,0,0,8,1,1,0,0,0,0
503,35649,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
503,35650,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
503,35651,0,0,0,0,3,6,0,8,4,0,0,3.82564575007495e-05,0.999961743542499,0
503,35652,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
503,35653,3,6,0,0,4,1,0,8,3,0,0,1,0,0
503,35654,0,0,0,0,10,0,0,8,4,0,0,0,1,0
503,35655,0,0,0,0,0,0,0,8,4,0,0.0983133234529911,0.000691647564715683,0.900995028982293,0
503,35656,2,6,0,0,4,1,0,8,3,0,0,1,0,0
503,35657,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
503,35658,3,5,3,5,3,1,0,8,3,0,0,0.999915553703774,8.44462962264094e-05,0
503,35659,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
503,35660,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
503,35661,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
503,35662,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
504,35757,0,0,10,3,0,0,0,8,1,1,0,0,0,0
504,35758,0,0,10,4,0,0,0,8,1,1,0,0,0,0
505,35811,0,0,10,2,0,0,0,8,1,1,0,0,0,0
505,35812,0,0,10,4,0,0,0,8,1,1,0,0,0,0
506,35870,0,0,10,5,0,0,0,8,1,1,0,0,0,0
506,35871,3,6,0,0,0,7,2,8,3,0,0,1,0,0
506,35872,2,9,9,3,0,0,0,8,3,0,0,1,0,0
511,35954,0,0,1,6,5,1,0,8,3,0,0,1,0,0
511,35955,0,0,10,4,0,0,0,8,1,1,0,0,0,0
512,36010,0,0,6,8,0,5,0,8,4,0,0,0.000358234538054167,0.999641765461946,0
512,36011,0,0,10,9,0,0,0,8,1,1,0,0,0,0
512,36012,0,0,0,0,0,0,10,8,5,0,0,0,0,1
512,36013,0,0,10,5,0,0,0,8,1,1,0,0,0,0
513,36082,0,0,10,4,0,0,0,8,1,1,0,0,0,0
513,36083,6,9,0,0,0,5,0,8,3,0,0,1,0,0
514,36155,0,0,0,0,0,0,10,8,5,0,0,0,0,1
514,36156,0,0,10,4,0,0,0,8,1,1,0,0,0,0
517,36241,0,0,0,0,0,0,10,8,5,0,0,0,0,1
517,36242,0,0,0,0,0,0,10,8,5,0,0,0,0,1
517,36243,0,0,0,0,0,0,10,8,5,0,0,0,0,1
517,36244,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
517,36245,0,0,10,4,0,0,0,8,1,1,0,0,0,0
517,36246,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
517,36247,0,0,0,0,5,1,0,8,4,0,0,0.000422369556353011,0.999577630443647,0
