STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
191,13990,3,6,5,7,2,2,1,2,6,0,0,0,0,0,1
191,13991,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
191,13992,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
191,13993,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
192,14092,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
192,14093,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
192,14094,0,0,0,0,4,3,0,2,5,0,0,0,0.00758066832970087,0.992419331670299,0
192,14095,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
192,14096,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
192,14097,0,0,0,0,3,5,0,2,5,0,0,0,0.26758130967217,0.73241869032783,0
192,14098,2,4,3,7,3,2,1,2,6,0,0,0,0,0,1
193,14160,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
193,14161,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
193,14162,3,7,6,5,1,2,0,2,6,0,0,0,0,0,1
193,14163,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
193,14164,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
193,14165,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
193,14166,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
193,14167,10,6,0,0,0,1,1,2,2,0,1,0,0,0,0
193,14168,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
193,14169,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14170,10,8,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14171,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14172,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14173,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14174,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14175,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
193,14176,10,5,0,0,0,0,1,2,2,0,1,0,0,0,0
194,14256,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
194,14257,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
194,14258,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
194,14259,0,0,9,10,0,2,0,2,6,0,0,0,0,0,1
194,14260,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
194,14261,0,0,7,10,0,3,1,2,6,0,0,0,0,0,1
194,14262,4,10,0,0,3,2,2,2,2,0,1,0,0,0,0
195,14309,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
195,14310,1,7,4,8,3,1,0,2,6,0,0,0,0,0,1
196,14413,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
196,14414,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
196,14415,0,0,10,5,0,0,0,2,6,0,0,0,0,0,1
196,14416,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
196,14417,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
197,14466,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
197,14467,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
197,14468,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
197,14469,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
197,14470,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
197,14471,0,0,0,0,0,3,9,2,4,0,0,0,1,0,0
197,14472,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
197,14473,4,6,2,10,2,2,1,2,6,0,0,0,0,0,1
197,14474,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
197,14475,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
197,14476,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
197,14477,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
197,14478,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14582,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
198,14583,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14584,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
198,14585,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14586,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
198,14587,0,0,0,0,4,4,0,2,5,0,0,0,0.0183340555481952,0.981665944451805,0
198,14588,4,6,0,0,3,2,3,2,2,0,1,0,0,0,0
198,14589,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14590,4,5,3,6,2,1,1,2,6,0,0,0,0,0,1
198,14591,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14592,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
198,14593,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14594,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
198,14595,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14596,0,0,0,0,9,1,0,2,5,0,0,0,0,1,0
198,14597,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
198,14598,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
199,14747,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
199,14748,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
199,14749,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
199,14750,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
199,14751,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
199,14752,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
199,14753,1,10,6,9,0,4,0,2,6,0,0,0,0,0,1
199,14754,7,3,0,0,2,1,0,2,2,0,1,0,0,0,0
199,14755,3,4,0,0,0,7,0,2,2,0,1,0,0,0,0
200,14831,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
200,14832,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
200,14833,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
200,14834,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
200,14835,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
200,14836,0,0,0,0,5,1,1,2,5,0,0,0,0.0002249833415271,0.999775016658473,0
200,14837,0,0,0,0,5,2,0,2,5,0,0,0,0.000212790623608338,0.999787209376392,0
200,14838,0,0,3,7,5,1,0,2,6,0,0,0,0,0,1
201,14908,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14909,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14910,5,8,0,0,1,5,1,2,2,0,1,0,0,0,0
201,14911,2,6,0,0,0,9,0,2,2,0,1,0,0,0,0
201,14912,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14913,0,0,0,0,2,7,0,2,4,0,0,0,1,0,0
201,14914,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14915,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14916,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
201,14917,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
201,14918,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14919,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14920,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
201,14921,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15159,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
202,15160,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15161,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15162,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
202,15163,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15164,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15165,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
202,15166,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15167,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
202,15168,3,6,0,0,4,2,0,2,2,0,1,0,0,0,0
202,15169,0,0,10,8,1,0,0,2,6,0,0,0,0,0,1
203,15306,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
203,15307,0,0,0,0,2,4,4,2,4,0,0,0,1,0,0
203,15308,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
203,15309,2,4,8,4,1,1,0,2,6,0,0,0,0,0,1
206,15359,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
206,15360,0,0,0,0,6,3,0,2,5,0,0,0,0,1,0
206,15361,7,6,0,0,0,4,0,2,2,0,1,0,0,0,0
206,15362,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
206,15363,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15364,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
206,15365,0,0,0,0,3,6,0,2,4,0,0,0,0.610895861465316,0.389104138534684,0
206,15366,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15367,3,10,0,0,2,3,1,2,2,0,1,0,0,0,0
206,15368,3,5,1,0,4,1,0,2,2,0,0.933498438784141,0,0,0,0.0665015612158593
206,15369,6,4,0,0,0,6,0,2,2,0,1,0,0,0,0
206,15370,3,9,0,0,4,2,0,2,2,0,1,0,0,0,0
206,15371,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
206,15372,2,4,9,9,0,1,1,2,6,0,0,0,0,0,1
206,15373,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15374,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
206,15375,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15376,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15377,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
206,15378,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
206,15379,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15380,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15381,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
206,15382,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
206,15383,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
206,15384,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
206,15385,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
206,15386,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
208,15498,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
208,15499,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
208,15500,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
208,15501,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
208,15502,0,0,10,4,0,0,0,2,6,0,0,0,0,0,1
209,15548,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
209,15549,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
209,15550,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
209,15551,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
209,15552,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
209,15553,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
209,15554,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
209,15555,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
210,15649,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
210,15650,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
210,15651,0,0,0,0,5,3,1,2,5,0,0,0,0.00734745389980201,0.992652546100198,0
210,15652,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
210,15653,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
210,15654,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
211,15714,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
211,15715,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
211,15716,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
211,15717,0,0,5,6,5,1,1,2,6,0,0,0,0,0,1
214,15765,4,8,0,0,3,2,0,2,2,0,1,0,0,0,0
214,15766,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
214,15767,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
214,15768,0,0,9,8,0,1,1,2,6,0,0,0,0,0,1
214,15769,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
214,15770,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
214,15771,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
214,15772,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
214,15773,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
214,15774,7,6,0,0,0,4,1,2,2,0,1,0,0,0,0
214,15775,0,0,7,6,0,3,2,2,6,0,0,0,0,0,1
214,15776,2,9,0,0,4,2,1,2,2,0,1,0,0,0,0
214,15777,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
214,15778,7,10,0,0,0,4,0,2,2,0,1,0,0,0,0
214,15779,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
214,15780,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
214,15781,2,7,2,6,3,2,0,2,6,0,0,0,0,0,1
214,15782,0,0,4,10,0,7,0,2,6,0,0,0,0,0,1
214,15783,0,0,4,10,0,7,0,2,6,0,0,0,0,0,1
214,15784,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
214,15785,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
214,15786,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
214,15787,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
216,15961,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
216,15962,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
216,15963,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
216,15964,2,10,0,0,5,2,1,2,2,0,1,0,0,0,0
216,15965,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
216,15966,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
216,15967,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
216,15968,7,6,0,0,0,4,0,2,2,0,1,0,0,0,0
216,15969,2,4,7,9,0,1,2,2,6,0,0,0,0,0,1
216,15970,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
216,15971,5,6,0,0,0,5,1,2,2,0,1,0,0,0,0
216,15972,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
218,16048,2,10,9,10,0,1,0,2,6,0,0,0,0,0,1
218,16049,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
218,16050,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
220,16072,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
220,16073,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
220,16074,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
221,16138,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
221,16139,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
221,16140,2,0,0,0,0,6,4,2,4,0,0.00243841837303546,0,0.997561581626965,0,0
221,16141,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
221,16142,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
222,16237,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
222,16238,10,8,0,0,0,0,0,2,2,0,1,0,0,0,0
222,16239,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
222,16240,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
222,16241,0,0,1,8,5,1,1,2,6,0,0,0,0,0,1
222,16242,0,0,7,0,0,0,4,2,6,0,0,0,0.452670398939044,0,0.547329601060956
222,16243,0,0,10,6,0,0,1,2,6,0,0,0,0,0,1
223,16362,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
223,16363,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16364,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16365,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16366,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16367,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16368,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16369,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16370,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16371,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16372,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
223,16373,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16374,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
223,16375,0,0,0,0,5,2,0,2,5,0,0,0,0.00272860770161949,0.99727139229838,0
223,16376,0,0,10,4,0,1,0,2,6,0,0,0,0,0,1
223,16377,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
224,16474,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
225,16500,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
225,16501,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
225,16502,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
225,16503,2,8,0,0,2,6,1,2,2,0,1,0,0,0,0
225,16504,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
225,16505,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
225,16506,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
225,16507,2,9,6,9,1,1,1,2,6,0,0,0,0,0,1
228,16591,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
228,16592,7,10,0,0,0,4,0,2,2,0,1,0,0,0,0
228,16593,0,0,6,8,2,3,0,2,6,0,0,0,0,0,1
228,16594,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
228,16595,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
228,16596,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
228,16597,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
228,16598,0,0,0,0,4,7,0,2,5,0,0,0,0.103847046408145,0.896152953591855,0
228,16599,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
228,16600,0,0,10,0,0,0,0,2,6,0,0,0,0,0,1
228,16601,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
228,16602,5,10,0,0,1,6,0,2,2,0,1,0,0,0,0
228,16603,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
229,16746,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
229,16747,0,0,0,0,4,4,1,2,5,0,0,0,0.0293079870886087,0.970692012911391,0
229,16748,0,0,0,0,6,2,0,2,5,0,0,0,0,1,0
229,16749,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
229,16750,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
229,16751,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
229,16752,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
229,16753,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
229,16754,0,0,4,8,0,6,1,2,6,0,0,0,0,0,1
229,16755,0,0,0,0,0,9,3,2,4,0,0,0,1,0,0
229,16756,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
229,16757,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
229,16758,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
229,16759,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
229,16760,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
229,16761,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16861,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
230,16862,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16863,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16864,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16865,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16866,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
230,16867,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
230,16868,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
230,16869,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
230,16870,2,4,0,0,4,1,0,2,2,0,1,0,0,0,0
230,16871,1,7,0,0,5,0,0,2,2,0,1,0,0,0,0
230,16872,5,6,0,0,2,3,0,2,2,0,1,0,0,0,0
230,16873,1,5,3,4,3,2,1,2,6,0,0,0,0,0,1
231,16960,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
231,16961,0,0,10,5,0,1,1,2,6,0,0,0,0,0,1
231,16962,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
231,16963,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
231,16964,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
231,16965,7,5,0,0,1,2,1,2,2,0,1,0,0,0,0
231,16966,4,4,0,0,1,4,3,2,2,0,1,0,0,0,0
231,16967,9,5,0,0,1,1,1,2,2,0,1,0,0,0,0
231,16968,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
232,17035,9,9,0,0,0,2,0,2,2,0,1,0,0,0,0
232,17036,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
232,17037,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
232,17038,0,0,0,0,6,6,0,2,5,0,0,0,0,1,0
232,17039,3,5,1,8,4,1,1,2,6,0,0,0,0,0,1
232,17040,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
232,17041,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
232,17042,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
232,17043,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
232,17044,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
232,17045,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
233,17171,0,0,7,2,0,4,0,2,6,0,0,0,0,0,1
233,17172,0,0,10,4,0,0,0,2,6,0,0,0,0,0,1
234,17200,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
234,17201,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
234,17202,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
234,17203,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
234,17204,0,0,0,0,6,6,0,2,5,0,0,0,0,1,0
234,17205,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
234,17206,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
234,17207,0,0,0,0,5,3,0,2,5,0,0,0,0.000356034768906895,0.999643965231093,0
234,17208,2,9,4,5,3,1,0,2,6,0,0,0,0,0,1
234,17209,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
234,17210,8,6,0,0,0,3,1,2,2,0,0.99999791858529,0,0,2.08141471021371e-06,0
235,17311,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
235,17312,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
235,17313,0,0,2,0,0,9,0,2,4,0,0,0,0.852516079932187,0,0.147483920067813
235,17314,0,0,10,9,0,0,0,2,6,0,0,0,0,0,1
235,17315,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
235,17316,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
235,17317,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
235,17318,0,0,0,0,6,6,0,2,5,0,0,0,0,1,0
235,17319,7,6,0,0,2,2,0,2,2,0,1,0,0,0,0
235,17320,0,0,0,0,5,2,0,2,5,0,0,0,0.00151628258827905,0.998483717411721,0
236,17354,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
236,17355,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
236,17356,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17357,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17358,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17359,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17360,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17361,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
236,17362,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
236,17363,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17364,0,0,0,0,1,9,1,2,4,0,0,0,1,0,0
236,17365,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
236,17366,3,5,0,0,4,2,0,2,2,0,1,0,0,0,0
236,17367,8,7,0,0,0,3,0,2,2,0,1,0,0,0,0
236,17368,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
236,17369,6,5,5,9,0,0,0,2,6,0,0,0,0,0,1
236,17370,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
236,17371,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
236,17372,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
237,17481,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
237,17482,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
237,17483,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
237,17484,0,0,0,0,2,6,0,2,4,0,0,0,1,0,0
237,17485,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
237,17486,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
237,17487,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
238,17594,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
238,17595,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
238,17596,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
238,17597,8,7,0,0,1,2,1,2,2,0,1,0,0,0,0
238,17598,0,0,8,9,0,2,1,2,6,0,0,0,0,0,1
238,17599,0,0,10,6,1,1,0,2,6,0,0,0,0,0,1
238,17600,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
238,17601,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17656,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17657,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17658,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17659,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17660,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17661,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
239,17662,1,8,0,0,4,2,0,2,2,0,1,0,0,0,0
239,17663,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
239,17664,0,0,10,9,0,0,0,2,6,0,0,0,0,0,1
239,17665,0,0,7,8,1,1,2,2,6,0,0,0,0,0,1
239,17666,4,7,0,0,1,3,4,2,2,0,1,0,0,0,0
239,17667,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17718,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
241,17719,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17720,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17721,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17722,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17723,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
241,17724,5,9,0,0,0,6,1,2,2,0,1,0,0,0,0
241,17725,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
241,17726,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
242,17848,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
242,17849,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
