STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
233,17189,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
234,17262,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
234,17263,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
234,17264,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
234,17265,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
234,17266,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
234,17267,2,5,0,0,5,1,0,9,1,0.999707725408287,0,0,0,0,0.000292274591713179
234,17268,2,6,3,6,4,1,0,9,6,0,0,0,0,0,1
235,17351,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999968505015789,3.14949842109215e-05
236,17442,4,0,0,0,0,6,2,9,2,0.465801619495337,0.459651309393525,0,0,0,0.074547071111138
236,17443,0,0,0,0,0,9,3,9,2,0,1,0,0,0,0
236,17444,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
236,17445,0,0,10,3,0,0,1,9,5,0,0,0,0,0.999915982104636,8.40178953636574e-05
237,17565,0,0,7,5,2,1,0,9,6,0,0,0,0,0,1
237,17566,1,7,0,0,5,2,0,9,1,0.999928642003411,0,0,0,0,7.13579965894036e-05
237,17567,0,0,10,10,0,0,0,9,5,0,0,0,0,0.999396926568434,0.000603073431565482
237,17568,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
237,17569,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
238,17655,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
239,17707,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999923532177263,7.64678227372811e-05
239,17708,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
239,17709,0,0,10,7,0,0,0,9,5,0,0,0,0,0.99979335031202,0.000206649687980141
241,17793,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726739,8.85627326147402e-06
241,17794,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
241,17795,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
241,17796,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
241,17797,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
241,17798,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
242,17931,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
242,17932,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
242,17933,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999957667447316,4.23325526843192e-05
242,17934,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
242,17935,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
242,17936,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
243,18014,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
243,18015,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
244,18096,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
244,18097,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
244,18098,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
244,18099,0,0,0,0,4,7,0,9,4,0,0,0,0.999981788533157,0,1.82114668426917e-05
244,18100,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
244,18101,8,6,0,0,2,1,0,9,1,1,0,0,0,0,0
244,18102,0,0,0,0,7,0,0,9,4,0,0,0,1,0,0
244,18103,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
244,18104,0,0,6,5,2,1,3,9,6,0,0,0,0,0,1
244,18105,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
244,18106,10,6,0,0,0,0,0,9,1,1,0,0,0,0,0
245,18261,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999913093273637,8.69067263630185e-05
245,18262,0,0,9,4,1,1,1,9,6,0,0,0,0,0.00122891022909949,0.9987710897709
245,18263,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
246,18358,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
246,18359,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
246,18360,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
246,18361,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
246,18362,0,0,9,4,1,1,0,9,6,0,0,0,0,0.00140569768347481,0.998594302316525
250,18497,0,0,10,10,0,0,0,9,5,0,0,0,0,0.999870277433177,0.00012972256682323
250,18498,0,0,5,3,3,1,0,9,6,0,0,0,0,0,1
250,18499,0,0,10,10,0,0,0,9,5,0,0,0,0,0.999870277433177,0.00012972256682323
250,18500,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18501,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18502,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18503,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18504,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18505,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18506,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18507,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18508,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18509,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18510,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18511,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
250,18512,0,0,0,0,6,0,0,9,4,0,0,0,0.999997445275093,0,2.55472490663242e-06
250,18513,4,7,0,0,4,1,0,9,1,0.999851011186998,0,0,0,0,0.000148988813002265
250,18514,0,0,9,4,0,3,0,9,6,0,0,0,0,0,1
250,18515,0,0,10,0,0,0,0,9,5,0,0,0,0,0.999951744124759,4.82558752410498e-05
250,18516,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
251,18602,0,0,10,3,0,1,0,9,5,0,0,0,0,0.9995830561168,0.000416943883200293
251,18603,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
252,18706,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
252,18707,0,0,10,6,0,0,0,9,5,0,0,0,0,0.999850152136347,0.000149847863653109
252,18708,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18709,10,3,0,0,0,0,0,9,1,1,0,0,0,0,0
252,18710,0,0,0,0,6,6,0,9,4,0,0,0,0.999998622294825,0,1.37770517477235e-06
252,18711,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
252,18712,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18713,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18714,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18715,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18716,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
252,18717,0,0,0,0,3,3,2,9,4,0,0,0,0.999381467593798,0,0.000618532406201497
252,18718,0,0,8,3,3,0,0,9,6,0,0,0,0,0,1
254,18774,0,0,0,0,4,5,0,9,4,0,0,0,0.999993615636396,0,6.38436360372331e-06
254,18775,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
254,18776,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
257,18843,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999854002159112,0.000145997840887933
257,18844,0,0,10,3,0,0,1,9,5,0,0,0,0,0.999970373408977,2.9626591022992e-05
257,18845,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
259,18916,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999957667447316,4.23325526843192e-05
259,18917,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
259,18918,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
259,18919,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
259,18920,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
259,18921,2,3,6,6,2,2,0,9,6,0,0,0,0,0,1
261,19031,6,10,0,0,0,6,0,9,1,0.999991295484583,0,0,0,0,8.70451541741533e-06
261,19032,7,10,0,0,0,4,0,9,1,0.999995389303199,0,0,0,0,4.61069680112594e-06
261,19033,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
261,19034,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999925834416454,7.41655835464345e-05
261,19035,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
261,19036,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
261,19037,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
261,19038,0,0,0,0,3,5,3,9,2,0,0.976782763007216,0,0,0,0.023217236992784
261,19039,2,6,8,4,1,1,0,9,6,0,0,0,0,0,1
261,19040,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
261,19041,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
261,19042,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19133,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
262,19134,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19135,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19136,7,5,0,0,0,4,0,9,1,0.999977546094913,0,0,0,0,2.2453905086649e-05
262,19137,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19138,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19139,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19140,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19141,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19142,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
262,19143,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999923532177263,7.64678227372811e-05
264,19245,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999912517217142,8.74827828575809e-05
264,19246,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
264,19247,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999858397462526,0.000141602537473788
265,19360,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999950065913229,4.99340867713833e-05
265,19361,3,6,0,0,0,7,1,9,1,0.997507356228867,0,0,0,0,0.00249264377113329
265,19362,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
265,19363,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
267,19528,0,0,10,10,0,0,0,9,5,0,0,0,0,0.999825645196623,0.000174354803377089
267,19529,0,0,0,0,4,4,0,9,4,0,0,0,0.999995118858276,0,4.88114172356192e-06
267,19530,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
267,19531,2,6,0,0,5,0,0,9,1,0.999989933471541,0,0,0,0,1.00665284587976e-05
267,19532,5,7,0,0,1,5,0,9,1,0.999951156916883,0,0,0,0,4.88430831170975e-05
267,19533,0,0,10,6,0,0,0,9,5,0,0,0,0,0.999481662044835,0.000518337955165385
267,19534,0,0,10,0,0,0,0,9,5,0,0,0,0,0.999977128994821,2.2871005179402e-05
267,19535,0,0,10,6,0,0,0,9,5,0,0,0,0,0.999947158036112,5.28419638883621e-05
267,19536,0,0,10,6,0,0,0,9,5,0,0,0,0,0.999947158036112,5.28419638883621e-05
267,19537,3,10,0,0,4,2,0,9,1,0.999874973490285,0,0,0,0,0.000125026509714602
267,19538,6,9,0,0,0,5,0,9,1,0.99999723361678,0,0,0,0,2.76638322030456e-06
267,19539,10,9,0,0,0,0,0,9,1,1,0,0,0,0,0
267,19540,0,0,10,9,0,0,0,9,5,0,0,0,0,0.999513684499376,0.000486315500623894
267,19541,0,0,0,0,5,3,0,9,4,0,0,0,0.999984601258132,0,1.53987418684776e-05
267,19542,0,0,0,0,5,1,0,9,4,0,0,0,0.999974429613383,0,2.55703866172507e-05
267,19543,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
268,19625,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
268,19626,0,0,0,0,3,6,0,9,4,0,0.00269279588092274,0.0027514226944191,0.994526820900058,0,2.89605246006044e-05
270,19713,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
270,19714,0,0,10,7,0,0,0,9,5,0,0,0,0,0.99979335031202,0.000206649687980141
270,19715,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
270,19716,0,0,4,0,0,7,0,9,2,0,0.950929808995964,0,0,0,0.0490701910040357
270,19717,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
271,19770,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
271,19771,0,0,10,3,0,1,0,9,5,0,0,0,0,0.998781794980982,0.0012182050190183
271,19772,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
271,19773,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
273,19901,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999923532177263,7.64678227372811e-05
273,19902,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
273,19903,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
273,19904,0,0,10,7,0,0,0,9,5,0,0,0,0,0.99979335031202,0.000206649687980141
276,20091,0,0,3,8,4,1,1,9,6,0,0,0,0,0,1
276,20092,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
276,20093,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
276,20094,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
276,20095,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
276,20096,0,0,0,0,2,6,2,9,2,0,0.951141765932042,0,0,0,0.0488582340679577
276,20097,0,0,0,0,4,4,0,9,4,0,0,0,0.999996109822785,0,3.89017721459557e-06
276,20098,2,7,0,0,5,1,1,9,1,0.999769562830641,0,0,0,0,0.00023043716935925
276,20099,0,0,0,0,5,1,1,9,4,0,0,0,0.996702575141499,0,0.00329742485850052
276,20100,3,5,4,8,2,1,1,9,6,0,0,0,0,0,1
279,20364,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20365,0,0,0,0,6,0,0,9,4,0,0,0,0.999997445275093,0,2.55472490663242e-06
279,20366,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20367,0,0,0,0,6,1,0,9,4,0,0,0,0.999972843688635,0,2.71563113645607e-05
279,20368,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
279,20369,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20370,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20371,3,4,7,3,0,1,0,9,6,0,0,0,0,0,1
279,20372,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
279,20373,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20374,9,8,0,0,0,2,0,9,1,1,0,0,0,0,0
279,20375,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
279,20376,0,0,0,0,5,5,0,9,4,0,0,0,0.999998226513012,0,1.77348698765635e-06
279,20377,0,0,0,0,6,3,0,9,4,0,0,0,0.999997282289254,0,2.7177107460431e-06
279,20378,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999421970665735,0.000578029334265403
280,20497,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
280,20498,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
280,20499,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
281,20559,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
281,20560,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
281,20561,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
281,20562,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
281,20563,10,4,0,0,0,0,0,9,1,1,0,0,0,0,0
281,20564,0,0,0,0,4,4,0,9,4,0,0,0,0.999992770404156,0,7.22959584432334e-06
281,20565,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
281,20566,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
282,20653,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999827143301237,0.000172856698762873
282,20654,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
283,20796,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20797,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
283,20798,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
283,20799,0,0,0,0,0,8,3,9,2,0,0.999779493817906,0,0,0,0.000220506182093611
283,20800,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20801,0,0,10,0,0,0,0,9,5,0,0,0,0,0.999933126017567,6.68739824325444e-05
283,20802,0,0,10,5,0,1,0,9,5,0,0,0,0,0.998769759158237,0.00123024084176347
283,20803,10,7,0,0,0,0,0,9,1,1,0,0,0,0,0
283,20804,10,8,0,0,0,0,0,9,1,1,0,0,0,0,0
283,20805,10,6,0,0,0,0,0,9,1,1,0,0,0,0,0
283,20806,5,4,6,6,0,1,0,9,6,0,0,0,0,0,1
283,20807,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20808,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20809,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20810,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
283,20811,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20913,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
285,20914,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20915,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20916,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20917,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20918,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20919,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20920,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
285,20921,0,0,0,0,6,6,0,9,4,0,0,0,0.999999258671867,0,7.41328133364973e-07
285,20922,8,7,0,0,2,2,0,9,1,1,0,0,0,0,0
285,20923,7,8,0,0,1,3,0,9,1,0.999864669295397,0,0,0,0,0.000135330704603365
285,20924,0,0,9,8,2,0,0,9,6,0,0,0,0,0,1
286,21096,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
286,21097,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
286,21098,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
286,21099,0,0,0,0,6,5,0,9,4,0,0,0,0.999999139941557,0,8.60058443180741e-07
286,21100,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
286,21101,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
286,21102,8,8,0,0,0,2,1,9,1,1,0,0,0,0,0
286,21103,7,8,0,0,0,2,3,9,1,0.999626304048355,0,0,0,0,0.000373695951645346
286,21104,8,7,0,0,0,3,1,9,1,1,0,0,0,0,0
287,21171,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
287,21172,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999957667447316,4.23325526843192e-05
287,21173,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
287,21174,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
287,21175,0,0,10,3,0,1,1,9,5,0,0,0,0,0.995936305737739,0.00406369426226103
287,21176,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
288,21237,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999957667447316,4.23325526843192e-05
288,21238,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
289,21287,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
289,21288,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
289,21289,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
289,21290,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
289,21291,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
289,21292,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
290,21328,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999957667447316,4.23325526843192e-05
290,21329,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
292,21394,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
292,21395,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
292,21396,8,5,0,0,1,2,0,9,1,1,0,0,0,0,0
294,21517,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
294,21518,10,7,0,0,0,0,0,9,1,1,0,0,0,0,0
294,21519,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999853528958855,0.000146471041144705
294,21520,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
294,21521,0,0,4,10,0,7,0,9,6,0,0,0,0,0,1
294,21522,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
294,21523,7,8,0,0,0,4,0,9,1,0.999991973134915,0,0,0,0,8.02686508466379e-06
294,21524,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
294,21525,0,0,10,7,0,0,0,9,5,0,0,0,0,0.99979335031202,0.000206649687980141
294,21526,0,0,10,9,0,0,0,9,5,0,0,0,0,0.999950423991747,4.95760082527981e-05
294,21527,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
296,21657,0,0,10,0,0,0,0,9,5,0,0,0,0,0.999933126017567,6.68739824325444e-05
296,21658,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
296,21659,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
296,21660,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
296,21661,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
296,21662,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
296,21663,0,0,0,0,6,1,0,9,4,0,0,0,0.999972843688635,0,2.71563113645607e-05
296,21664,2,5,3,5,3,1,1,9,6,0,0,0,0,0,1
296,21665,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
297,21768,0,0,9,6,0,0,2,9,6,0,0,0,0,0,1
297,21769,0,0,10,6,0,0,1,9,5,0,0,0,0,0.999627131582966,0.000372868417034302
297,21770,0,0,0,0,0,7,4,9,2,0,0.999986335485464,0,0,0,1.36645145363214e-05
297,21771,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
297,21772,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
297,21773,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
297,21774,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
297,21775,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
297,21776,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
298,21856,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
298,21857,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
298,21858,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
298,21859,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
300,21927,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
300,21928,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
300,21929,0,0,9,3,0,1,1,9,6,0,0,0,0,0.0421446177874139,0.957855382212586
300,21930,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
301,22015,0,0,10,3,0,1,0,9,5,0,0,0,0,0.998781794980982,0.0012182050190183
301,22016,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
301,22017,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
301,22018,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
301,22019,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
301,22020,8,6,0,0,1,1,0,9,1,1,0,0,0,0,0
303,22070,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999510173475923,0.000489826524077566
304,22176,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
304,22177,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
304,22178,10,6,0,0,0,0,0,9,1,1,0,0,0,0,0
304,22179,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
304,22180,3,5,3,4,3,1,1,9,6,0,0,0,0,0,1
304,22181,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
305,22266,0,0,4,5,6,1,0,9,6,0,0,0,0,0,1
305,22267,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
305,22268,10,4,0,0,0,0,0,9,1,1,0,0,0,0,0
306,22335,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999913093273637,8.69067263630185e-05
306,22336,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
309,22396,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
310,22518,3,4,0,0,2,1,1,9,1,0.99422854523593,0,0,0,0,0.00577145476406966
310,22519,1,5,8,4,0,1,2,9,6,0,0,0,0,0,1
311,22598,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
311,22599,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
312,22659,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
312,22660,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
312,22661,0,0,0,0,3,2,0,9,4,0,0.00304641299715194,0,0.995874049803835,0,0.00107953719901272
312,22662,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
312,22663,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
312,22664,0,0,8,4,0,3,0,9,6,0,0,0,0,0,1
313,22759,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
313,22760,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
313,22761,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
313,22762,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
316,22877,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
316,22878,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
316,22879,0,0,0,0,5,3,0,9,4,0,0,0,0.999987727469093,0,1.2272530906641e-05
316,22880,6,6,0,0,2,2,0,9,1,0.999977002840396,0,0,0,0,2.29971596038461e-05
316,22881,0,0,9,5,0,0,2,9,6,0,0,0,0,0,1
316,22882,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
316,22883,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
316,22884,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
318,22988,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
318,22989,0,0,0,0,3,6,2,9,4,0,0.000619518082433324,0,0.999303444745902,0,7.7037171664372e-05
318,22990,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
318,22991,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
318,22992,0,0,10,3,0,0,1,9,5,0,0,0,0,0.999913374057653,8.66259423466547e-05
320,23088,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
320,23089,0,0,7,3,0,2,3,9,6,0,0,0,0,0,1
