STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
301,21973,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
301,21974,0,0,0,0,0,10,0,5,2,0,1,0,0,0
301,21975,0,0,0,0,0,10,0,5,2,0,1,0,0,0
303,22054,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
303,22055,7,3,4,2,0,0,1,5,5,0,0,0,0,1
303,22056,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
303,22057,0,0,0,0,0,6,6,5,1,1,0,0,0,0
304,22126,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22127,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22128,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22129,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22130,0,0,6,4,1,4,1,5,4,0,0,0,1,0
304,22131,10,6,0,0,0,1,0,5,5,0,0,0,0,1
304,22132,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22133,7,8,0,0,2,1,0,5,5,0,0,0,0,1
304,22134,0,0,0,0,4,0,0,5,1,1,0,0,0,0
304,22135,6,6,0,0,1,5,0,5,5,0,0,0,0,1
304,22136,7,6,0,0,2,1,1,5,5,0,0,0,0,1
304,22137,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
304,22138,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
304,22139,7,6,0,0,0,2,3,5,5,0,0,0,0,1
304,22140,0,0,0,0,0,10,0,5,2,0,1,0,0,0
304,22141,2,10,0,0,5,2,0,5,5,0,0,0,0,1
304,22142,0,0,0,0,0,8,3,5,1,1,0,0,0,0
304,22143,10,6,0,0,0,0,0,5,5,0,0,0,0,1
304,22144,10,8,0,0,0,0,0,5,5,0,0,0,0,1
305,22244,0,0,10,5,0,0,1,5,4,0,0,0,1,0
305,22245,0,0,0,0,0,10,0,5,2,0,1,0,0,0
305,22246,0,0,0,0,0,10,0,5,2,0,1,0,0,0
305,22247,10,4,0,0,0,0,0,5,5,0,0,0,0,1
305,22248,0,0,0,0,0,10,0,5,2,0,1,0,0,0
305,22249,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22286,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
306,22287,0,0,8,4,0,1,3,5,4,0,0,0,1,0
306,22288,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22289,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22290,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22291,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22292,7,4,0,0,2,1,1,5,5,0,0,0,0,1
306,22293,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22294,0,0,0,0,4,7,0,5,1,1,0,0,0,0
306,22295,4,6,0,0,3,4,0,5,5,0,0,0,0,1
306,22296,8,5,0,0,0,3,0,5,5,0,0,0,0,1
306,22297,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22298,0,0,0,0,4,4,0,5,1,1,0,0,0,0
306,22299,0,0,0,0,6,6,0,5,1,1,0,0,0,0
306,22300,0,0,0,0,6,0,0,5,1,1,0,0,0,0
306,22301,8,5,0,0,1,3,0,5,5,0,0,0,0,1
306,22302,9,6,0,0,1,2,0,5,5,0,0,0,0,1
306,22303,2,8,0,0,6,1,0,5,5,0,0,0,0,1
306,22304,0,0,0,0,0,10,0,5,2,0,1,0,0,0
306,22305,2,6,0,0,7,2,0,5,5,0,0,0,0,1
306,22306,0,0,0,0,10,1,0,5,1,1,0,0,0,0
306,22307,1,10,0,0,10,0,0,5,5,0,0,0,0,1
309,22375,9,5,2,8,0,0,0,5,5,0,0,0,0,1
309,22376,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
309,22377,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
310,22456,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
310,22457,0,0,0,0,0,10,0,5,2,0,1,0,0,0
310,22458,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
310,22459,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
310,22460,0,0,0,0,0,6,6,5,1,1,0,0,0,0
310,22461,0,0,0,0,2,5,2,5,1,1,0,0,0,0
310,22462,0,0,0,0,4,2,0,5,1,1,0,0,0,0
310,22463,8,3,0,0,1,1,1,5,5,0,0,0,0,1
310,22464,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
311,22533,0,0,10,4,0,0,0,5,4,0,0,0,1,0
311,22534,10,3,0,0,0,0,0,5,5,0,0,0,0,1
311,22535,0,0,0,0,0,10,0,5,2,0,1,0,0,0
311,22536,0,0,0,0,0,8,3,5,1,1,0,0,0,0
311,22537,0,0,0,0,0,10,1,5,2,0,1,0,0,0
311,22538,4,6,0,0,2,4,1,5,5,0,0,0,0,1
311,22539,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
311,22540,0,0,0,0,0,10,0,5,2,0,1,0,0,0
311,22541,0,0,0,0,0,10,0,5,2,0,1,0,0,0
311,22542,0,0,0,0,0,10,0,5,2,0,1,0,0,0
311,22543,0,0,0,0,0,10,0,5,2,0,1,0,0,0
311,22544,1,10,0,0,3,4,0,5,5,0,0,0,0,1
311,22545,1,0,0,0,5,1,0,5,5,0,0,0,0,1
311,22546,1,10,0,0,4,3,0,5,5,0,0,0,0,1
311,22547,0,0,0,0,6,2,0,5,1,1,0,0,0,0
312,22625,0,0,0,0,0,6,5,5,1,1,0,0,0,0
312,22626,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22627,0,0,10,7,0,0,0,5,4,0,0,0,1,0
312,22628,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22629,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22630,0,0,0,0,4,1,0,5,1,1,0,0,0,0
312,22631,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22632,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22633,0,0,0,0,0,10,0,5,2,0,1,0,0,0
312,22634,10,5,0,0,1,1,0,5,5,0,0,0,0,1
313,22715,0,0,9,9,0,3,0,5,4,0,0,0,1,0
313,22716,0,0,0,0,0,10,0,5,2,0,1,0,0,0
313,22717,0,0,0,0,0,10,0,5,2,0,1,0,0,0
313,22718,0,0,0,0,0,10,0,5,2,0,1,0,0,0
313,22719,0,0,0,0,0,10,0,5,2,0,1,0,0,0
313,22720,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
313,22721,0,0,0,0,4,5,0,5,1,1,0,0,0,0
313,22722,0,0,0,0,4,7,0,5,1,1,0,0,0,0
313,22723,0,0,0,0,10,0,0,5,1,1,0,0,0,0
313,22724,10,8,0,0,0,0,0,5,5,0,0,0,0,1
313,22725,0,0,0,0,0,7,4,5,1,1,0,0,0,0
316,22841,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
316,22842,0,0,0,0,0,10,0,5,2,0,1,0,0,0
316,22843,0,0,0,0,0,10,0,5,2,0,1,0,0,0
316,22844,0,0,0,0,0,10,0,5,2,0,1,0,0,0
316,22845,0,0,0,0,0,6,6,5,1,1,0,0,0,0
316,22846,0,0,7,7,1,3,0,5,4,0,0,0,1,0
316,22847,9,4,0,0,1,0,0,5,5,0,0,0,0,1
316,22848,9,7,0,0,0,0,2,5,5,0,0,0,0,1
316,22849,10,3,0,0,0,0,0,5,5,0,0,0,0,1
316,22850,10,8,0,0,0,0,0,5,5,0,0,0,0,1
316,22851,2,10,0,0,0,10,0,5,5,0,0,0,0,1
316,22852,0,0,0,0,0,10,0,5,2,0,1,0,0,0
316,22853,0,0,0,0,0,10,0,5,2,0,1,0,0,0
318,22932,0,0,0,0,0,6,6,5,1,1,0,0,0,0
318,22933,0,0,0,0,0,10,0,5,2,0,1,0,0,0
318,22934,0,0,0,0,0,10,0,5,2,0,1,0,0,0
318,22935,0,0,0,0,0,10,0,5,2,0,1,0,0,0
318,22936,0,0,0,0,0,7,4,5,1,1,0,0,0,0
318,22937,10,3,0,0,0,0,0,5,5,0,0,0,0,1
318,22938,10,3,0,0,0,0,0,5,5,0,0,0,0,1
318,22939,3,10,0,0,3,3,0,5,5,0,0,0,0,1
318,22940,5,9,0,0,2,2,0,5,5,0,0,0,0,1
318,22941,0,0,0,0,10,0,0,5,1,1,0,0,0,0
318,22942,8,5,0,0,1,2,0,5,5,0,0,0,0,1
318,22943,10,7,0,0,0,0,0,5,5,0,0,0,0,1
318,22944,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
318,22945,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
318,22946,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
318,22947,0,0,0,0,0,0,10,5,3,3.48952339347776e-05,0,0.999965104766065,0,0
320,23049,0,0,0,0,0,0,10,5,3,3.48952339347776e-05,0,0.999965104766065,0,0
320,23050,0,0,0,0,0,10,0,5,2,0,1,0,0,0
320,23051,0,0,0,0,0,10,0,5,2,0,1,0,0,0
320,23052,0,0,10,6,0,0,1,5,4,0,0,0,1,0
320,23053,0,0,0,0,0,6,6,5,1,1,0,0,0,0
320,23054,0,0,0,0,0,10,0,5,2,0,1,0,0,0
320,23055,0,0,0,0,0,4,7,5,1,1,0,0,0,0
320,23056,0,0,0,0,0,10,0,5,2,0,1,0,0,0
320,23057,0,0,0,0,0,10,0,5,2,0,1,0,0,0
320,23058,10,5,0,0,0,1,1,5,5,0,0,0,0,1
320,23059,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
321,23164,0,0,0,0,0,10,0,5,2,0,1,0,0,0
321,23165,0,0,10,5,0,0,0,5,4,0,0,0,1,0
321,23166,0,0,0,0,0,10,0,5,2,0,1,0,0,0
321,23167,10,5,0,0,0,0,0,5,5,0,0,0,0,1
321,23168,0,0,0,0,0,10,0,5,2,0,1,0,0,0
321,23169,9,4,0,0,1,2,0,5,5,0,0,0,0,1
321,23170,10,6,0,0,0,0,0,5,5,0,0,0,0,1
321,23171,6,4,0,0,3,3,0,5,5,0,0,0,0,1
321,23172,5,7,0,0,4,1,0,5,5,0,0,0,0,1
321,23173,10,6,0,0,0,0,0,5,5,0,0,0,0,1
321,23174,0,0,0,0,0,10,0,5,2,0,1,0,0,0
321,23175,0,0,0,0,7,0,0,5,1,1,0,0,0,0
321,23176,0,0,0,0,4,7,0,5,1,1,0,0,0,0
321,23177,0,0,0,0,0,10,0,5,2,0,1,0,0,0
321,23178,0,0,0,0,10,0,0,5,1,1,0,0,0,0
321,23179,0,0,0,0,6,3,0,5,1,1,0,0,0,0
321,23180,0,0,0,0,6,3,0,5,1,1,0,0,0,0
321,23181,0,0,0,0,6,6,0,5,1,1,0,0,0,0
321,23182,0,0,0,0,10,1,0,5,1,1,0,0,0,0
321,23183,0,0,0,0,5,0,0,5,1,1,0,0,0,0
323,23284,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
323,23285,0,0,10,4,0,0,0,5,4,0,0,0,1,0
323,23286,0,0,0,0,0,10,0,5,2,0,1,0,0,0
323,23287,0,0,0,0,0,10,0,5,2,0,1,0,0,0
323,23288,0,0,0,0,0,10,0,5,2,0,1,0,0,0
323,23289,0,0,0,0,0,10,0,5,2,0,1,0,0,0
323,23290,0,0,0,0,6,3,0,5,1,1,0,0,0,0
323,23291,2,7,0,0,4,2,0,5,5,0,0,0,0,1
323,23292,0,0,0,0,3,7,0,5,1,1,0,0,0,0
323,23293,0,0,0,0,6,1,0,5,1,1,0,0,0,0
323,23294,0,0,0,0,6,0,0,5,1,1,0,0,0,0
323,23295,0,0,0,0,6,0,0,5,1,1,0,0,0,0
323,23296,10,4,0,0,1,0,0,5,5,0,0,0,0,1
324,23382,0,0,0,0,0,10,0,5,2,0,1,0,0,0
324,23383,0,0,10,6,0,1,0,5,4,0,0,0,1,0
324,23384,0,0,0,0,0,10,0,5,2,0,1,0,0,0
324,23385,4,6,0,0,4,1,0,5,5,0,0,0,0,1
325,23459,0,0,10,0,0,0,0,5,4,0,0,0,1,0
325,23460,0,0,10,2,0,0,0,5,4,0,0,0,1,0
325,23461,0,0,10,6,0,0,0,5,4,0,0,0,1,0
325,23462,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
325,23463,0,0,0,0,0,10,0,5,2,0,1,0,0,0
325,23464,0,0,0,0,0,10,0,5,2,0,1,0,0,0
325,23465,2,8,0,0,4,2,0,5,5,0,0,0,0,1
325,23466,0,0,0,0,0,10,0,5,2,0,1,0,0,0
325,23467,0,0,0,0,0,10,0,5,2,0,1,0,0,0
325,23468,0,0,0,0,0,10,0,5,2,0,1,0,0,0
325,23469,10,0,0,0,0,0,0,5,5,0,0,0,0,1
325,23470,10,3,0,0,0,0,0,5,5,0,0,0,0,1
325,23471,10,6,0,0,0,0,0,5,5,0,0,0,0,1
325,23472,10,4,0,0,0,1,0,5,5,0,0,0,0,1
325,23473,9,4,0,0,0,1,1,5,5,0,0,0,0,1
326,23597,0,0,10,9,0,0,0,5,4,0,0,0,1,0
326,23598,0,0,0,0,0,10,0,5,2,0,1,0,0,0
326,23599,0,0,0,0,0,10,0,5,2,0,1,0,0,0
326,23600,0,0,0,0,6,6,0,5,1,1,0,0,0,0
326,23601,9,6,0,0,2,2,0,5,5,0,0,0,0,1
326,23602,4,6,0,0,4,1,0,5,5,0,0,0,0,1
326,23603,10,6,0,0,0,0,0,5,5,0,0,0,0,1
327,23659,0,0,10,6,0,1,0,5,4,0,0,0,1,0
327,23660,0,0,0,0,6,4,0,5,1,1,0,0,0,0
327,23661,6,6,0,0,4,1,0,5,5,0,0,0,0,1
329,23746,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
329,23747,0,0,9,6,0,1,1,5,4,0,0,0,1,0
329,23748,0,0,0,0,0,10,0,5,2,0,1,0,0,0
329,23749,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
329,23750,0,0,0,0,2,9,0,5,1,1,0,0,0,0
329,23751,0,0,0,0,0,10,0,5,2,0,1,0,0,0
329,23752,3,4,0,0,3,3,1,5,5,0,0,0,0,1
329,23753,0,0,0,0,8,0,0,5,1,1,0,0,0,0
329,23754,6,6,0,0,2,3,0,5,5,0,0,0,0,1
329,23755,0,0,0,0,0,7,4,5,1,1,0,0,0,0
329,23756,6,5,0,0,0,0,6,5,5,0,0,0,0,1
329,23757,10,6,0,0,0,0,0,5,5,0,0,0,0,1
329,23758,10,7,0,0,0,0,0,5,5,0,0,0,0,1
329,23759,10,7,0,0,0,0,1,5,5,0,0,0,0,1
329,23760,7,6,0,0,0,1,3,5,5,0,0,0,0,1
329,23761,0,0,0,0,0,10,0,5,2,0,1,0,0,0
329,23762,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
329,23763,0,0,0,0,0,10,0,5,2,0,1,0,0,0
329,23764,0,0,0,0,0,10,0,5,2,0,1,0,0,0
329,23765,0,0,0,0,0,7,4,5,1,1,0,0,0,0
329,23766,0,0,0,0,0,2,10,5,1,1,0,0,0,0
329,23767,8,7,0,0,0,1,2,5,5,0,0,0,0,1
329,23768,7,9,0,0,0,3,1,5,5,0,0,0,0,1
329,23769,10,10,0,0,0,0,0,5,5,0,0,0,0,1
330,23889,0,0,9,3,0,2,0,5,4,0,0,0,1,0
330,23890,7,5,0,0,0,4,0,5,5,0,0,0,0,1
330,23891,0,0,0,0,0,10,0,5,2,0,1,0,0,0
330,23892,0,0,0,0,0,10,0,5,2,0,1,0,0,0
330,23893,0,0,0,0,0,10,0,5,2,0,1,0,0,0
330,23894,10,4,0,0,0,0,0,5,5,0,0,0,0,1
333,23948,7,4,1,3,1,2,1,5,5,0,0,0,0,1
333,23949,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
334,24054,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24055,0,0,9,9,0,2,0,5,4,0,0,0,1,0
334,24056,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24057,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24058,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24059,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24060,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24061,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24062,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24063,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
334,24064,0,0,0,0,5,6,0,5,1,1,0,0,0,0
334,24065,10,7,0,0,0,0,0,5,5,0,0,0,0,1
334,24066,10,6,0,0,0,0,0,5,5,0,0,0,0,1
334,24067,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24068,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24069,3,6,0,0,4,1,0,5,5,0,0,0,0,1
334,24070,8,8,0,0,2,0,0,5,5,0,0,0,0,1
334,24071,5,8,0,0,3,1,0,5,5,0,0,0,0,1
334,24072,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24073,1,3,0,0,5,1,0,5,5,0,0,0,0,1
334,24074,4,8,0,0,4,0,0,5,5,0,0,0,0,1
334,24075,10,7,0,0,0,0,0,5,5,0,0,0,0,1
334,24076,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
334,24077,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24078,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24079,0,0,0,0,0,6,6,5,1,1,0,0,0,0
334,24080,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24081,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24082,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24083,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24084,3,4,3,7,2,2,0,5,5,0,0,0,0,1
334,24085,10,8,0,0,0,1,0,5,5,0,0,0,0,1
334,24086,10,10,0,0,0,0,0,5,5,0,0,0,0,1
334,24087,10,10,0,0,0,0,0,5,5,0,0,0,0,1
334,24088,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24089,10,6,0,0,0,0,0,5,5,0,0,0,0,1
334,24090,10,7,0,0,0,0,0,5,5,0,0,0,0,1
334,24091,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24092,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24093,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24094,10,8,0,0,0,0,0,5,5,0,0,0,0,1
334,24095,6,6,0,0,0,6,0,5,5,0,0,0,0,1
334,24096,7,6,0,0,0,2,3,5,5,0,0,0,0,1
334,24097,0,0,0,0,0,10,0,5,2,0,1,0,0,0
334,24098,10,10,0,0,0,0,0,5,5,0,0,0,0,1
334,24099,7,8,0,0,0,3,0,5,5,0,0,0,0,1
335,24252,0,0,9,6,0,2,0,5,4,0,0,0,1,0
335,24253,10,4,0,0,0,0,0,5,5,0,0,0,0,1
336,24334,0,0,10,3,0,1,0,5,4,0,0,0,1,0
336,24335,0,0,0,0,0,10,0,5,2,0,1,0,0,0
336,24336,0,0,0,0,0,10,0,5,2,0,1,0,0,0
336,24337,0,0,0,0,0,10,0,5,2,0,1,0,0,0
336,24338,0,0,0,0,0,10,0,5,2,0,1,0,0,0
336,24339,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
336,24340,10,4,0,0,0,0,0,5,5,0,0,0,0,1
337,24388,10,5,0,0,0,0,0,5,5,0,0,0,0,1
339,24445,0,0,9,6,0,2,0,5,4,0,0,0,1,0
339,24446,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
339,24447,0,0,7,10,0,2,2,5,4,0,0,0,1,0
339,24448,0,0,0,0,0,8,3,5,1,1,0,0,0,0
339,24449,9,7,0,0,1,1,1,5,5,0,0,0,0,1
339,24450,7,10,2,6,0,0,2,5,5,0,0,0,0,1
339,24451,0,0,0,0,3,6,3,5,1,1,0,0,0,0
339,24452,4,7,0,0,4,1,0,5,5,0,0,0,0,1
339,24453,9,6,0,0,1,1,1,5,5,0,0,0,0,1
339,24454,0,0,0,0,0,10,0,5,2,0,1,0,0,0
339,24455,0,0,0,0,0,10,0,5,2,0,1,0,0,0
339,24456,0,0,0,0,0,10,0,5,2,0,1,0,0,0
339,24457,6,10,0,0,0,6,0,5,5,0,0,0,0,1
339,24458,0,0,0,0,0,10,0,5,2,0,1,0,0,0
340,24550,0,0,10,10,0,0,0,5,4,0,0,0,1,0
340,24551,10,4,0,0,0,0,0,5,5,0,0,0,0,1
341,24599,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
341,24600,0,0,0,0,0,10,0,5,2,0,1,0,0,0
341,24601,10,4,0,0,0,0,0,5,5,0,0,0,0,1
341,24602,0,0,0,0,0,10,0,5,2,0,1,0,0,0
342,24636,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
342,24637,0,0,0,0,0,10,0,5,2,0,1,0,0,0
342,24638,0,0,0,0,0,10,0,5,2,0,1,0,0,0
342,24639,0,0,0,0,0,10,0,5,2,0,1,0,0,0
342,24640,0,0,0,0,0,8,3,5,1,1,0,0,0,0
343,24708,0,0,0,0,0,10,0,5,2,0,1,0,0,0
343,24709,0,0,0,0,0,10,0,5,2,0,1,0,0,0
343,24710,0,0,10,4,0,1,0,5,4,0,0,0,1,0
343,24711,0,0,0,0,3,9,0,5,1,1,0,0,0,0
343,24712,6,7,0,0,3,1,0,5,5,0,0,0,0,1
343,24713,9,4,0,0,1,1,1,5,5,0,0,0,0,1
343,24714,0,0,0,0,0,10,0,5,2,0,1,0,0,0
343,24715,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
344,24823,0,0,10,4,0,1,0,5,4,0,0,0,1,0
344,24824,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
344,24825,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24826,10,4,0,0,0,0,0,5,5,0,0,0,0,1
344,24827,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24828,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24829,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24830,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24831,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24832,0,0,0,0,4,1,0,5,1,1,0,0,0,0
344,24833,0,0,0,0,4,1,0,5,1,1,0,0,0,0
344,24834,0,0,0,0,4,0,0,5,1,1,0,0,0,0
344,24835,0,0,0,0,0,10,0,5,2,0,1,0,0,0
344,24836,0,0,0,0,4,4,0,5,1,1,0,0,0,0
344,24837,0,0,0,0,6,1,0,5,1,1,0,0,0,0
344,24838,0,0,0,0,6,2,0,5,1,1,0,0,0,0
344,24839,2,3,0,0,5,1,0,5,5,0,0,0,0,1
344,24840,0,0,0,0,6,2,0,5,1,1,0,0,0,0
344,24841,0,0,0,0,6,1,0,5,1,1,0,0,0,0
344,24842,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24928,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24929,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24930,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24931,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24932,0,0,0,0,0,10,0,5,2,0,1,0,0,0
345,24933,3,7,0,0,4,1,0,5,5,0,0,0,0,1
348,24978,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
348,24979,0,0,0,0,0,10,0,5,2,0,1,0,0,0
348,24980,0,0,10,4,0,1,0,5,4,0,0,0,1,0
348,24981,0,0,0,0,0,10,0,5,2,0,1,0,0,0
348,24982,0,0,0,0,0,10,0,5,2,0,1,0,0,0
348,24983,0,0,0,0,0,10,0,5,2,0,1,0,0,0
348,24984,10,10,0,0,0,0,0,5,5,0,0,0,0,1
348,24985,6,4,0,0,3,1,1,5,5,0,0,0,0,1
348,24986,2,10,0,0,0,9,0,5,5,0,0,0,0,1
349,25134,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
349,25135,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25136,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25137,0,0,10,4,0,0,0,5,4,0,0,0,1,0
349,25138,0,0,0,0,0,8,3,5,1,1,0,0,0,0
349,25139,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
349,25140,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25141,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25142,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25143,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
349,25144,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25145,5,4,0,0,1,5,1,5,5,0,0,0,0,1
349,25146,0,0,0,0,0,10,0,5,2,0,1,0,0,0
349,25147,0,0,0,0,0,7,4,5,1,1,0,0,0,0
349,25148,9,6,0,0,0,1,1,5,5,0,0,0,0,1
349,25149,0,0,0,0,5,1,1,5,1,1,0,0,0,0
349,25150,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
351,25274,0,0,0,0,3,9,0,5,1,1,0,0,0,0
351,25275,10,3,0,0,0,0,0,5,5,0,0,0,0,1
351,25276,0,0,0,0,0,10,0,5,2,0,1,0,0,0
351,25277,0,0,0,0,0,10,0,5,2,0,1,0,0,0
351,25278,0,0,0,0,0,10,0,5,2,0,1,0,0,0
351,25279,0,0,0,0,0,10,0,5,2,0,1,0,0,0
351,25280,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
351,25281,2,10,1,10,4,2,0,5,5,0,0,0,0.00149851799007441,0.998501482009926
352,25350,0,0,0,0,0,10,0,5,2,0,1,0,0,0
352,25351,0,0,0,0,0,10,0,5,2,0,1,0,0,0
352,25352,0,0,0,0,0,10,0,5,2,0,1,0,0,0
352,25353,0,0,0,0,0,10,0,5,2,0,1,0,0,0
353,25383,0,0,0,0,0,10,0,5,2,0,1,0,0,0
353,25384,0,0,0,0,0,10,0,5,2,0,1,0,0,0
353,25385,5,6,4,7,0,2,0,5,5,0,0,0,0,1
353,25386,0,0,0,0,0,10,0,5,2,0,1,0,0,0
353,25387,10,4,0,0,0,1,0,5,5,0,0,0,0,1
354,25446,9,5,0,0,0,2,0,5,5,0,0,0,0,1
354,25447,3,10,0,0,3,3,0,5,5,0,0,0,0,1
354,25448,7,4,0,0,2,1,0,5,5,0,0,0,0,1
354,25449,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
355,25546,0,0,10,6,0,0,1,5,4,0,0,0,1,0
355,25547,0,0,0,0,0,10,0,5,2,0,1,0,0,0
355,25548,0,0,0,0,0,10,0,5,2,0,1,0,0,0
355,25549,0,0,0,0,0,10,0,5,2,0,1,0,0,0
355,25550,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
