STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
424,31209,0,0,0,0,0,10,0,10,4,0,0,0,1,0
424,31210,0,0,0,0,0,10,0,10,4,0,0,0,1,0
424,31211,0,0,0,0,0,10,0,10,4,0,0,0,1,0
424,31212,0,0,0,0,4,3,0,10,5,0,0,0,0,1
424,31213,0,0,0,0,10,0,0,10,5,0.00175479187431445,0,0,0,0.998245208125686
424,31214,3,4,3,4,4,1,0,10,2,0,1,0,0,0
425,31297,0,0,0,0,0,10,0,10,4,0,0,0,1,0
425,31298,0,0,0,0,0,10,0,10,4,0,0,0,1,0
425,31299,0,0,0,0,0,10,0,10,4,0,0,0,1,0
425,31300,0,0,0,0,0,10,0,10,4,0,0,0,1,0
425,31301,0,0,2,0,0,10,0,10,4,0,0,0,1,0
425,31302,2,10,9,3,0,1,0,10,2,0,0.932747116942298,0.0672528830577025,0,0
425,31303,0,0,0,0,0,10,0,10,4,0,0,0,1,0
426,31482,0,0,8,7,0,1,3,10,3,0,0,1,0,0
426,31483,0,0,0,0,0,0,10,10,1,1,0,0,0,0
426,31484,0,0,0,0,0,9,2,10,5,0,0,0,0,1
426,31485,0,0,0,0,7,4,0,10,5,0,0,0,0,1
426,31486,6,6,0,0,3,1,0,10,2,0,0.999828312284393,0,0,0.000171687715607207
426,31487,7,4,0,0,2,3,0,10,2,0,1,0,0,0
426,31488,8,6,0,0,2,2,0,10,2,0,1,0,0,0
426,31489,7,6,0,0,0,3,1,10,2,0,1,0,0,0
426,31490,8,9,0,0,0,3,0,10,2,0,1,0,0,0
426,31491,0,0,0,0,0,10,0,10,4,0,0,0,1,0
426,31492,0,0,0,0,0,9,3,10,5,0,0,0,0,1
426,31493,0,0,0,0,0,10,0,10,4,0,0,0,1,0
426,31494,6,10,0,0,0,5,0,10,2,0,0.99959277211309,0,0,0.000407227886910141
426,31495,0,0,0,0,0,10,0,10,4,0,0,0,1,0
426,31496,10,6,0,0,0,0,0,10,2,0,1,0,0,0
426,31497,0,0,0,0,0,0,10,10,1,1,0,0,0,0
426,31498,0,0,10,10,0,0,0,10,3,0,0,1,0,0
426,31499,0,0,10,6,0,0,0,10,3,0,0,1,0,0
426,31500,0,0,10,7,0,0,0,10,3,0,0,1,0,0
426,31501,8,10,0,0,0,3,0,10,2,0,1,0,0,0
426,31502,0,0,0,0,0,7,4,10,1,0.975084697864078,0,0,0,0.024915302135922
426,31503,0,0,10,10,0,0,0,10,3,0,0,1,0,0
426,31504,0,0,8,10,0,3,0,10,3,0,0,0.980011937677241,0,0.0199880623227588
427,31605,0,0,0,0,0,10,0,10,4,0,0,0,1,0
427,31606,0,0,0,0,0,10,0,10,4,0,0,0,1,0
427,31607,0,0,10,5,0,0,0,10,3,0,0,1,0,0
427,31608,0,0,0,0,0,10,0,10,4,0,0,0,1,0
427,31609,10,6,0,0,0,0,0,10,2,0,1,0,0,0
427,31610,9,6,0,0,0,3,0,10,2,0,1,0,0,0
427,31611,6,6,0,0,0,5,0,10,2,0,0.999937760656251,0,0,6.22393437492736e-05
430,31709,10,3,0,0,0,0,1,10,2,0,1,0,0,0
430,31710,0,0,10,3,0,0,0,10,3,0,0,1,0,0
431,31914,0,0,0,0,0,10,0,10,4,0,0,0,1,0
431,31915,0,0,0,0,3,2,6,10,5,0,0,0,0,1
431,31916,0,0,0,0,0,0,10,10,1,1,0,0,0,0
431,31917,3,6,4,6,2,2,0,10,2,0,0.999962841247139,0,0,3.71587528609751e-05
431,31918,4,10,5,9,0,2,2,10,2,0,1,0,0,0
431,31919,0,0,0,0,0,0,10,10,1,1,0,0,0,0
432,31977,0,0,0,0,0,0,10,10,1,1,0,0,0,0
432,31978,0,0,0,0,0,2,9,10,5,0,0,0,0,1
433,32074,0,0,0,0,0,10,0,10,4,0,0,0,1,0
434,32103,0,0,0,0,0,0,10,10,1,1,0,0,0,0
434,32104,0,0,2,0,0,9,0,10,5,0,0,0,0,1
434,32105,0,0,0,0,0,10,0,10,4,0,0,0,1,0
435,32223,0,0,0,0,3,5,0,10,5,0,0,0,0,1
435,32224,0,0,0,0,0,10,0,10,4,0,0,0,1,0
435,32225,0,0,0,0,5,1,0,10,5,0,0,0,0,1
435,32226,0,0,10,3,0,0,0,10,3,0,0,1,0,0
435,32227,0,0,0,0,5,2,0,10,5,0,0,0,0,1
435,32228,2,4,0,0,5,0,0,10,2,0,0.997366708705404,0,0,0.00263329129459619
435,32229,9,6,0,0,0,2,0,10,2,0,1,0,0,0
436,32277,0,0,10,3,0,0,0,10,3,0,0,1,0,0
437,32327,0,0,10,4,0,1,0,10,3,0,0,1,0,0
438,32406,0,0,10,4,0,0,1,10,3,0,0,1,0,0
439,32463,0,0,0,0,0,0,10,10,1,1,0,0,0,0
439,32464,0,0,10,4,0,0,0,10,3,0,0,1,0,0
441,32553,0,0,0,0,0,0,10,10,1,1,0,0,0,0
441,32554,0,0,10,4,0,0,0,10,3,0,0,1,0,0
444,32606,0,0,0,0,0,10,0,10,4,0,0,0,1,0
444,32607,0,0,10,3,0,0,0,10,3,0,0,1,0,0
445,32726,0,0,0,0,0,10,0,10,4,0,0,0,1,0
445,32727,0,0,0,0,0,10,0,10,4,0,0,0,1,0
445,32728,0,0,0,0,0,10,0,10,4,0,0,0,1,0
445,32729,2,6,0,0,4,1,0,10,2,0,0.999121308952667,0,0,0.000878691047332521
445,32730,3,5,0,0,4,1,0,10,2,0,1,0,0,0
445,32731,4,4,6,8,0,2,0,10,2,0,0.999921899569964,7.81004300358694e-05,0,0
447,32882,0,0,0,0,4,7,0,10,5,0,0,0,0,1
447,32883,0,0,10,9,0,0,1,10,3,0,0,1,0,0
447,32884,0,0,0,0,0,0,10,10,1,1,0,0,0,0
447,32885,5,4,0,0,5,1,1,10,2,0,1,0,0,0
447,32886,0,0,0,0,6,6,0,10,5,0,0,0,0,1
447,32887,0,0,0,0,0,0,10,10,1,1,0,0,0,0
447,32888,0,0,0,0,0,10,0,10,4,0,0,0,1,0
448,32995,0,0,0,0,0,10,0,10,4,0,0,0,1,0
448,32996,0,0,0,0,0,10,0,10,4,0,0,0,1,0
448,32997,0,0,0,0,0,10,0,10,4,0,0,0,1,0
448,32998,0,0,10,3,0,1,0,10,3,0,0,1,0,0
449,33058,0,0,0,0,0,10,0,10,4,0,0,0,1,0
449,33059,0,0,0,0,0,10,0,10,4,0,0,0,1,0
449,33060,0,0,0,0,0,10,0,10,4,0,0,0,1,0
449,33061,0,0,0,0,0,10,0,10,4,0,0,0,1,0
449,33062,0,0,0,0,0,10,0,10,4,0,0,0,1,0
449,33063,0,0,10,3,0,1,0,10,3,0,0,1,0,0
450,33212,0,0,0,0,4,4,0,10,5,0,0,0,0,1
450,33213,0,0,10,3,0,0,0,10,3,0,0,1,0,0
450,33214,0,0,0,0,3,5,2,10,5,0,0,0,0,1
450,33215,3,5,0,0,4,1,0,10,2,0,1,0,0,0
450,33216,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33361,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33362,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33363,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33364,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33365,0,0,0,0,0,10,0,10,4,0,0,0,1,0
453,33366,7,4,3,7,0,2,0,10,2,0,1,0,0,0
453,33367,0,0,10,7,0,0,0,10,3,0,0,1,0,0
454,33448,0,0,0,0,0,6,6,10,5,0,0,0,0,1
454,33449,0,0,10,3,0,0,0,10,3,0,0,1,0,0
455,33499,0,0,0,0,0,0,10,10,1,1,0,0,0,0
455,33500,0,0,0,0,0,0,10,10,1,1,0,0,0,0
455,33501,0,0,0,0,0,7,4,10,1,0.991937005846811,0,0,0,0.00806299415318911
455,33502,0,0,10,6,0,0,1,10,3,0,0,1,0,0
456,33655,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33656,0,0,0,0,0,6,5,10,5,0,0,0,0,1
456,33657,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33658,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33659,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33660,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33661,6,4,0,0,0,5,0,10,2,0,0.999699244483372,0,0,0.00030075551662804
456,33662,0,0,0,0,4,4,0,10,5,0,0,0,0,1
456,33663,0,0,0,0,0,10,0,10,4,0,0,0,1,0
456,33664,5,0,0,0,3,1,0,10,5,0,0.393724839037331,0,0,0.606275160962669
456,33665,4,3,0,0,4,1,0,10,2,0,1,0,0,0
456,33666,3,2,1,0,5,0,0,10,2,0,1,0,0,0
456,33667,0,0,10,5,0,0,0,10,3,0,0,1,0,0
456,33668,0,0,10,3,0,0,0,10,3,0,0,1,0,0
456,33669,0,0,0,0,4,4,0,10,5,0,0,0,0,1
457,33749,0,0,10,4,0,0,0,10,3,0,0,1,0,0
458,33792,0,0,10,5,0,0,0,10,3,0,0,1,0,0
458,33793,0,0,0,0,0,10,0,10,4,0,0,0,1,0
461,33990,0,0,0,0,0,10,0,10,4,0,0,0,1,0
461,33991,0,0,0,0,0,0,10,10,1,1,0,0,0,0
461,33992,0,0,0,0,0,8,3,10,5,0,0,0,0,1
461,33993,0,0,0,0,6,0,0,10,5,0,0,0,0,1
461,33994,0,0,0,0,0,10,0,10,4,0,0,0,1,0
461,33995,0,0,0,0,0,10,0,10,4,0,0,0,1,0
461,33996,0,0,9,4,1,1,1,10,3,0,0,1,0,0
461,33997,0,0,0,0,7,2,2,10,5,0,0,0,0,1
461,33998,0,0,0,0,2,5,6,10,5,0,0,0,0,1
461,33999,0,0,0,0,0,6,6,10,5,0,0,0,0,1
461,34000,0,0,0,0,6,3,3,10,5,0,0,0,0,1
461,34001,0,0,0,0,6,3,0,10,5,0,0,0,0,1
462,34149,0,0,0,0,0,10,0,10,4,0,0,0,1,0
462,34150,0,0,10,5,0,0,0,10,3,0,0,1,0,0
464,34188,1,10,9,4,0,1,0,10,2,0,0.704419640133082,0.295580359866918,0,0
464,34189,10,4,0,0,0,0,0,10,2,0,1,0,0,0
464,34190,10,4,0,0,0,0,0,10,2,0,1,0,0,0
464,34191,0,0,0,0,6,6,0,10,5,0,0,0,0,1
464,34192,0,0,0,0,10,0,0,10,5,0.00175479187431445,0,0,0,0.998245208125686
464,34193,0,0,0,0,6,0,0,10,5,0,0,0,0,1
464,34194,0,0,0,0,6,0,0,10,5,0,0,0,0,1
468,34314,0,0,0,0,0,10,0,10,4,0,0,0,1,0
468,34315,0,0,0,0,0,0,10,10,1,1,0,0,0,0
468,34316,0,0,0,0,0,0,10,10,1,1,0,0,0,0
468,34317,0,0,0,0,0,0,10,10,1,1,0,0,0,0
468,34318,0,0,0,0,0,10,0,10,4,0,0,0,1,0
468,34319,0,0,10,4,0,0,1,10,3,0,0,1,0,0
469,34492,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34493,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34494,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34495,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34496,9,6,0,0,0,2,0,10,2,0,1,0,0,0
469,34497,0,0,0,0,6,2,0,10,5,0,0,0,0,1
469,34498,0,0,10,6,0,0,0,10,3,0,0,1,0,0
469,34499,2,5,0,0,5,1,0,10,2,0,1,0,0,0
469,34500,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34501,6,7,0,0,0,5,0,10,2,0,1,0,0,0
469,34502,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34503,0,0,0,0,0,10,0,10,4,0,0,0,1,0
469,34504,0,0,0,0,4,2,0,10,5,0,0,0,0,1
469,34505,9,10,0,0,0,2,0,10,2,0,1,0,0,0
473,34604,3,5,8,4,1,1,0,10,2,0,0.998997985936923,0.00100201406307704,0,0
473,34605,9,4,0,0,1,2,0,10,2,0,1,0,0,0
473,34606,0,0,0,0,0,10,0,10,4,0,0,0,1,0
474,34688,0,0,0,0,0,10,0,10,4,0,0,0,1,0
474,34689,0,0,0,0,0,10,0,10,4,0,0,0,1,0
474,34690,4,4,6,3,0,2,0,10,2,0,0.999375377660851,0.000624622339148754,0,0
482,34804,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34805,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34806,0,0,0,0,0,9,2,10,5,0,0,0,0,1
482,34807,9,6,0,0,0,2,0,10,2,0,1,0,0,0
482,34808,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34809,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34810,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34811,0,0,10,0,0,0,0,10,3,0,0,1,0,0
482,34812,0,0,10,4,0,1,0,10,3,0,0,1,0,0
482,34813,2,0,0,0,5,1,0,10,5,0,0.158955404560788,0,0,0.841044595439213
482,34814,6,6,0,0,2,1,0,10,2,0,0.999867161737002,0,0,0.000132838262997914
482,34815,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34816,0,0,0,0,0,10,0,10,4,0,0,0,1,0
482,34817,0,0,0,0,0,10,0,10,4,0,0,0,1,0
490,34917,0,0,0,0,0,10,0,10,4,0,0,0,1,0
490,34918,0,0,10,3,0,0,0,10,3,0,0,1,0,0
492,35003,0,0,0,0,0,10,0,10,4,0,0,0,1,0
492,35004,0,0,0,0,0,0,10,10,1,1,0,0,0,0
492,35005,0,0,0,0,0,10,0,10,4,0,0,0,1,0
492,35006,0,0,0,0,0,10,0,10,4,0,0,0,1,0
492,35007,0,0,0,0,0,10,0,10,4,0,0,0,1,0
492,35008,3,6,0,0,4,2,0,10,2,0,0.999111963091796,0,0,0.000888036908204267
492,35009,2,4,0,0,5,2,0,10,2,0,0.999416120196902,0,0,0.000583879803097616
492,35010,0,0,10,3,0,1,0,10,3,0,0,1,0,0
492,35011,0,0,0,0,4,7,0,10,5,0,0,0,0,1
493,35094,0,0,10,3,0,0,0,10,3,0,0,1,0,0
493,35095,0,0,0,0,0,10,0,10,4,0,0,0,1,0
493,35096,0,0,0,0,0,10,0,10,4,0,0,0,1,0
493,35097,0,0,0,0,0,10,0,10,4,0,0,0,1,0
493,35098,0,0,0,0,0,10,0,10,4,0,0,0,1,0
494,35185,0,0,0,0,0,10,0,10,4,0,0,0,1,0
494,35186,0,0,0,0,0,10,0,10,4,0,0,0,1,0
494,35187,0,0,0,0,0,10,0,10,4,0,0,0,1,0
494,35188,0,0,0,0,0,10,0,10,4,0,0,0,1,0
494,35189,0,0,9,4,0,2,0,10,3,0,0,1,0,0
494,35190,0,0,8,7,0,0,3,10,3,0,0,1,0,0
495,35253,0,0,10,2,0,0,0,10,3,0,0,1,0,0
497,35446,0,0,0,0,0,0,10,10,1,1,0,0,0,0
497,35447,0,0,0,0,0,6,6,10,5,0,0,0,0,1
497,35448,3,10,0,0,2,3,2,10,2,0,0.996141153511454,0,0,0.00385884648854589
497,35449,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35450,6,8,0,0,2,3,0,10,2,0,1,0,0,0
497,35451,8,7,0,0,0,3,0,10,2,0,1,0,0,0
497,35452,9,6,0,0,0,2,0,10,2,0,1,0,0,0
497,35453,9,6,0,0,0,2,0,10,2,0,1,0,0,0
497,35454,8,6,0,0,1,2,0,10,2,0,1,0,0,0
497,35455,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35456,9,6,0,0,0,2,1,10,2,0,1,0,0,0
497,35457,10,6,0,0,0,0,0,10,2,0,1,0,0,0
497,35458,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35459,10,6,0,0,0,0,0,10,2,0,1,0,0,0
497,35460,10,5,0,0,0,0,0,10,2,0,1,0,0,0
497,35461,0,0,0,0,5,1,0,10,5,0,0,0,0,1
497,35462,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35463,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35464,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35465,0,0,6,3,0,5,0,10,3,0,0,1,0,0
497,35466,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35467,0,0,0,0,2,8,0,10,5,0,0,0,0,1
497,35468,2,4,4,4,2,2,0,10,2,0,1,0,0,0
497,35469,0,0,0,0,0,10,0,10,4,0,0,0,1,0
497,35470,0,0,10,3,0,0,0,10,3,0,0,1,0,0
497,35471,0,0,10,5,0,1,0,10,3,0,0,1,0,0
497,35472,2,7,0,0,3,3,0,10,2,0,1,0,0,0
497,35473,4,7,0,0,4,0,0,10,2,0,1,0,0,0
500,35529,0,0,10,4,0,0,0,10,3,0,0,1,0,0
503,35675,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35676,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35677,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35678,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35679,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35680,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35681,0,0,0,0,0,10,0,10,4,0,0,0,1,0
503,35682,0,0,0,0,6,6,0,10,5,0,0,0,0,1
503,35683,6,4,0,0,2,2,0,10,2,0,0.999741220542172,0,0,0.000258779457827975
503,35684,5,4,5,4,1,0,0,10,2,0,1,0,0,0
503,35685,0,0,10,6,0,0,0,10,3,0,0,1,0,0
504,35768,0,0,10,2,0,1,0,10,3,0,0,1,0,0
505,35816,0,0,10,4,0,0,0,10,3,0,0,1,0,0
506,35880,0,0,0,0,0,10,0,10,4,0,0,0,1,0
506,35881,0,0,10,3,0,0,0,10,3,0,0,1,0,0
511,35958,0,0,0,0,0,10,0,10,4,0,0,0,1,0
511,35959,0,0,10,4,0,0,1,10,3,0,0,1,0,0
511,35960,0,0,0,0,0,6,5,10,5,0,0,0,0,1
511,35961,0,0,0,0,0,10,0,10,4,0,0,0,1,0
511,35962,0,0,0,0,4,1,0,10,5,0,0,0,0,1
511,35963,0,0,0,0,3,1,0,10,5,0,0,0,0,1
511,35964,0,0,0,0,0,0,0,10,5,0.0381122387526137,0,0,0,0.961887761247386
512,36016,0,0,0,0,0,10,0,10,4,0,0,0,1,0
512,36017,0,0,0,0,0,10,0,10,4,0,0,0,1,0
512,36018,0,0,10,5,0,0,0,10,3,0,0,1,0,0
513,36086,0,0,10,4,0,0,0,10,3,0,0,1,0,0
513,36087,0,0,0,0,0,10,0,10,4,0,0,0,1,0
514,36159,0,0,10,3,0,0,0,10,3,0,0,1,0,0
517,36261,0,0,10,2,0,0,0,10,3,0,0,1,0,0
557,36309,0,0,0,0,0,0,10,10,1,1,0,0,0,0
