STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
1021,22939,0,0,0,0,0,10,0,9,1,1,0,0,0
1022,22986,0,0,3,0,3,5,0,9,3,0,0,0.984357003322556,0.0156429966774444
1022,22987,10,10,0,0,0,0,0,9,4,0,0,0,1
1022,22988,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1022,22989,0,0,0,0,1,9,0,9,3,0,0,1,0
1022,22990,3,9,0,0,4,0,0,9,4,0,0,0,1
1022,22991,0,0,10,3,0,1,0,9,2,0,0.999979767139034,0,2.02328609658663e-05
1023,23108,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23109,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23110,0,0,0,0,5,2,0,9,3,0,0,0.997048874963089,0.00295112503691063
1023,23111,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23112,0,0,0,0,3,6,0,9,3,0,0,0.999366886370534,0.000633113629465853
1023,23113,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23114,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23115,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23116,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23117,0,0,10,7,0,0,0,9,2,0,0.99999691141904,0,3.08858095986907e-06
1023,23118,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23119,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23120,1,5,0,0,4,3,0,9,4,0,0,0,1
1023,23121,0,0,0,0,0,10,0,9,1,1,0,0,0
1023,23122,0,0,0,0,0,10,0,9,1,1,0,0,0
1026,23237,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1026,23238,0,0,0,0,0,10,0,9,1,1,0,0,0
1026,23239,0,0,0,0,0,10,0,9,1,1,0,0,0
1026,23240,0,0,0,0,0,10,0,9,1,1,0,0,0
1026,23241,0,0,0,0,0,10,0,9,1,1,0,0,0
1026,23242,0,0,0,0,10,1,0,9,3,0,0,0.999572251116758,0.000427748883241914
1028,23415,0,0,10,3,0,1,0,9,2,0,0.999967825689508,0,3.21743104916961e-05
1028,23416,0,0,0,0,0,10,0,9,1,1,0,0,0
1028,23417,0,0,0,0,0,10,0,9,1,1,0,0,0
1028,23418,0,0,0,0,0,10,0,9,1,1,0,0,0
1028,23419,0,0,0,0,0,10,0,9,1,1,0,0,0
1028,23420,5,6,4,5,1,1,0,9,4,0,0,0,1
1028,23421,0,0,0,0,0,10,0,9,1,1,0,0,0
1029,23538,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1029,23539,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1030,23655,0,0,10,6,0,0,0,9,2,0,0.999997878795838,0,2.12120416151584e-06
1030,23656,0,0,10,5,0,1,0,9,2,0,0.999988905647364,0,1.10943526355462e-05
1030,23657,0,0,0,0,0,10,0,9,1,1,0,0,0
1030,23658,0,0,0,0,0,10,0,9,1,1,0,0,0
1030,23659,0,0,0,0,0,10,0,9,1,1,0,0,0
1030,23660,0,0,10,7,0,0,0,9,2,0,0.99999691141904,0,3.08858095986907e-06
1030,23661,1,7,0,0,6,1,0,9,4,0,0,0,1
1030,23662,0,0,0,0,9,0,0,9,3,0,0,0.997020194761047,0.00297980523895325
1030,23663,3,9,8,7,0,1,0,9,4,0,0,0,1
1030,23664,0,0,0,0,0,10,0,9,1,1,0,0,0
1032,23738,0,0,0,0,0,10,0,9,1,1,0,0,0
1032,23739,0,0,0,0,0,10,0,9,1,1,0,0,0
1032,23740,0,0,0,0,0,0,10,9,1,1,0,0,0
1033,23800,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1034,23844,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1035,23877,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1035,23878,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1036,23930,0,0,10,6,0,0,0,9,2,0,0.999997878795839,0,2.12120416151584e-06
1036,23931,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1037,23962,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1038,24019,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1038,24020,0,0,0,0,0,10,0,9,1,1,0,0,0
1038,24021,0,0,0,0,0,10,0,9,1,1,0,0,0
1038,24022,6,6,0,0,2,3,0,9,4,0,0,0,1
1038,24023,5,4,6,4,1,0,0,9,4,0,0,0,1
1039,24086,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1039,24087,0,0,0,0,4,4,0,9,3,0,0,0.99947228054375,0.000527719456250483
1039,24088,0,0,0,0,6,0,0,9,3,0,0,0.999334336822922,0.000665663177078261
1039,24089,0,0,0,0,0,10,0,9,1,1,0,0,0
1039,24090,0,0,10,6,0,0,0,9,2,0,0.999994119905565,0,5.88009443484072e-06
1039,24091,0,0,10,4,0,1,0,9,2,0,0.999996089636987,0,3.91036301324265e-06
1040,24128,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1041,24177,0,0,10,6,0,0,0,9,2,0,0.999997878795838,0,2.12120416151584e-06
1042,24238,0,0,0,0,0,10,0,9,1,1,0,0,0
1042,24239,0,0,0,0,0,10,0,9,1,1,0,0,0
1042,24240,0,0,0,0,0,10,0,9,1,1,0,0,0
1042,24241,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1044,24292,0,0,0,0,0,10,0,9,1,1,0,0,0
1044,24293,0,0,0,0,0,10,0,9,1,1,0,0,0
1044,24294,0,0,0,0,0,10,0,9,1,1,0,0,0
1044,24295,0,0,0,0,0,10,0,9,1,1,0,0,0
1045,24426,0,0,0,0,0,10,0,9,1,1,0,0,0
1045,24427,8,3,0,0,0,3,0,9,4,0,0,0,1
1045,24428,5,6,0,0,2,3,0,9,4,0,0,0,1
1045,24429,0,0,9,3,1,1,0,9,2,0,0.989493472788646,0,0.0105065272113537
1045,24430,0,0,0,0,0,10,0,9,1,1,0,0,0
1045,24431,0,0,0,0,0,10,0,9,1,1,0,0,0
1045,24432,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1046,24535,8,7,0,0,0,3,0,9,4,0,0,0,1
1046,24536,0,0,0,0,0,10,0,9,1,1,0,0,0
1046,24537,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1047,24595,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1048,24632,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1048,24633,0,0,0,0,4,4,0,9,3,0,0,0.999472280543749,0.000527719456250483
1048,24634,0,0,0,0,0,10,0,9,1,1,0,0,0
1048,24635,0,0,0,0,0,10,0,9,1,1,0,0,0
1050,24691,0,0,0,0,0,10,0,9,1,1,0,0,0
1050,24692,0,0,10,3,0,0,1,9,2,0,0.9999990714031,0,9.28596900374128e-07
1051,24735,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1052,24794,0,0,9,4,0,2,0,9,2,0,0.999675359053491,0,0.000324640946508951
1052,24795,6,0,0,0,0,6,0,9,4,0,0,0.475907686143701,0.524092313856299
1052,24796,0,0,0,0,0,10,0,9,1,1,0,0,0
1052,24797,0,0,0,0,0,10,0,9,1,1,0,0,0
1053,24869,0,0,0,0,6,1,0,9,3,0,0,0.999136698995518,0.000863301004482156
1053,24870,0,0,0,0,5,2,0,9,3,0,0,0.996605812490687,0.00339418750931349
1053,24871,0,0,0,0,3,5,0,9,3,0,0,0.99871828236309,0.00128171763690965
1053,24872,0,0,0,0,5,3,0,9,3,0,0,0.998308777945769,0.00169122205423111
1053,24873,0,0,3,5,4,1,0,9,4,0,0,0,1
1054,24938,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1054,24939,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1054,24940,0,0,10,5,0,0,0,9,2,0,0.999998819561423,0,1.18043857735935e-06
1055,25022,0,0,10,2,0,0,0,9,2,0,0.99999947678642,0,5.23213580556056e-07
1055,25023,0,0,0,0,5,2,0,9,3,0,0,0.998316191585262,0.0016838084147384
1055,25024,0,0,0,0,6,0,0,9,3,0,0,0.999334336822922,0.000665663177078261
1055,25025,0,0,1,0,6,1,0,9,3,0,0,0.993874003382115,0.00612599661788542
1056,25076,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25077,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25078,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25079,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25080,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25081,6,7,0,0,3,1,0,9,4,0,0,0,1
1056,25082,0,0,0,0,0,10,0,9,1,1,0,0,0
1056,25083,3,8,0,0,5,4,0,9,4,0,0,0,1
1056,25084,3,7,8,6,0,0,0,9,4,0,0,0,1
1057,25129,0,0,0,0,0,10,0,9,1,1,0,0,0
1057,25130,3,9,7,6,0,1,0,9,4,0,0,0,1
1057,25131,0,0,0,0,0,10,0,9,1,1,0,0,0
1058,25160,10,5,0,0,0,0,0,9,4,0,0,0,1
1059,25248,10,4,0,0,0,0,0,9,4,0,0,0,1
1060,25310,0,0,10,5,0,0,0,9,2,0,0.999991275550714,0,8.72444928629769e-06
1060,25311,0,0,0,0,0,10,0,9,1,1,0,0,0
1060,25312,0,0,0,0,0,10,0,9,1,1,0,0,0
1060,25313,0,0,0,0,0,10,0,9,1,1,0,0,0
1060,25314,0,0,0,0,0,10,0,9,1,1,0,0,0
1060,25315,0,0,0,0,0,10,0,9,1,1,0,0,0
1060,25316,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1060,25317,0,0,0,0,0,10,0,9,1,1,0,0,0
1061,25408,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1061,25409,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1061,25410,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25506,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25507,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25508,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25509,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25510,0,0,0,0,0,10,0,9,1,1,0,0,0
1063,25511,1,9,4,5,3,1,0,9,4,0,0,0,1
1063,25512,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25608,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25609,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25610,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25611,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25612,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25613,0,0,10,10,0,0,0,9,2,0,0.999996579963176,0,3.4200368237228e-06
1064,25614,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1064,25615,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25616,0,0,0,0,0,10,0,9,1,1,0,0,0
1064,25617,0,0,0,0,0,10,0,9,1,1,0,0,0
1066,25770,0,0,10,6,0,0,0,9,2,0,0.999994119905565,0,5.88009443484072e-06
1066,25771,0,0,0,0,0,10,0,9,1,1,0,0,0
1066,25772,0,0,0,0,0,10,0,9,1,1,0,0,0
1066,25773,0,0,0,0,0,10,0,9,1,1,0,0,0
1066,25774,0,0,0,0,0,10,0,9,1,1,0,0,0
1066,25775,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1067,25845,0,0,0,0,0,10,0,9,1,1,0,0,0
1067,25846,0,0,0,0,0,10,0,9,1,1,0,0,0
1069,25977,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1069,25978,0,0,10,3,0,1,0,9,2,0,0.999997262418921,0,2.73758107915001e-06
1070,26126,0,0,10,2,0,0,0,9,2,0,0.99999947678642,0,5.23213580556055e-07
1070,26127,0,0,0,0,0,10,0,9,1,1,0,0,0
1070,26128,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1070,26129,0,0,0,0,6,1,0,9,3,0,0,0.999507873272529,0.000492126727470906
1070,26130,4,6,0,0,4,1,0,9,4,0,0,0,1
1071,26174,0,0,0,0,0,10,0,9,1,1,0,0,0
1071,26175,0,0,0,0,0,10,0,9,1,1,0,0,0
1071,26176,0,0,0,0,0,10,0,9,1,1,0,0,0
1072,26245,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1072,26246,0,0,0,0,5,2,0,9,3,0,0,0.998316191585262,0.0016838084147384
1072,26247,0,0,0,0,0,10,0,9,1,1,0,0,0
1072,26248,0,0,0,0,0,10,0,9,1,1,0,0,0
1072,26249,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1072,26250,0,0,0,0,0,10,0,9,1,1,0,0,0
1072,26251,2,10,0,0,4,2,0,9,4,0,0,0,1
1072,26252,10,4,0,0,0,0,0,9,4,0,0,0,1
1073,26315,10,4,0,0,0,0,0,9,4,0,0,0,1
1074,26355,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1074,26356,0,0,0,0,0,10,0,9,1,1,0,0,0
1074,26357,0,0,0,0,0,10,0,9,1,1,0,0,0
1075,26411,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1075,26412,0,0,0,0,0,10,0,9,1,1,0,0,0
1075,26413,0,0,0,0,0,10,0,9,1,1,0,0,0
1075,26414,0,0,0,0,0,10,0,9,1,1,0,0,0
1075,26415,0,0,0,0,0,10,0,9,1,1,0,0,0
1075,26416,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1076,26476,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1076,26477,0,0,0,0,0,10,0,9,1,1,0,0,0
1076,26478,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1077,26544,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1077,26545,0,0,10,6,0,0,0,9,2,0,0.999997878795838,0,2.12120416151584e-06
1077,26546,0,0,0,0,0,10,0,9,1,1,0,0,0
1077,26547,0,0,0,0,0,10,0,9,1,1,0,0,0
1077,26548,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1079,26584,6,3,5,4,0,0,0,9,4,0,0,0,1
1080,26658,0,0,0,0,0,10,0,9,1,1,0,0,0
1080,26659,0,0,0,0,0,10,0,9,1,1,0,0,0
1080,26660,0,0,0,0,0,10,0,9,1,1,0,0,0
1080,26661,0,0,0,0,0,10,0,9,1,1,0,0,0
1080,26662,0,0,0,0,5,5,0,9,3,0,0,0.999572200759783,0.00042779924021692
1080,26663,5,5,0,0,3,1,0,9,4,0,0,0,1
1080,26664,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
1080,26665,0,0,9,8,1,0,0,9,2,0,0.984226331393655,0,0.0157736686063448
1081,26741,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1081,26742,0,0,0,0,0,10,0,9,1,1,0,0,0
1081,26743,0,0,0,0,0,10,0,9,1,1,0,0,0
1081,26744,0,0,0,0,0,10,0,9,1,1,0,0,0
1082,26834,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1082,26835,0,0,0,0,6,1,0,9,3,0,0,0.999507873272529,0.000492126727470906
1082,26836,0,0,0,0,0,10,0,9,1,1,0,0,0
1082,26837,0,0,0,0,0,10,0,9,1,1,0,0,0
1082,26838,0,0,0,0,4,4,0,9,3,0,0,0.999074286204119,0.000925713795881414
1082,26839,0,0,0,0,6,3,0,9,3,0,0,0.9996512771278,0.000348722872200404
1082,26840,0,0,9,3,1,2,0,9,2,0,0.980357492476904,0,0.0196425075230957
1082,26841,0,0,0,0,4,4,0,9,3,0,0,0.99947228054375,0.000527719456250483
1083,26932,0,0,0,0,0,10,0,9,1,1,0,0,0
1083,26933,0,0,0,0,0,10,0,9,1,1,0,0,0
1083,26934,0,0,0,0,0,10,0,9,1,1,0,0,0
1083,26935,0,0,0,0,5,2,0,9,3,0,0,0.997048874963089,0.00295112503691063
1083,26936,3,6,0,0,4,1,0,9,4,0,0,0,1
1083,26937,10,10,0,0,0,0,0,9,4,0,0,0,1
1083,26938,2,6,5,6,3,1,0,9,4,0,0,0,1
1084,27052,0,0,0,0,5,1,0,9,3,0,0,0.990355484667208,0.00964451533279228
1084,27053,9,6,0,0,0,2,0,9,4,0,0,0,1
1084,27054,0,0,5,3,3,1,0,9,4,0,0,0,1
1084,27055,0,0,0,0,0,10,0,9,1,1,0,0,0
1084,27056,6,6,0,0,0,6,0,9,4,0,0,0,1
1084,27057,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1084,27058,3,0,0,0,3,5,0,9,3,0,0,0.867628240211775,0.132371759788225
1085,27161,1,10,4,3,3,2,0,9,4,0,0,0,1
1085,27162,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27163,10,4,0,0,0,0,0,9,4,0,0,0,1
1085,27164,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27165,0,0,0,0,3,6,0,9,3,0,0,0.999366886370534,0.000633113629465853
1085,27166,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27167,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27168,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27169,3,10,0,0,1,7,0,9,4,0,0,0,1
1085,27170,0,0,0,0,0,10,0,9,1,1,0,0,0
1085,27171,0,0,0,0,0,0,10,9,1,1,0,0,0
1085,27172,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1086,27229,0,0,0,0,0,10,0,9,1,1,0,0,0
1086,27230,0,0,0,0,0,10,0,9,1,1,0,0,0
1086,27231,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1087,27305,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1087,27306,5,6,0,0,2,4,0,9,4,0,0,0,1
1087,27307,10,6,0,0,0,0,0,9,4,0,0,0,1
1087,27308,0,0,10,6,0,0,0,9,2,0,0.999984322583807,0,1.56774161933863e-05
1087,27309,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27310,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27311,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27312,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27313,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27314,0,0,0,0,0,10,0,9,1,1,0,0,0
1087,27315,7,5,0,0,0,3,0,9,4,0,0,0,1
1087,27316,0,0,0,0,0,10,0,9,1,1,0,0,0
1088,27433,0,0,8,4,0,3,0,9,2,0,0.998101262788341,0,0.00189873721165906
1088,27434,0,0,0,0,0,10,0,9,1,1,0,0,0
1088,27435,0,0,0,0,0,10,0,9,1,1,0,0,0
1088,27436,0,0,8,0,0,3,0,9,3,0,0.351202864389228,0.456519409250586,0.192277726360186
1088,27437,2,10,9,3,0,0,0,9,4,0,0,0,1
1088,27438,1,10,10,4,0,0,0,9,4,0,0,0,1
1089,27532,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
1090,27566,0,0,0,0,0,10,0,9,1,1,0,0,0
1091,27611,0,0,10,10,0,0,0,9,2,0,0.999996579963176,0,3.4200368237228e-06
1091,27612,0,0,10,7,0,1,0,9,2,0,0.999989528348077,0,1.04716519230621e-05
1091,27613,0,0,0,0,0,10,0,9,1,1,0,0,0
1091,27614,0,0,0,0,0,10,0,9,1,1,0,0,0
1091,27615,0,0,0,0,0,10,0,9,1,1,0,0,0
1091,27616,0,0,0,0,0,10,0,9,1,1,0,0,0
1093,27709,0,0,10,10,0,0,0,9,2,0,0.999996579963176,0,3.4200368237228e-06
1093,27710,0,0,0,0,0,10,0,9,1,1,0,0,0
1093,27711,0,0,0,0,6,6,0,9,3,0,0,0.999949944838799,5.00551612014356e-05
1093,27712,7,10,0,0,2,2,0,9,4,0,0,0,1
1093,27713,10,9,0,0,0,0,0,9,4,0,0,0,1
1093,27714,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
1093,27715,4,9,6,9,0,1,0,9,4,0,0,0,1
1094,27773,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1094,27774,0,0,0,0,0,10,0,9,1,1,0,0,0
1094,27775,0,0,0,0,0,10,0,9,1,1,0,0,0
1094,27776,0,0,0,0,0,10,0,9,1,1,0,0,0
1094,27777,0,0,0,0,0,10,0,9,1,1,0,0,0
1094,27778,0,0,0,0,0,10,0,9,1,1,0,0,0
1095,27828,0,0,9,4,0,2,0,9,2,0,0.999100591500062,0,0.000899408499937794
1095,27829,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1096,27888,0,0,0,0,3,8,0,9,3,0,0,0.999868170821748,0.000131829178251603
1096,27889,9,9,0,0,2,0,0,9,4,0,0,0,1
1096,27890,9,6,0,0,2,0,0,9,4,0,0,0,1
1096,27891,3,6,7,5,0,1,0,9,4,0,0,0,1
1097,27936,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
1098,28000,0,0,10,5,0,0,0,9,2,0,0.999998819561423,0,1.18043857735935e-06
1099,28071,0,0,9,4,1,1,0,9,2,0,0.997952100486206,0,0.00204789951379449
1099,28072,0,0,0,0,3,6,0,9,3,0,0,0.999639127862073,0.00036087213792751
1099,28073,0,0,0,0,6,0,0,9,3,0,0,0.999334336822922,0.000665663177078261
1099,28074,0,0,0,0,5,1,0,9,3,0,0,0.995195030648906,0.00480496935109388
1100,28116,0,0,10,5,0,0,0,9,2,0,0.999986126280048,0,1.38737199521054e-05
1102,28199,0,0,0,0,0,10,0,9,1,1,0,0,0
1102,28200,0,0,0,0,0,10,0,9,1,1,0,0,0
1102,28201,0,0,0,0,0,9,2,9,3,0,0,1,0
1102,28202,0,0,0,0,0,10,0,9,1,1,0,0,0
1103,28291,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1104,28362,0,0,0,0,5,1,0,9,3,0,0,0.997614621096022,0.00238537890397831
1104,28363,0,0,10,3,0,0,0,9,2,0,0.999996576590451,0,3.42340954905777e-06
1106,28518,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1106,28519,0,0,0,0,0,10,0,9,1,1,0,0,0
1106,28520,0,0,0,0,0,10,0,9,1,1,0,0,0
1106,28521,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1107,28598,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1108,28685,0,0,6,4,0,5,0,9,4,0,0,0,1
1108,28686,0,0,8,2,0,3,0,9,2,0,0.993662079995786,0,0.00633792000421385
1108,28687,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28688,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28689,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28690,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28691,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28692,0,0,0,0,0,10,0,9,1,1,0,0,0
1108,28693,5,5,5,5,0,1,0,9,4,0,0,0,1
1109,28814,0,0,0,0,0,0,10,9,1,1,0,0,0
1109,28815,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1109,28816,0,0,0,0,0,0,10,9,1,1,0,0,0
1109,28817,0,0,0,0,0,10,0,9,1,1,0,0,0
1109,28818,0,0,0,0,0,10,0,9,1,1,0,0,0
1109,28819,0,0,0,0,0,10,0,9,1,1,0,0,0
1109,28820,0,0,10,3,1,1,0,9,2,0,0.999943100214335,0,5.68997856652347e-05
1109,28821,0,0,0,0,0,0,10,9,1,1,0,0,0
1109,28822,0,0,0,0,0,0,10,9,1,1,0,0,0
1109,28823,0,0,0,0,0,10,0,9,1,1,0,0,0
1111,28846,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1112,28899,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1112,28900,0,0,0,0,0,10,0,9,1,1,0,0,0
1112,28901,0,0,0,0,0,10,0,9,1,1,0,0,0
1112,28902,0,0,0,0,0,10,0,9,1,1,0,0,0
1112,28903,0,0,0,0,0,10,0,9,1,1,0,0,0
1112,28904,4,5,0,0,4,1,0,9,4,0,0,0,1
1112,28905,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
1112,28906,2,7,8,5,1,0,0,9,4,0,0,0,1
1113,28981,0,0,0,0,0,10,0,9,1,1,0,0,0
1113,28982,0,0,0,0,0,10,0,9,1,1,0,0,0
1113,28983,0,0,0,0,0,10,0,9,1,1,0,0,0
1113,28984,0,0,0,0,0,10,0,9,1,1,0,0,0
1113,28985,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1114,29070,0,0,0,0,0,10,0,9,1,1,0,0,0
1114,29071,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1114,29072,0,0,0,0,4,5,0,9,3,0,0,0.999550328482934,0.000449671517066468
1114,29073,1,6,0,0,5,1,0,9,4,0,0,0,1
1114,29074,8,6,0,0,2,0,0,9,4,0,0,0,1
1114,29075,1,7,0,0,5,0,0,9,4,0,0,0,1
1114,29076,0,0,10,5,0,0,0,9,2,0,0.999991275550714,0,8.72444928629769e-06
1116,29228,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1116,29229,0,0,0,0,0,10,0,9,1,1,0,0,0
1116,29230,0,0,0,0,0,10,0,9,1,1,0,0,0
1116,29231,0,0,0,0,0,10,0,9,1,1,0,0,0
1116,29232,0,0,0,0,0,10,0,9,1,1,0,0,0
1116,29233,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1117,29348,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1117,29349,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1118,29414,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1118,29415,0,0,9,4,1,1,0,9,2,0,0.997952100486205,0,0.00204789951379449
1118,29416,9,5,0,0,0,2,0,9,4,0,0,0,1
1118,29417,9,6,0,0,2,0,0,9,4,0,0,0,1
1118,29418,10,6,0,0,0,0,0,9,4,0,0,0,1
1119,29518,2,8,2,9,4,1,0,9,4,0,0,0,1
1120,29586,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1121,29669,0,0,0,0,0,10,0,9,1,1,0,0,0
1121,29670,0,0,0,0,0,10,0,9,1,1,0,0,0
1121,29671,0,0,0,0,0,10,0,9,1,1,0,0,0
1121,29672,0,0,0,0,0,0,10,9,1,1,0,0,0
1121,29673,0,0,0,0,0,0,10,9,1,1,0,0,0
1122,29788,0,0,0,0,0,10,0,9,1,1,0,0,0
