STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
679,122,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,123,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
679,124,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,125,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,126,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,127,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,128,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
679,129,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
679,130,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,131,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,132,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,133,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
679,134,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,318,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,319,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,320,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,321,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,322,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,323,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
680,324,8,9,0,0,0,3,0,11,2,0,1,0,0,0,0
680,325,10,8,0,0,0,0,0,11,2,0,1,0,0,0,0
680,326,5,7,3,10,0,3,0,11,4,0,0,0,1,0,0
680,327,0,0,9,9,0,2,0,11,4,0,0,0,1,0,0
680,328,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
681,392,0,0,10,10,0,0,0,11,5,0,0,0,0.000104088066942207,0.999895911933058,0
681,393,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
682,442,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
682,443,0,0,9,3,0,2,0,11,4,0,0,0,1,0,0
682,444,0,0,10,2,0,0,0,11,5,0,0,0,4.75743974369388e-06,0.999995242560256,0
683,503,0,0,10,3,0,1,0,11,5,0,0,0,0.000237228443323213,0.999762771556677,0
683,504,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
683,505,0,0,10,2,0,0,0,11,5,0,0,0,2.78367513914069e-06,0.999997216324861,0
683,506,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
688,540,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
689,572,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
689,573,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
689,574,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
689,575,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
691,652,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
691,653,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
691,654,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
693,727,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
693,728,0,0,10,6,0,0,0,11,5,0,0,0,1.87109329115463e-05,0.999981289067088,0
693,729,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
693,730,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
693,731,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
694,805,0,0,10,0,0,0,0,11,5,0,0,0,0,1,0
694,806,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
694,807,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
694,808,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
695,856,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
695,857,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
699,889,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386942e-05,0.999947365268061,0
699,890,0,0,10,9,0,0,0,11,5,0,0,0,7.37271707204134e-05,0.99992627282928,0
700,954,0,0,10,0,0,0,0,11,5,0,0,0,0,1,0
700,955,10,0,0,0,0,0,0,11,2,0,1,0,0,0,0
700,956,10,0,0,0,0,0,0,11,2,0,1,0,0,0,0
700,957,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
700,958,10,6,0,0,0,0,0,11,2,0,1,0,0,0,0
701,1083,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
701,1084,0,0,6,10,0,5,0,11,4,0,0,0,1,0,0
701,1085,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
701,1086,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
702,1162,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
702,1163,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
702,1164,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
702,1165,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
703,1205,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
703,1206,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
705,1256,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386943e-05,0.999947365268061,0
705,1257,0,0,10,6,0,0,0,11,5,0,0,0,1.7130396449689e-05,0.99998286960355,0
705,1258,0,0,10,9,0,0,0,11,5,0,0,0,7.37271707204134e-05,0.99992627282928,0
706,1326,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
707,1374,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
707,1375,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1376,6,10,0,0,0,6,0,11,2,0,1,0,0,0,0
707,1377,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1378,0,0,0,0,4,5,0,11,1,1,0,0,0,0,0
707,1379,2,9,0,0,5,1,0,11,2,0,1,0,0,0,0
707,1380,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1381,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1382,0,0,0,0,5,1,0,11,3,0.000365625033588416,0,0.999634374966412,0,0,0
707,1383,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1384,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
707,1385,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
707,1386,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1387,0,0,0,0,3,6,0,11,3,0.0174413150227361,0,0.982558684977264,0,0,0
707,1388,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1389,8,6,0,0,0,3,0,11,2,0,1,0,0,0,0
707,1390,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1391,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1392,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1393,2,6,0,0,5,1,0,11,2,0,1,0,0,0,0
707,1394,6,10,0,0,0,5,0,11,2,0,1,0,0,0,0
707,1395,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1396,9,9,0,0,0,2,0,11,2,0,1,0,0,0,0
707,1397,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1398,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1399,9,6,0,0,0,3,0,11,2,0,1,0,0,0,0
707,1400,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
707,1401,6,10,0,0,0,5,0,11,2,0,1,0,0,0,0
707,1402,9,10,0,0,0,2,1,11,2,0,1,0,0,0,0
707,1403,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
707,1404,10,9,0,0,0,0,1,11,2,0,1,0,0,0,0
707,1405,0,0,0,0,0,6,6,11,1,1,0,0,0,0,0
708,1550,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
708,1551,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
708,1552,0,0,8,3,2,1,0,11,4,0,0,0,1,0,0
708,1553,0,0,0,0,6,6,0,11,3,0,0,1,0,0,0
708,1554,0,0,0,0,6,2,0,11,3,0,0,1,0,0,0
708,1555,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
708,1556,0,0,10,3,1,1,0,11,5,0,0,0,0.030867407492854,0.969132592507146,0
708,1557,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
708,1558,0,0,0,0,6,1,0,11,3,0,0,1,0,0,0
709,1591,0,0,10,5,0,0,0,11,5,0,0,0,9.0051959419325e-05,0.999909948040581,0
709,1592,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
710,1700,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
710,1701,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
710,1702,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
710,1703,6,0,0,0,0,6,0,11,1,0.782725077351151,0.217274922648848,0,0,0,0
710,1704,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
710,1705,0,0,0,0,5,3,0,11,3,0,0,1,0,0,0
712,1762,0,0,10,3,0,0,0,11,5,0,0,0,5.21256892216665e-05,0.999947874310778,0
713,1819,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
713,1820,0,0,10,7,0,0,0,11,5,0,0,0,5.00517581378433e-05,0.999949948241862,0
713,1821,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
714,1857,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
714,1858,0,0,0,0,3,6,0,11,3,0.0518709707077332,0,0.948129029292267,0,0,0
714,1859,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
714,1860,0,0,0,0,4,6,0,11,3,0.020861015738985,0,0.979138984261015,0,0,0
714,1861,0,0,0,0,10,0,1,11,6,0,0,0,0,0,1
714,1862,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
714,1863,10,8,0,0,0,0,0,11,2,0,1,0,0,0,0
714,1864,0,0,0,0,8,3,0,11,3,0,0,1,0,0,0
714,1865,0,0,10,3,0,0,0,11,5,0,0,0,5.21256892216665e-05,0.999947874310778,0
717,1907,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
717,1908,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
717,1909,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
718,1962,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
718,1963,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
720,2064,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
720,2065,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
720,2066,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
720,2067,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
720,2068,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
720,2069,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
721,2150,2,6,0,0,7,1,0,11,2,0,1,0,0,0,0
721,2151,2,6,0,0,6,1,0,11,2,0,1,0,0,0,0
721,2152,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
721,2153,0,0,10,10,0,1,0,11,5,0,0,0,0.00404843835555399,0.995951561644446,0
721,2154,0,0,10,10,0,0,0,11,5,0,0,0,5.26347319386942e-05,0.999947365268061,0
721,2155,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
721,2156,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
721,2157,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
722,2251,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
722,2252,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
722,2253,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
723,2334,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
723,2335,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
724,2463,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
724,2464,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
724,2465,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
724,2466,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
724,2467,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
724,2468,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
727,2577,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
727,2578,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
727,2579,0,0,10,7,0,0,0,11,5,0,0,0,9.89803446350638e-05,0.999901019655365,0
728,2680,0,0,0,0,4,3,0,11,3,0,0,1,0,0,0
728,2681,0,0,0,0,3,6,0,11,3,0.00515022027942499,0,0.994849779720575,0,0,0
728,2682,0,0,0,0,10,0,0,11,6,0,0,0,0,0,1
728,2683,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
728,2684,0,0,0,0,7,0,0,11,3,0,0,1,0,0,0
728,2685,9,5,0,0,0,2,0,11,2,0,1,0,0,0,0
728,2686,0,0,10,10,0,0,0,11,5,0,0,0,0.000255830215893344,0.999744169784107,0
729,2751,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
729,2752,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
729,2753,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
729,2754,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
730,2798,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
730,2799,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
731,2844,0,0,9,4,1,1,0,11,4,0,0,0,1,0,0
731,2845,0,0,9,4,1,2,0,11,4,0,0,0,1,0,0
731,2846,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
731,2847,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
731,2848,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
731,2849,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
732,2911,0,0,10,5,0,0,0,11,5,0,0,0,1.14669573632982e-05,0.999988533042637,0
732,2912,0,0,10,6,0,0,0,11,5,0,0,0,1.7130396449689e-05,0.99998286960355,0
732,2913,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
732,2914,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
732,2915,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
734,3031,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
735,3080,0,0,10,4,0,0,1,11,5,0,0,0,7.40985949367224e-05,0.999925901405063,0
736,3244,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968594e-06,0.99999071361488,0
736,3245,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3246,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3247,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3248,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3249,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3250,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
736,3251,0,0,0,0,2,8,0,11,1,1,0,0,0,0,0
736,3252,3,4,0,0,4,2,0,11,2,0,1,0,0,0,0
736,3253,0,0,10,6,0,0,0,11,5,0,0,0,8.32734138343813e-05,0.999916726586166,0
736,3254,0,0,9,7,0,2,0,11,4,0,0,0,1,0,0
738,3388,0,0,0,0,6,1,0,11,3,0,0,1,0,0,0
738,3389,3,5,0,0,4,1,0,11,2,0,1,0,0,0,0
738,3390,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
738,3391,1,6,5,6,3,1,0,11,4,0,0.00170153365590258,0,0.998298466344097,0,0
738,3392,0,0,0,0,0,4,7,11,3,0,0,1,0,0,0
738,3393,0,0,10,7,0,0,0,11,5,0,0,0,0.0004292027033539,0.999570797296646,0
739,3431,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
741,3515,4,5,6,5,1,1,0,11,4,0,0,0,1,0,0
741,3516,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
741,3517,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
741,3518,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
741,3519,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
741,3520,0,0,7,10,0,4,0,11,4,0,0,0,1,0,0
741,3521,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
741,3522,9,5,0,0,2,0,0,11,2,0,1,0,0,0,0
741,3523,10,8,0,0,0,0,0,11,2,0,1,0,0,0,0
741,3524,0,0,10,6,0,0,0,11,5,0,0,0,8.32734138343813e-05,0.999916726586166,0
743,3584,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
744,3650,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
744,3651,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
744,3652,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
745,3709,0,0,10,5,0,1,0,11,5,0,0,0,0.000409778931785732,0.999590221068214,0
745,3710,3,6,0,0,0,8,0,11,2,0,1,0,0,0,0
745,3711,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
747,3804,4,4,7,4,0,0,0,11,4,0,0,0,1,0,0
748,3847,0,0,10,2,0,2,0,11,5,0,0,0,0.00293809473557146,0.997061905264429,0
748,3848,0,0,10,5,0,1,0,11,5,0,0,0,0.000409778931785732,0.999590221068214,0
748,3849,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
749,3884,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
750,3932,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
750,3933,0,0,10,5,0,0,0,11,5,0,0,0,1.14669573632982e-05,0.999988533042637,0
753,4048,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
753,4049,9,6,0,0,0,2,0,11,2,0,1,0,0,0,0
753,4050,9,3,0,0,0,3,0,11,2,0,1,0,0,0,0
753,4051,2,6,0,0,5,1,1,11,2,0,1,0,0,0,0
753,4052,2,6,0,0,7,1,0,11,2,0,1,0,0,0,0
753,4053,7,5,0,0,2,1,0,11,2,0,1,0,0,0,0
753,4054,5,7,0,0,3,1,0,11,2,0,1,0,0,0,0
754,4100,0,0,10,2,0,0,0,11,5,0,0,0,1.23894876501969e-05,0.99998761051235,0
754,4101,0,0,10,2,0,0,0,11,5,0,0,0,2.54853110687305e-06,0.999997451468893,0
755,4153,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
755,4154,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
755,4155,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
755,4156,0,0,10,2,0,0,0,11,5,0,0,0,2.54853110687305e-06,0.999997451468893,0
757,4234,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
757,4235,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
757,4236,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
757,4237,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
757,4238,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
758,4278,0,0,10,0,0,0,0,11,5,0,0,0,0,1,0
758,4279,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
759,4324,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
760,4361,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
760,4362,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
760,4363,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
761,4412,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
762,4467,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
762,4468,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
762,4469,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
762,4470,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
763,4517,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
764,4556,0,0,0,0,3,6,0,11,3,0.0518709707077332,0,0.948129029292267,0,0,0
764,4557,0,0,0,0,5,0,0,11,3,0,0,1,0,0,0
764,4558,0,0,0,0,10,0,0,11,6,0,0,0,0,0,1
764,4559,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
765,4604,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
765,4605,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
767,4696,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
767,4697,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
767,4698,2,6,0,0,5,2,0,11,2,0,1,0,0,0,0
767,4699,2,6,0,0,5,1,0,11,2,0,1,0,0,0,0
767,4700,0,0,10,9,0,0,0,11,5,0,0,0,0.000358320475958757,0.999641679524041,0
767,4701,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
767,4702,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
768,4782,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
768,4783,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
768,4784,0,0,0,0,5,3,0,11,3,0,0,1,0,0,0
768,4785,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
768,4786,0,0,0,0,9,0,0,11,3,0,0,1,0,0,0
768,4787,0,0,10,3,0,0,0,11,5,0,0,0,5.21256892216665e-05,0.999947874310778,0
769,4835,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
770,4924,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
770,4925,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
770,4926,0,0,10,4,0,0,0,11,5,0,0,0,1.01432010187577e-05,0.999989856798981,0
770,4927,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
770,4928,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
771,5011,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
771,5012,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
771,5013,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
771,5014,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
771,5015,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
771,5016,6,4,5,4,0,0,0,11,4,0,0,0,1,0,0
771,5017,7,6,0,0,3,1,0,11,2,0,1,0,0,0,0
772,5084,0,0,10,3,0,1,0,11,5,0,0,0,0.00115222365644603,0.998847776343554,0
772,5085,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
772,5086,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
772,5087,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
772,5088,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
773,5128,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
773,5129,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
775,5193,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
775,5194,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
775,5195,0,0,0,0,3,6,0,11,3,0.0741412180864948,0,0.925858781913505,0,0,0
775,5196,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
777,5252,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
777,5253,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
777,5254,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
777,5255,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
777,5256,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
777,5257,2,7,0,0,5,1,0,11,2,0,1,0,0,0,0
777,5258,10,3,0,0,1,0,0,11,2,0,1,0,0,0,0
777,5259,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
777,5260,3,3,0,0,4,1,0,11,2,0,1,0,0,0,0
777,5261,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
778,5316,0,0,10,6,0,0,0,11,5,0,0,0,3.38774736359066e-05,0.999966122526364,0
778,5317,0,0,9,6,0,0,2,11,4,0,0,0,1,0,0
779,5373,0,0,10,3,0,1,0,11,5,0,0,0,0.000442753279979969,0.99955724672002,0
780,5417,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
780,5418,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
780,5419,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
781,5483,3,6,0,0,6,1,0,11,2,0,1,0,0,0,0
781,5484,2,10,0,0,5,1,0,11,2,0,1,0,0,0,0
781,5485,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
782,5510,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
784,5549,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
786,5597,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
786,5598,0,0,0,0,8,1,0,11,3,0,0,1,0,0,0
786,5599,0,0,0,0,9,1,0,11,3,0,0,1,0,0,0
786,5600,10,4,0,0,0,0,0,11,2,0,1,0,0,0,0
786,5601,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
786,5602,0,0,9,4,1,1,0,11,4,0,0,0,1,0,0
786,5603,0,0,0,0,10,0,0,11,6,0,0,0,0,0,1
786,5604,8,7,0,0,0,3,0,11,2,0,1,0,0,0,0
786,5605,8,3,0,0,0,3,0,11,2,0,1,0,0,0,0
786,5606,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
786,5607,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
786,5608,9,5,0,0,0,2,0,11,2,0,1,0,0,0,0
787,5705,0,0,0,0,3,6,0,11,3,0.0174413150227361,0,0.982558684977264,0,0,0
787,5706,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
787,5707,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
787,5708,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
787,5709,0,0,10,7,0,0,0,11,5,0,0,0,9.89803446350638e-05,0.999901019655365,0
787,5710,0,0,6,8,2,2,1,11,4,0,0,0,1,0,0
787,5711,0,0,0,0,10,0,0,11,6,0,0,0,0,0,1
787,5712,3,8,3,10,5,1,0,11,4,0,0,0,1,0,0
