STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
720,2038,6,8,0,0,3,1,0,6,3,0,0,1,0,0
720,2039,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
720,2040,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
720,2041,0,0,0,0,0,10,0,6,5,0,0,0,0,1
720,2042,10,7,0,0,0,1,0,6,2,0,0.998729956460469,0.00127004353953143,0,0
720,2043,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
720,2044,7,4,0,0,2,1,0,6,3,0,0,1,0,0
720,2045,0,0,0,0,0,0,10,6,1,1,0,0,0,0
721,2115,0,0,0,0,5,2,0,6,4,0,0,0,1,0
721,2116,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
721,2117,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
721,2118,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
721,2119,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
721,2120,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
721,2121,8,5,0,0,0,3,0,6,3,0,0,1,0,0
721,2122,0,0,0,0,5,2,0,6,4,0,0,0,1,0
721,2123,3,8,0,0,3,2,0,6,3,0,0,1,0,0
721,2124,0,0,6,10,0,6,0,6,4,0,0,0,1,0
722,2213,4,10,0,0,0,7,0,6,3,0,0,0.999999717956431,2.82043568389056e-07,0
722,2214,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
722,2215,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
722,2216,5,10,6,6,0,0,0,6,3,0,0,0.999631418221546,0.000368581778453704,0
722,2217,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
722,2218,6,0,0,0,0,6,0,6,3,0,0,0.918293941118654,0.0817060588813458,0
722,2219,1,0,0,0,4,3,0,6,3,0,0,0.651572164134119,0.348427835865881,0
722,2220,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
722,2221,8,6,0,0,0,3,0,6,3,0,0,1,0,0
722,2222,10,1,0,0,0,0,0,6,3,0,0,1,0,0
722,2223,4,5,0,0,4,1,0,6,3,0,0,1,0,0
722,2224,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
722,2225,0,0,0,0,0,10,0,6,5,0,0,0,0,1
722,2226,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2309,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2310,0,0,10,4,0,1,0,6,1,1,0,0,0,0
723,2311,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2312,7,7,0,0,0,2,3,6,3,0,0,1,0,0
723,2313,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2314,0,0,0,0,0,0,10,6,1,1,0,0,0,0
723,2315,10,9,0,0,0,0,0,6,2,0,0.999852234097157,0.000147765902843254,0,0
723,2316,1,10,0,0,0,9,1,6,3,0,0,0.999889662572436,0.00011033742756413,0
723,2317,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2318,6,4,0,0,0,5,0,6,3,0,0,1,0,0
723,2319,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
723,2320,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
723,2321,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
723,2322,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2323,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2324,0,0,0,0,0,10,0,6,5,0,0,0,0,1
723,2325,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2412,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
724,2413,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
724,2414,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
724,2415,9,8,0,0,1,2,0,6,3,0,0,1,0,0
724,2416,0,0,0,0,6,0,0,6,4,0,0,0,1,0
724,2417,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2418,3,10,0,0,0,8,0,6,3,0,0,0.999810997958714,0.000189002041286224,0
724,2419,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2420,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2421,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2422,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2423,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2424,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
724,2425,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2426,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2427,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
724,2428,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
724,2429,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
724,2430,6,7,0,0,3,0,0,6,3,0,0,1,0,0
724,2431,0,0,0,0,3,5,0,6,4,0,0,0,1,0
724,2432,0,0,0,0,0,10,0,6,5,0,0,0,0,1
724,2433,8,6,0,0,0,3,0,6,3,0,0,1,0,0
724,2434,0,0,10,5,0,1,0,6,1,1,0,0,0,0
724,2435,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2527,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2528,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2529,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
727,2530,0,0,0,0,10,0,0,6,4,0,0,0,1,0
727,2531,10,4,0,0,0,0,0,6,2,0,0.999761620958437,0.00023837904156324,0,0
727,2532,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2533,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
727,2534,0,0,8,7,0,3,0,6,4,0,0,0,1,0
727,2535,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2536,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2537,0,0,0,0,9,0,0,6,4,0,0,0,1,0
727,2538,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2539,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2540,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2541,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2542,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2543,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2544,0,0,0,0,6,6,0,6,4,0,0,0,1,0
727,2545,0,0,0,0,4,4,0,6,4,0,0,0,1,0
727,2546,0,0,0,0,7,2,0,6,4,0,0,0,1,0
727,2547,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2548,0,0,0,0,0,10,0,6,5,0,0,0,0,1
727,2549,6,10,0,0,0,6,0,6,3,0,0,0.999950292693263,4.97073067365593e-05,0
727,2550,0,0,0,0,6,1,1,6,4,0,0,0,1,0
728,2635,0,0,0,0,0,10,0,6,5,0,0,0,0,1
728,2636,0,0,0,0,0,10,0,6,5,0,0,0,0,1
728,2637,9,10,2,10,0,0,0,6,3,0,0,1,0,0
728,2638,0,0,0,0,0,10,0,6,5,0,0,0,0,1
728,2639,10,10,0,0,0,1,0,6,2,0,0.998806350862777,0.00119364913722253,0,0
728,2640,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
728,2641,9,9,0,0,0,2,0,6,3,0,0,1,0,0
728,2642,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
728,2643,9,7,0,0,0,2,0,6,3,0,0,1,0,0
728,2644,2,6,0,0,4,1,0,6,3,0,0,1,0,0
728,2645,9,7,0,0,0,2,0,6,3,0,0,1,0,0
728,2646,9,10,0,0,0,3,0,6,3,0,0,1,0,0
728,2647,8,7,0,0,0,3,0,6,3,0,0,1,0,0
728,2648,0,0,9,8,0,2,0,6,1,0.926824056432576,0,0,0.0731759435674237,0
729,2723,3,6,0,0,2,5,0,6,3,0,0,1,0,0
729,2724,3,0,0,0,3,4,0,6,3,0,0,0.716459075178453,0.283540924821547,0
729,2725,0,0,0,0,6,0,0,6,4,0,0,0,1,0
729,2726,0,0,8,3,0,3,0,6,4,0,0,0,1,0
729,2727,3,3,0,0,4,2,0,6,3,0,0,1,0,0
729,2728,0,0,0,0,0,10,0,6,5,0,0,0,0,1
729,2729,0,0,0,0,0,10,0,6,5,0,0,0,0,1
729,2730,0,0,0,0,0,10,0,6,5,0,0,0,0,1
729,2731,0,0,0,0,6,3,0,6,4,0,0,0,1,0
729,2732,5,5,0,0,3,2,0,6,3,0,0,1,0,0
729,2733,6,3,0,0,4,0,0,6,3,0,0,1,0,0
729,2734,4,6,0,0,3,2,0,6,3,0,0,1,0,0
729,2735,6,6,0,0,2,2,0,6,3,0,0,1,0,0
729,2736,0,0,0,0,10,0,0,6,4,0,0,0,1,0
729,2737,6,4,0,0,3,1,0,6,3,0,0,1,0,0
729,2738,0,0,0,0,0,10,0,6,5,0,0,0,0,1
729,2739,3,10,0,0,4,2,0,6,3,0,0,0.999926393461024,7.36065389763348e-05,0
729,2740,0,0,0,0,0,10,0,6,5,0,0,0,0,1
730,2782,0,0,0,0,0,10,0,6,5,0,0,0,0,1
730,2783,0,0,10,4,0,0,0,6,1,1,0,0,0,0
730,2784,10,10,0,0,0,0,0,6,2,0,0.999843557717259,0.000156442282741541,0,0
730,2785,10,6,0,0,0,1,0,6,2,0,0.999330742779494,0.000669257220505936,0,0
730,2786,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
730,2787,0,0,0,0,0,10,0,6,5,0,0,0,0,1
730,2788,9,6,0,0,1,1,0,6,3,0,0,1,0,0
730,2789,0,0,0,0,0,10,0,6,5,0,0,0,0,1
731,2818,0,0,0,0,3,9,0,6,4,0,0,0,1,0
731,2819,3,3,0,0,4,1,0,6,3,0,0,1,0,0
731,2820,10,4,0,0,0,1,0,6,2,0,0.998467977495976,0.00153202250402441,0,0
731,2821,6,0,0,0,0,6,0,6,3,0,0,0.918293941118654,0.0817060588813458,0
731,2822,0,0,0,0,4,4,0,6,4,0,0,0,1,0
732,2884,10,8,0,0,0,0,0,6,2,0,0.999845220986086,0.000154779013914241,0,0
732,2885,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
732,2886,10,6,0,0,0,1,0,6,2,0,0.999330742779494,0.000669257220505936,0,0
732,2887,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
732,2888,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
732,2889,0,0,0,0,0,0,10,6,1,1,0,0,0,0
732,2890,0,0,10,3,0,0,0,6,1,1,0,0,0,0
732,2891,0,0,0,0,0,10,0,6,5,0,0,0,0,1
732,2892,0,0,0,0,0,10,0,6,5,0,0,0,0,1
733,2933,0,0,0,0,3,8,0,6,4,0,0,0,1,0
733,2934,6,10,0,0,2,2,0,6,3,0,0,0.99996293847557,3.70615244297679e-05,0
733,2935,5,3,0,0,3,1,0,6,3,0,0,1,0,0
733,2936,3,0,0,0,0,8,0,6,3,0,0,0.646562046454487,0.353437953545513,0
733,2937,6,3,0,0,1,5,0,6,3,0,0,1,0,0
733,2938,9,5,0,0,0,2,0,6,3,0,0,1,0,0
733,2939,6,7,0,0,3,2,0,6,3,0,0,1,0,0
733,2940,0,0,0,0,7,4,0,6,4,0,0,0,1,0
733,2941,9,1,0,0,0,2,0,6,3,0,0,1,0,0
733,2942,0,0,10,3,0,0,0,6,1,1,0,0,0,0
733,2943,0,0,0,0,4,4,0,6,4,0,0,0,1,0
733,2944,5,10,0,0,0,6,0,6,3,0,0,0.999893153620813,0.000106846379187209,0
733,2945,0,0,0,0,0,10,0,6,5,0,0,0,0,1
734,3004,0,0,0,0,0,10,0,6,5,0,0,0,0,1
734,3005,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
734,3006,0,0,4,5,4,1,0,6,4,0,0,0,1,0
734,3007,2,2,0,0,5,1,0,6,3,0,0,1,0,0
734,3008,1,3,0,0,5,1,0,6,3,0,0,1,0,0
734,3009,7,2,0,0,0,3,0,6,3,0,0,1,0,0
734,3010,6,7,0,0,2,2,0,6,3,0,0,1,0,0
734,3011,6,8,0,0,3,0,0,6,3,0,0,1,0,0
734,3012,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
734,3013,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
734,3014,3,4,0,0,4,1,0,6,3,0,0,1,0,0
734,3015,3,4,0,0,4,1,0,6,3,0,0,1,0,0
734,3016,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
734,3017,0,0,0,0,3,6,0,6,4,0,0,0,1,0
734,3018,0,0,0,0,6,0,0,6,4,0,0,0,1,0
734,3019,0,0,0,0,6,0,0,6,4,0,0,0,1,0
734,3020,4,6,0,0,3,1,0,6,3,0,0,1,0,0
734,3021,0,0,0,0,5,1,0,6,4,0,0,0,1,0
735,3070,0,0,0,0,0,10,0,6,5,0,0,0,0,1
735,3071,8,5,0,0,0,2,1,6,3,0,0,1,0,0
735,3072,9,5,0,0,0,2,1,6,3,0,0,1,0,0
735,3073,0,0,10,3,0,0,1,6,1,1,0,0,0,0
736,3171,9,8,0,0,0,3,0,6,3,0,0,1,0,0
736,3172,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
736,3173,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
736,3174,2,4,0,0,5,0,0,6,3,0,0,1,0,0
736,3175,5,10,5,4,0,1,0,6,3,0,0,0.999933005175341,6.69948246589136e-05,0
736,3176,10,7,0,0,1,1,0,6,2,0,0.972559974278307,0.0274400257216929,0,0
736,3177,10,9,0,0,0,1,0,6,2,0,0.999497082901925,0.000502917098074737,0,0
736,3178,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
736,3179,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
736,3180,5,6,0,0,2,2,0,6,3,0,0,1,0,0
736,3181,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
736,3182,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
736,3183,9,5,0,0,0,2,0,6,3,0,0,1,0,0
736,3184,0,0,0,0,0,10,0,6,5,0,0,0,0,1
736,3185,0,0,0,0,3,6,0,6,4,0,0,0,1,0
736,3186,0,0,0,0,0,10,0,6,5,0,0,0,0,1
736,3187,0,0,0,0,0,10,0,6,5,0,0,0,0,1
736,3188,5,4,0,0,0,6,0,6,3,0,0,1,0,0
736,3189,0,0,0,0,0,10,0,6,5,0,0,0,0,1
736,3190,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
736,3191,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
736,3192,10,5,0,0,0,1,0,6,2,0,0.999096590715179,0.00090340928482139,0,0
736,3193,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
736,3194,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
736,3195,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
736,3196,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
736,3197,6,10,0,0,0,6,0,6,3,0,0,0.999980044661955,1.99553380448683e-05,0
736,3198,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
736,3199,9,7,0,0,0,2,0,6,3,0,0,1,0,0
736,3200,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
736,3201,4,10,0,0,0,7,0,6,3,0,0,0.999999938430509,6.15694911790075e-08,0
736,3202,9,6,0,0,0,2,0,6,3,0,0,1,0,0
737,3283,0,0,0,0,2,8,0,6,4,0,0,0,1,0
738,3344,7,6,0,0,0,4,1,6,3,0,0,1,0,0
738,3345,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
738,3346,6,4,0,0,0,5,0,6,3,0,0,1,0,0
738,3347,9,6,0,0,0,2,0,6,3,0,0,1,0,0
738,3348,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
738,3349,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
738,3350,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
738,3351,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
738,3352,0,0,10,6,0,0,0,6,1,1,0,0,0,0
738,3353,0,0,0,0,0,10,0,6,5,0,0,0,0,1
739,3406,0,0,10,4,0,0,1,6,1,1,0,0,0,0
739,3407,0,0,0,0,0,0,10,6,1,1,0,0,0,0
739,3408,0,0,0,0,0,7,4,6,4,0,0,0,1,0
739,3409,0,0,0,0,0,0,10,6,1,1,0,0,0,0
739,3410,0,0,0,0,0,10,0,6,5,0,0,0,0,1
739,3411,0,0,0,0,0,10,0,6,5,0,0,0,0,1
739,3412,7,8,0,0,3,0,0,6,3,0,0,1,0,0
739,3413,7,5,0,0,1,3,0,6,3,0,0,1,0,0
739,3414,0,0,0,0,0,10,0,6,5,0,0,0,0,1
739,3415,0,0,0,0,6,0,0,6,4,0,0,0,1,0
739,3416,0,0,0,0,6,0,0,6,4,0,0,0,1,0
739,3417,5,5,0,0,3,0,0,6,3,0,0,1,0,0
739,3418,7,6,0,0,1,2,0,6,3,0,0,1,0,0
739,3419,4,7,0,0,3,1,1,6,3,0,0,1,0,0
739,3420,0,0,0,0,4,4,0,6,4,0,0,0,1,0
739,3421,0,0,0,0,10,0,0,6,4,0,0,0,1,0
739,3422,8,8,0,0,0,3,0,6,3,0,0,1,0,0
739,3423,10,5,0,0,1,1,0,6,2,0,0.95693220148178,0.0430677985182204,0,0
739,3424,7,6,0,0,3,1,0,6,3,0,0,1,0,0
739,3425,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
740,3449,0,0,0,0,0,10,0,6,5,0,0,0,0,1
740,3450,10,5,0,0,0,0,0,6,2,0,0.999878430135186,0.00012156986481393,0,0
741,3484,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
741,3485,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
741,3486,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
741,3487,0,0,6,10,0,0,6,6,4,0,0,0,1,0
741,3488,0,0,10,6,0,0,0,6,1,1,0,0,0,0
741,3489,0,0,0,0,0,10,0,6,5,0,0,0,0,1
741,3490,0,0,0,0,0,10,0,6,5,0,0,0,0,1
741,3491,0,0,0,0,0,10,0,6,5,0,0,0,0,1
741,3492,0,0,8,6,0,3,0,6,4,0,0,0,1,0
741,3493,0,0,0,0,10,0,0,6,4,0,0,0,1,0
741,3494,10,6,0,0,0,0,0,6,2,0,0.999757052278233,0.000242947721766722,0,0
741,3495,4,6,0,0,5,0,0,6,3,0,0,1,0,0
743,3565,0,0,0,0,0,10,0,6,5,0,0,0,0,1
743,3566,9,4,0,0,0,2,0,6,3,0,0,1,0,0
743,3567,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
743,3568,3,3,0,0,4,1,0,6,3,0,0,1,0,0
743,3569,2,4,0,0,5,1,0,6,3,0,0,1,0,0
744,3620,0,0,0,0,0,10,0,6,5,0,0,0,0,1
744,3621,2,9,0,0,5,1,0,6,3,0,0,1,0,0
744,3622,6,10,0,0,0,6,0,6,3,0,0,0.999967761307298,3.22386927019086e-05,0
744,3623,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
744,3624,5,9,0,0,2,2,0,6,3,0,0,1,0,0
744,3625,6,7,0,0,2,1,0,6,3,0,0,1,0,0
744,3626,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
744,3627,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
744,3628,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
744,3629,9,9,0,0,0,2,0,6,3,0,0,1,0,0
744,3630,5,8,0,0,0,6,0,6,3,0,0,1,0,0
744,3631,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
744,3632,0,0,0,0,0,10,0,6,5,0,0,0,0,1
744,3633,0,0,8,5,2,0,0,6,4,0,0,0,1,0
744,3634,4,6,0,0,0,6,1,6,3,0,0,1,0,0
744,3635,0,0,0,0,0,10,0,6,5,0,0,0,0,1
744,3636,0,0,0,0,0,10,0,6,5,0,0,0,0,1
745,3684,0,0,0,0,0,10,0,6,5,0,0,0,0,1
745,3685,1,10,0,0,5,2,0,6,3,0,0,0.999678359608901,0.000321640391098689,0
745,3686,0,0,0,0,4,4,0,6,4,0,0,0,1,0
745,3687,0,0,0,0,6,0,0,6,4,0,0,0,1,0
745,3688,2,9,0,0,5,1,0,6,3,0,0,1,0,0
745,3689,0,0,0,0,0,10,0,6,5,0,0,0,0,1
746,3750,0,0,0,0,6,1,0,6,4,0,0,0,1,0
746,3751,0,0,0,0,0,10,0,6,5,0,0,0,0,1
746,3752,0,0,0,0,6,1,0,6,4,0,0,0,1,0
746,3753,0,0,0,0,6,0,0,6,4,0,0,0,1,0
746,3754,0,0,0,0,6,6,0,6,4,0,0,0,1,0
746,3755,8,6,0,0,1,0,0,6,3,0,0,1,0,0
746,3756,7,2,0,0,2,3,0,6,3,0,0,1,0,0
746,3757,0,0,0,0,4,4,0,6,4,0,0,0,1,0
746,3758,0,0,9,8,0,3,0,6,4,0,0,0,1,0
747,3785,5,5,5,5,0,1,0,6,3,0,0,1,0,0
747,3786,2,7,0,0,4,2,0,6,3,0,0,1,0,0
747,3787,8,5,0,0,0,3,0,6,3,0,0,1,0,0
747,3788,8,6,0,0,2,1,0,6,3,0,0,1,0,0
747,3789,0,0,0,0,0,0,0,6,4,0.600579870099946,0,0,0.399420129900054,0
747,3790,7,8,0,0,2,2,0,6,3,0,0,1,0,0
747,3791,5,10,0,0,3,1,0,6,3,0,0,0.999955919206477,4.40807935227486e-05,0
747,3792,5,7,0,0,2,3,0,6,3,0,0,1,0,0
747,3793,7,8,0,0,2,2,0,6,3,0,0,1,0,0
747,3794,0,0,0,0,10,0,0,6,4,0,0,0,1,0
747,3795,7,5,0,0,2,1,0,6,3,0,0,1,0,0
747,3796,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
748,3826,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3827,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3828,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3829,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3830,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3831,0,0,0,0,0,0,10,6,1,1,0,0,0,0
748,3832,4,0,0,0,0,7,0,6,3,0,0,0.998901533216079,0.00109846678392128,0
748,3833,4,4,0,0,3,1,0,6,3,0,0,1,0,0
748,3834,0,0,0,0,5,2,0,6,4,0,0,0,1,0
748,3835,1,6,0,0,5,1,1,6,3,0,0,1,0,0
748,3836,0,0,0,0,0,0,10,6,1,1,0,0,0,0
749,3871,0,0,10,6,0,0,0,6,1,1,0,0,0,0
749,3872,10,4,0,0,0,0,0,6,2,0,0.999807035774708,0.000192964225292232,0,0
750,3902,0,0,8,6,0,3,0,6,4,0,0,0,1,0
750,3903,10,6,0,0,0,0,0,6,2,0,0.999757052278233,0.000242947721766722,0,0
750,3904,0,0,0,0,2,3,6,6,4,0,0,0,1,0
750,3905,4,6,0,0,3,2,1,6,3,0,0,1,0,0
750,3906,9,7,0,0,0,3,0,6,3,0,0,1,0,0
750,3907,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
750,3908,6,10,0,0,0,6,0,6,3,0,0,0.999980044661955,1.99553380448683e-05,0
750,3909,0,0,0,0,0,10,0,6,5,0,0,0,0,1
750,3910,2,10,0,0,0,6,4,6,3,0,0,0.994212853509855,0.00578714649014485,0
750,3911,0,0,0,0,0,10,0,6,5,0,0,0,0,1
750,3912,10,8,0,0,0,1,0,6,2,0,0.99904384972167,0.000956150278329465,0,0
750,3913,9,8,0,0,1,2,0,6,3,0,0,1,0,0
750,3914,6,6,0,0,2,1,0,6,3,0,0,1,0,0
750,3915,9,4,0,0,0,3,0,6,3,0,0,1,0,0
750,3916,0,0,0,0,0,10,0,6,5,0,0,0,0,1
750,3917,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
750,3918,5,4,0,0,0,6,0,6,3,0,0,1,0,0
750,3919,0,0,0,0,0,10,0,6,5,0,0,0,0,1
750,3920,4,7,0,0,4,1,0,6,3,0,0,1,0,0
750,3921,9,5,0,0,1,0,0,6,3,0,0,1,0,0
750,3922,2,5,0,0,5,1,0,6,3,0,0,1,0,0
750,3923,0,0,0,0,0,10,0,6,5,0,0,0,0,1
751,3965,0,0,0,0,0,0,10,6,1,1,0,0,0,0
751,3966,7,8,0,0,1,4,0,6,3,0,0,1,0,0
751,3967,10,3,0,0,0,0,0,6,2,0,0.999910413817495,8.95861825049813e-05,0,0
751,3968,6,7,4,6,0,2,0,6,3,0,0,1,0,0
751,3969,9,7,0,0,0,2,0,6,3,0,0,1,0,0
751,3970,10,4,0,0,0,0,0,6,2,0,0.999908040651881,9.1959348118948e-05,0,0
751,3971,6,10,0,0,0,3,2,6,3,0,0,0.999986209233663,1.3790766336531e-05,0
751,3972,0,0,0,0,3,5,1,6,4,0,0,0,1,0
751,3973,0,0,0,0,4,4,0,6,4,0,0,0,1,0
751,3974,0,0,0,0,6,0,0,6,4,0,0,0,1,0
751,3975,0,0,0,0,0,0,10,6,1,1,0,0,0,0
751,3976,10,0,0,0,0,0,0,6,2,0,0.999895651935531,0.000104348064468633,0,0
751,3977,3,9,0,0,2,5,0,6,3,0,0,1,0,0
751,3978,4,4,0,0,4,1,0,6,3,0,0,1,0,0
751,3979,10,3,0,0,0,0,0,6,2,0,0.999910413817495,8.95861825049813e-05,0,0
751,3980,10,8,0,0,0,1,1,6,2,0,0.998715781412781,0.00128421858721935,0,0
751,3981,0,0,0,0,0,7,4,6,4,0,0,0,1,0
751,3982,0,0,0,0,0,10,0,6,5,0,0,0,0,1
751,3983,10,6,0,0,0,0,1,6,2,0,0.999728656204631,0.00027134379536925,0,0
751,3984,0,0,0,0,0,10,0,6,5,0,0,0,0,1
753,4024,7,7,0,0,0,4,0,6,3,0,0,1,0,0
753,4025,5,10,0,0,0,6,0,6,3,0,0,0.999962315497658,3.76845023424034e-05,0
753,4026,2,9,0,0,3,4,0,6,3,0,0,1,0,0
753,4027,1,10,0,0,8,1,0,6,3,0,0,0.99975406576998,0.000245934230019663,0
