STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
928,15836,8,7,0,0,1,1,0,10,1,1,0,0,0
928,15837,10,6,0,0,0,0,0,10,1,0.999978588746543,0,2.14112534572852e-05,0
928,15838,0,0,0,0,4,7,0,10,3,0,0,1,0
928,15839,4,3,0,0,4,1,0,10,3,0,0,1,0
928,15840,6,4,0,0,0,5,0,10,1,0.938135792268967,0,0.0618642077310326,0
928,15841,2,9,0,0,4,1,0,10,3,0,0,1,0
928,15842,0,0,0,0,0,10,0,10,2,0,1,0,0
928,15843,0,0,0,0,0,10,0,10,2,0,1,0,0
928,15844,1,10,0,0,0,10,0,10,1,1,0,0,0
928,15845,7,6,0,0,0,2,3,10,1,0.995781739602652,0,0.00421826039734789,0
928,15846,9,6,0,0,0,2,0,10,1,1,0,0,0
928,15847,0,0,0,0,5,3,0,10,3,0,0,1,0
928,15848,0,0,10,6,0,0,0,10,4,0,0,0,1
928,15849,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15965,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15966,7,9,0,0,0,4,0,10,1,0.986351987693201,0,0.0136480123067995,0
929,15967,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15968,0,0,0,0,6,6,0,10,3,0,0,1,0
929,15969,0,0,0,0,10,0,0,10,3,0,0.354517603245844,0.645482396754156,0
929,15970,8,7,0,0,1,1,0,10,1,1,0,0,0
929,15971,0,0,0,0,7,0,0,10,3,0,0,1,0
929,15972,10,5,0,0,0,0,0,10,1,0.999820685514422,0,0.000179314485578351,0
929,15973,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15974,3,10,7,7,0,1,0,10,3,0,0,1,0
929,15975,0,0,10,8,0,0,0,10,4,0,0,0,1
929,15976,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15977,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15978,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15979,0,0,0,0,0,10,0,10,2,0,1,0,0
929,15980,0,0,0,0,0,10,0,10,2,0,1,0,0
930,16107,0,0,10,3,1,1,1,10,4,0,0,0,1
930,16108,5,4,0,0,3,1,0,10,3,0,0,1,0
930,16109,0,0,0,0,0,10,0,10,2,0,1,0,0
930,16110,10,3,0,0,0,0,0,10,1,0.999949592169917,0,5.04078300828849e-05,0
930,16111,0,0,10,3,0,0,0,10,4,0,0,0,1
932,16155,0,0,6,5,0,5,0,10,3,0,0,1,0
932,16156,10,6,0,0,0,0,0,10,1,0.999901548053938,0,9.84519460622718e-05,0
932,16157,10,7,0,0,0,0,0,10,1,0.999989738619109,0,1.02613808907725e-05,0
932,16158,10,0,0,0,0,0,0,10,1,0.999453017286927,0,0.000546982713073267,0
932,16159,0,0,0,0,0,10,0,10,2,0,1,0,0
932,16160,0,0,0,0,0,10,0,10,2,0,1,0,0
932,16161,0,0,0,0,0,10,0,10,2,0,1,0,0
932,16162,0,0,0,0,0,10,0,10,2,0,1,0,0
932,16163,0,0,0,0,0,10,0,10,2,0,1,0,0
933,16244,0,0,0,0,0,10,0,10,2,0,1,0,0
933,16245,0,0,10,4,0,0,0,10,4,0,0,0,1
933,16246,0,0,0,0,0,10,0,10,2,0,1,0,0
933,16247,0,0,0,0,0,10,0,10,2,0,1,0,0
933,16248,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16321,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16322,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16323,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16324,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16325,0,0,0,0,0,10,0,10,2,0,1,0,0
934,16326,0,0,9,10,0,3,0,10,4,0,0,0.0155509551030598,0.98444904489694
935,16483,4,6,0,0,2,3,1,10,3,0,0,1,0
935,16484,3,3,0,0,4,1,0,10,3,0,0,1,0
935,16485,8,3,0,0,0,3,0,10,1,1,0,0,0
935,16486,0,0,0,0,5,2,0,10,3,0,0,1,0
935,16487,2,6,4,7,3,2,0,10,3,0,0,1,0
935,16488,0,0,10,8,0,0,0,10,4,0,0,0,1
935,16489,1,10,4,10,0,6,0,10,3,0,0,1,0
935,16490,0,0,0,0,0,10,0,10,2,0,1,0,0
935,16491,0,0,0,0,0,10,0,10,2,0,1,0,0
935,16492,0,0,0,0,0,10,0,10,2,0,1,0,0
935,16493,6,4,0,0,0,5,0,10,1,0.95286568335597,0,0.0471343166440303,0
935,16494,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
935,16495,10,0,0,0,0,0,0,10,1,0.999453017286927,0,0.000546982713073267,0
935,16496,0,0,0,0,5,5,0,10,3,0,0,1,0
936,16584,0,0,0,0,9,1,0,10,3,0,0,1,0
936,16585,0,0,0,0,0,10,0,10,2,0,1,0,0
936,16586,0,0,0,0,0,10,0,10,2,0,1,0,0
936,16587,5,5,5,4,1,1,0,10,3,0,0,1,0
937,16647,0,0,10,3,0,1,0,10,4,0,0,0,1
937,16648,0,0,10,3,0,0,0,10,4,0,0,0,1
937,16649,0,0,0,0,0,10,0,10,2,0,1,0,0
938,16687,0,0,10,2,0,0,0,10,4,0,0,0,1
938,16688,0,0,0,0,0,10,0,10,2,0,1,0,0
940,16770,9,6,0,0,0,3,0,10,1,1,0,0,0
940,16771,10,6,0,0,0,0,0,10,1,0.999978588746543,0,2.14112534572852e-05,0
940,16772,2,6,0,0,5,1,0,10,3,0,0,1,0
940,16773,10,6,0,0,0,0,0,10,1,0.999901548053938,0,9.84519460622718e-05,0
940,16774,2,4,0,0,5,1,0,10,3,0,0,1,0
940,16775,2,4,0,0,5,1,0,10,3,0,0,1,0
940,16776,0,0,0,0,0,6,6,10,3,0,0,1,0
940,16777,0,0,0,0,0,6,6,10,3,0,0,1,0
940,16778,0,0,10,3,0,0,0,10,4,0,0,0,1
940,16779,0,0,0,0,0,0,10,10,2,0,1,0,0
941,16899,0,0,0,0,0,9,2,10,2,0,0.994819712849498,0.00518028715050162,0
941,16900,10,9,0,0,0,0,0,10,1,0.999960109655111,0,3.98903448887596e-05,0
941,16901,9,7,0,0,0,2,0,10,1,1,0,0,0
941,16902,8,5,0,0,1,2,0,10,1,1,0,0,0
941,16903,10,5,0,0,0,0,0,10,1,0.999961000355675,0,3.89996443249003e-05,0
941,16904,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16905,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16906,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16907,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16908,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16909,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16910,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16911,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16912,4,4,0,0,4,2,0,10,3,0,0,1,0
941,16913,9,7,0,0,0,2,0,10,1,1,0,0,0
941,16914,7,4,0,0,2,2,0,10,1,0.982053386248495,0,0.0179466137515046,0
941,16915,0,0,0,0,5,3,0,10,3,0,0,1,0
941,16916,3,4,8,4,0,1,0,10,3,0,0,1,0
941,16917,8,3,0,0,0,3,0,10,1,1,0,0,0
941,16918,10,9,0,0,0,0,0,10,1,0.999988435346061,0,1.15646539389974e-05,0
941,16919,10,6,0,0,0,1,0,10,1,0.99949176660323,0,0.000508233396770386,0
941,16920,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16921,0,0,10,4,0,0,0,10,4,0,0,0,1
941,16922,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16923,0,0,0,0,0,10,0,10,2,0,1,0,0
941,16924,0,0,0,0,0,10,0,10,2,0,1,0,0
942,17023,0,0,0,0,0,10,0,10,2,0,1,0,0
942,17024,0,0,0,0,0,10,0,10,2,0,1,0,0
942,17025,0,0,10,4,0,1,0,10,4,0,0,0,1
942,17026,0,0,0,0,0,10,0,10,2,0,1,0,0
942,17027,0,0,10,10,0,0,0,10,4,0,0,0,1
942,17028,0,0,10,7,0,0,0,10,4,0,0,0,1
943,17114,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17115,10,6,0,0,0,0,0,10,1,0.999926147233564,0,7.38527664360329e-05,0
943,17116,0,0,0,0,10,0,0,10,3,0,0.555864069332058,0.444135930667942,0
943,17117,0,0,0,0,10,0,0,10,3,0,0.614377013895477,0.385622986104523,0
943,17118,9,10,0,0,0,2,0,10,1,1,0,0,0
943,17119,0,0,0,0,10,0,0,10,3,0,0.555864069332058,0.444135930667942,0
943,17120,0,0,0,0,10,0,0,10,3,0,0.614377013895477,0.385622986104523,0
943,17121,10,8,0,0,0,0,0,10,1,0.999947259776773,0,5.27402232269539e-05,0
943,17122,7,9,0,0,1,2,0,10,1,0.991948233391419,0,0.00805176660858097,0
943,17123,7,0,0,0,3,0,0,10,3,0.440636725785964,0,0.559363274214036,0
943,17124,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17125,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17126,6,10,0,0,4,0,0,10,3,0,0,1,0
943,17127,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17128,8,8,0,0,0,3,0,10,1,1,0,0,0
943,17129,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17130,10,0,0,0,0,0,0,10,1,0.998115745435231,0,0.00188425456476931,0
943,17131,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17132,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17133,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17134,0,0,0,0,0,10,0,10,2,0,1,0,0
943,17135,0,0,0,0,6,3,0,10,3,0,0,1,0
943,17136,0,0,0,0,6,6,0,10,3,0,0,1,0
943,17137,0,0,10,4,0,0,0,10,4,0,0,0,1
944,17212,6,8,0,0,0,5,0,10,1,0.955823708403691,0,0.0441762915963087,0
944,17213,9,6,0,0,0,2,0,10,1,1,0,0,0
944,17214,8,8,0,0,0,3,0,10,1,1,0,0,0
944,17215,9,4,0,0,0,2,0,10,1,1,0,0,0
944,17216,9,5,0,0,0,2,0,10,1,1,0,0,0
944,17217,0,0,0,0,0,10,0,10,2,0,1,0,0
944,17218,10,10,0,0,0,0,0,10,1,0.999944375229857,0,5.56247701427313e-05,0
944,17219,1,10,4,7,3,1,0,10,3,0,0,1,0
944,17220,0,0,0,0,0,10,0,10,2,0,1,0,0
944,17221,0,0,0,0,0,10,0,10,2,0,1,0,0
944,17222,0,0,0,0,0,10,0,10,2,0,1,0,0
944,17223,0,0,0,0,0,10,0,10,2,0,1,0,0
944,17224,1,7,6,7,3,1,0,10,3,0,0,1,0
945,17320,0,0,0,0,0,10,0,10,2,0,1,0,0
945,17321,3,8,0,0,4,1,0,10,3,0,0,1,0
945,17322,10,9,0,0,0,0,0,10,1,0.999946822215288,0,5.31777847121664e-05,0
945,17323,7,7,0,0,1,2,0,10,1,0.992849143941215,0,0.00715085605878538,0
945,17324,3,6,0,0,4,1,0,10,3,0,0,1,0
945,17325,4,6,0,0,3,2,0,10,3,0,0,1,0
945,17326,3,8,8,8,0,1,0,10,3,0,0,1,0
945,17327,0,0,0,0,0,0,10,10,2,0,1,0,0
945,17328,0,0,10,6,0,0,0,10,4,0,0,0,1
946,17416,0,0,0,0,4,6,0,10,3,0,0,1,0
946,17417,5,6,3,8,1,3,0,10,3,0,0,1,0
946,17418,5,5,3,7,2,2,0,10,3,0,0,1,0
946,17419,0,0,0,0,0,10,0,10,2,0,1,0,0
946,17420,0,0,0,0,0,10,0,10,2,0,1,0,0
946,17421,0,0,0,0,0,10,0,10,2,0,1,0,0
946,17422,0,0,0,0,0,10,0,10,2,0,1,0,0
946,17423,0,0,0,0,0,10,0,10,2,0,1,0,0
946,17424,0,0,0,0,0,10,0,10,2,0,1,0,0
947,17488,3,10,0,0,0,8,0,10,3,0,0,1,0
947,17489,0,0,10,2,0,0,0,10,4,0,0,0,1
947,17490,0,0,10,3,0,0,0,10,4,0,0,0,1
947,17491,0,0,10,3,0,0,0,10,4,0,0,0,1
947,17492,0,0,0,0,0,10,0,10,2,0,1,0,0
947,17493,0,0,0,0,0,10,0,10,2,0,1,0,0
947,17494,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17586,0,0,10,3,0,1,0,10,4,0,0,0,1
948,17587,7,6,0,0,2,2,0,10,1,0.900939889054965,0,0.0990601109450355,0
948,17588,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17589,0,0,0,0,4,2,0,10,3,0,0,1,0
948,17590,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17591,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17592,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17593,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17594,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17595,0,0,0,0,0,10,0,10,2,0,1,0,0
948,17596,0,0,9,5,0,2,0,10,4,0,0,0.0105436297338091,0.989456370266191
949,17686,0,0,0,0,0,10,0,10,2,0,1,0,0
949,17687,0,0,0,0,0,9,2,10,2,0,0.994819712849498,0.00518028715050162,0
949,17688,0,0,0,0,0,10,0,10,2,0,1,0,0
949,17689,0,0,10,3,0,0,0,10,4,0,0,0,1
949,17690,3,5,0,0,4,1,0,10,3,0,0,1,0
949,17691,0,0,10,3,0,0,0,10,4,0,0,0,1
949,17692,1,10,0,0,6,2,0,10,3,0,0,1,0
949,17693,6,7,0,0,2,3,0,10,1,0.902997150190716,0,0.0970028498092842,0
949,17694,5,10,0,0,0,6,0,10,3,0,0,1,0
949,17695,0,0,0,0,4,4,0,10,3,0,0,1,0
949,17696,7,5,0,0,0,3,2,10,1,0.990062728733883,0,0.00993727126611669,0
949,17697,0,0,10,5,0,0,0,10,4,0,0,0,1
950,17880,7,6,0,0,0,4,0,10,1,0.952251912191245,0,0.0477480878087545,0
950,17881,8,6,0,0,0,3,0,10,1,1,0,0,0
950,17882,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17883,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17884,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17885,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17886,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17887,0,0,8,0,0,3,0,10,3,0,0,0.854985607954525,0.145014392045475
950,17888,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17889,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17890,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17891,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17892,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17893,0,0,0,0,3,6,0,10,3,0,0,1,0
950,17894,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17895,0,0,10,4,0,0,0,10,4,0,0,0,1
950,17896,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17897,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17898,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17899,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17900,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17901,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17902,0,0,0,0,0,10,0,10,2,0,1,0,0
950,17903,6,10,0,0,1,4,0,10,1,0.706057073388732,0,0.293942926611268,0
950,17904,6,6,0,0,3,2,0,10,3,0.493092661672293,0,0.506907338327707,0
950,17905,0,0,0,0,4,4,0,10,3,0,0,1,0
950,17906,0,0,0,0,4,4,0,10,3,0,0,1,0
950,17907,5,6,0,0,3,2,0,10,3,0,0,1,0
950,17908,0,0,0,0,6,3,0,10,3,0,0,1,0
950,17909,0,0,0,0,3,5,0,10,3,0,0,1,0
950,17910,7,5,0,0,2,0,0,10,1,0.967027733443439,0,0.0329722665565615,0
950,17911,8,5,0,0,2,0,0,10,1,1,0,0,0
950,17912,3,5,6,3,1,1,1,10,3,0,0,1,0
951,18046,0,0,0,0,0,10,0,10,2,0,1,0,0
951,18047,0,0,0,0,0,10,0,10,2,0,1,0,0
951,18048,0,0,0,0,0,10,0,10,2,0,1,0,0
951,18049,0,0,0,0,0,10,0,10,2,0,1,0,0
951,18050,0,0,0,0,0,10,0,10,2,0,1,0,0
951,18051,10,4,0,0,0,0,0,10,1,0.999917128032759,0,8.28719672407005e-05,0
951,18052,0,0,10,3,0,0,0,10,4,0,0,0,1
953,18086,0,0,10,6,0,0,0,10,4,0,0,0,1
953,18087,10,4,0,0,0,0,0,10,1,0.999837809236538,0,0.00016219076346165,0
954,18189,0,0,0,0,0,9,3,10,2,0,0.994246102103731,0.00575389789626917,0
954,18190,0,0,10,5,0,0,0,10,4,0,0,0,1
955,18325,0,0,0,0,0,10,0,10,2,0,1,0,0
955,18326,0,0,0,0,7,1,0,10,3,0,0,1,0
955,18327,0,0,0,0,6,0,0,10,3,0,0,1,0
955,18328,0,0,0,0,6,0,0,10,3,0,0,1,0
955,18329,2,6,0,0,6,1,0,10,3,0,0,1,0
955,18330,0,0,0,0,0,10,0,10,2,0,1,0,0
955,18331,2,6,1,4,6,0,0,10,3,0,0,1,0
955,18332,0,0,10,2,0,0,0,10,4,0,0,0,1
955,18333,0,0,0,0,0,10,0,10,2,0,1,0,0
955,18334,0,0,4,0,0,7,0,10,3,0,0,1,0
955,18335,0,0,10,7,0,0,0,10,4,0,0,0,1
955,18336,0,0,0,0,0,10,0,10,2,0,1,0,0
955,18337,0,0,10,3,0,0,0,10,4,0,0,0,1
955,18338,0,0,0,0,0,10,0,10,2,0,1,0,0
956,18424,0,0,0,0,5,4,0,10,3,0,0,1,0
956,18425,10,5,0,0,0,0,0,10,1,0.999820685514422,0,0.000179314485578351,0
956,18426,0,0,0,0,5,2,0,10,3,0,0,1,0
956,18427,3,4,8,5,0,0,0,10,3,0,0,1,0
956,18428,0,0,10,5,0,0,0,10,4,0,0,0,1
956,18429,0,0,0,0,0,10,0,10,2,0,1,0,0
957,18478,0,0,10,5,0,0,0,10,4,0,0,0,1
957,18479,0,0,10,3,0,0,0,10,4,0,0,0,1
958,18588,0,0,0,0,0,10,0,10,2,0,1,0,0
958,18589,0,0,0,0,0,10,0,10,2,0,1,0,0
958,18590,0,0,0,0,5,1,0,10,3,0,0,1,0
958,18591,0,0,0,0,6,0,0,10,3,0,0,1,0
958,18592,0,0,0,0,6,0,0,10,3,0,0,1,0
958,18593,0,0,10,4,0,0,0,10,4,0,0,0,1
958,18594,0,0,10,5,0,0,0,10,4,0,0,0,1
959,18629,0,0,10,5,0,0,0,10,4,0,0,0,1
960,18680,0,0,10,4,0,0,0,10,4,0,0,0,1
961,18728,0,0,10,3,0,0,0,10,4,0,0,0,1
962,18786,7,7,0,0,0,4,0,10,1,0.9765334034186,0,0.0234665965814001,0
962,18787,0,0,0,0,0,10,0,10,2,0,1,0,0
962,18788,0,0,0,0,5,2,0,10,3,0,0,1,0
962,18789,10,3,0,0,0,0,0,10,1,0.999932801600185,0,6.71983998145152e-05,0
962,18790,0,0,0,0,0,10,0,10,2,0,1,0,0
962,18791,0,0,0,0,6,1,0,10,3,0,0,1,0
962,18792,0,0,0,0,6,1,0,10,3,0,0,1,0
962,18793,0,0,0,0,0,10,0,10,2,0,1,0,0
962,18794,0,0,0,0,1,9,0,10,3,0,0,1,0
962,18795,0,0,0,0,6,2,0,10,3,0,0,1,0
962,18796,6,6,0,0,2,3,0,10,1,0.81689318339891,0,0.18310681660109,0
962,18797,0,0,0,0,5,1,0,10,3,0,0,1,0
962,18798,0,0,0,0,4,4,0,10,3,0,0,1,0
962,18799,0,0,10,4,0,0,0,10,4,0,0,0,1
962,18800,0,0,10,6,0,0,0,10,4,0,0,0,1
963,18881,0,0,0,0,0,10,0,10,2,0,1,0,0
963,18882,8,3,0,0,1,1,0,10,1,1,0,0,0
963,18883,0,0,0,0,10,0,0,10,3,0,0.555864069332058,0.444135930667942,0
963,18884,0,0,0,0,6,0,0,10,3,0,0,1,0
963,18885,8,7,0,0,2,0,0,10,1,1,0,0,0
963,18886,0,0,0,0,4,4,0,10,3,0,0,1,0
963,18887,0,0,0,0,7,0,0,10,3,0,0,1,0
963,18888,0,0,0,0,0,0,0,10,2,0,0.929373612250179,0.0706263877498214,0
963,18889,5,8,0,0,5,1,0,10,3,0,0,1,0
963,18890,0,0,0,0,0,10,0,10,2,0,1,0,0
963,18891,2,10,9,6,0,0,0,10,3,0,0,1,0
963,18892,0,0,10,7,0,0,0,10,4,0,0,0,1
963,18893,1,10,0,0,7,2,0,10,3,0,0,1,0
963,18894,8,7,0,0,0,0,0,10,1,1,0,0,0
965,18999,0,0,0,0,0,10,0,10,2,0,1,0,0
965,19000,0,0,0,0,0,10,0,10,2,0,1,0,0
965,19001,0,0,10,3,0,0,0,10,4,0,0,0,1
965,19002,0,0,0,0,0,10,0,10,2,0,1,0,0
965,19003,0,0,0,0,5,2,0,10,3,0,0,1,0
965,19004,0,0,0,0,6,0,0,10,3,0,0,1,0
965,19005,0,0,0,0,6,0,0,10,3,0,0,1,0
965,19006,10,3,0,0,0,0,0,10,1,0.999932801600185,0,6.71983998145152e-05,0
965,19007,9,6,0,0,0,2,0,10,1,1,0,0,0
965,19008,0,0,0,0,7,2,0,10,3,0,0,1,0
965,19009,0,0,0,0,6,2,0,10,3,0,0,1,0
965,19010,0,0,0,0,6,0,0,10,3,0,0,1,0
965,19011,0,0,0,0,6,0,0,10,3,0,0,1,0
966,19182,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19183,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19184,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19185,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19186,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19187,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19188,0,0,0,0,0,10,0,10,2,0,1,0,0
966,19189,0,0,0,0,3,6,0,10,3,0,0,1,0
966,19190,0,0,0,0,6,0,0,10,3,0,0,1,0
966,19191,10,6,0,0,0,0,0,10,1,0.999901548053938,0,9.84519460622718e-05,0
966,19192,0,0,0,0,6,0,0,10,3,0,0,1,0
966,19193,6,6,0,0,2,2,0,10,1,0.720739916596018,0,0.279260083403982,0
966,19194,3,7,7,7,1,1,0,10,3,0,0,1,0
966,19195,0,0,0,0,0,10,0,10,2,0,1,0,0
967,19289,0,0,0,0,0,10,0,10,2,0,1,0,0
967,19290,0,0,0,0,6,0,0,10,3,0,0,1,0
967,19291,0,0,0,0,4,4,0,10,3,0,0,1,0
967,19292,0,0,0,0,0,10,0,10,2,0,1,0,0
967,19293,0,0,0,0,0,10,0,10,2,0,1,0,0
967,19294,0,0,0,0,0,10,0,10,2,0,1,0,0
967,19295,0,0,10,3,0,1,0,10,4,0,0,0,1
968,19371,0,0,0,0,0,10,0,10,2,0,1,0,0
968,19372,0,0,0,0,0,10,0,10,2,0,1,0,0
968,19373,1,9,0,0,10,1,0,10,3,0,0,1,0
968,19374,1,5,0,0,9,1,0,10,3,0,0,1,0
968,19375,0,0,0,0,0,10,0,10,2,0,1,0,0
968,19376,0,0,10,3,0,0,0,10,4,0,0,0,1
968,19377,0,0,0,0,4,4,0,10,3,0,0,1,0
969,19417,0,0,6,0,0,5,0,10,3,0,0,1,0
970,19486,0,0,10,4,0,0,0,10,4,0,0,0,1
970,19487,0,0,10,4,0,0,0,10,4,0,0,0,1
971,19591,0,0,0,0,0,10,0,10,2,0,1,0,0
971,19592,0,0,10,4,0,1,0,10,4,0,0,0,1
971,19593,0,0,0,0,0,0,10,10,2,0,1,0,0
971,19594,0,0,0,0,0,0,10,10,2,0,1,0,0
971,19595,0,0,10,4,0,0,0,10,4,0,0,0,1
971,19596,0,0,10,6,0,0,0,10,4,0,0,0,1
972,19668,0,0,0,0,0,10,0,10,2,0,1,0,0
972,19669,2,4,0,0,5,1,0,10,3,0,0,1,0
972,19670,1,6,6,3,2,1,0,10,3,0,0,1,0
972,19671,0,0,0,0,0,0,10,10,2,0,1,0,0
972,19672,0,0,0,0,3,4,0,10,3,0,0,1,0
972,19673,0,0,0,0,0,10,0,10,2,0,1,0,0
972,19674,0,0,0,0,0,10,0,10,2,0,1,0,0
972,19675,0,0,0,0,6,0,0,10,3,0,0,1,0
972,19676,3,4,0,0,4,1,1,10,3,0,0,1,0
972,19677,5,5,5,4,0,1,0,10,3,0,0,1,0
972,19678,0,0,0,0,0,10,0,10,2,0,1,0,0
973,19738,0,0,0,0,0,10,0,10,2,0,1,0,0
973,19739,0,0,0,0,0,10,0,10,2,0,1,0,0
973,19740,0,0,0,0,0,10,0,10,2,0,1,0,0
973,19741,0,0,10,4,0,0,0,10,4,0,0,0,1
974,19814,0,0,10,4,0,0,0,10,4,0,0,0,1
976,19902,0,0,0,0,0,10,0,10,2,0,1,0,0
976,19903,0,0,0,0,0,10,0,10,2,0,1,0,0
976,19904,0,0,0,0,0,10,0,10,2,0,1,0,0
976,19905,0,0,0,0,0,10,0,10,2,0,1,0,0
976,19906,0,0,0,0,10,0,0,10,2,0,0.761439558347307,0.238560441652692,0
976,19907,0,0,10,4,0,1,0,10,4,0,0,0,1
977,19952,0,0,10,3,0,0,0,10,4,0,0,0,1
977,19953,2,4,6,3,2,1,0,10,3,0,0,1,0
977,19954,0,0,0,0,0,10,0,10,2,0,1,0,0
977,19955,0,0,0,0,0,10,0,10,2,0,1,0,0
977,19956,0,0,0,0,0,10,0,10,2,0,1,0,0
977,19957,0,0,0,0,0,10,0,10,2,0,1,0,0
978,19995,0,0,10,4,0,0,0,10,4,0,0,0,1
978,19996,0,0,10,4,0,0,0,10,4,0,0,0,1
979,20063,0,0,0,0,0,10,0,10,2,0,1,0,0
979,20064,0,0,0,0,2,8,0,10,3,0,0,1,0
979,20065,0,0,0,0,6,0,0,10,3,0,0,1,0
979,20066,0,0,10,4,0,0,0,10,4,0,0,0,1
980,20103,0,0,10,2,0,0,0,10,4,0,0,0,1
980,20104,3,5,0,0,4,2,0,10,3,0,0,1,0
980,20105,3,5,0,0,4,1,0,10,3,0,0,1,0
980,20106,0,0,0,0,0,0,10,10,2,0,1,0,0
983,20186,0,0,0,0,0,10,0,10,2,0,1,0,0
983,20187,0,0,10,4,0,1,0,10,4,0,0,0,1
983,20188,3,3,0,0,0,8,0,10,3,0,0,1,0
983,20189,6,4,0,0,2,1,0,10,3,0.279258531887043,0,0.720741468112957,0
985,20263,0,0,10,3,0,1,0,10,4,0,0,0,1
985,20264,0,0,0,0,0,7,4,10,3,0,0,1,0
985,20265,0,0,0,0,0,10,0,10,2,0,1,0,0
987,20339,0,0,9,3,1,1,0,10,4,0,0,0.0241613575181977,0.975838642481802
987,20340,0,0,0,0,0,0,10,10,2,0,1,0,0
987,20341,0,0,0,0,0,10,0,10,2,0,1,0,0
988,20370,0,0,10,4,0,0,0,10,4,0,0,0,1
989,20390,10,3,0,0,0,0,0,10,1,0.999901342531335,0,9.86574686646952e-05,0
990,20488,0,0,0,0,0,10,0,10,2,0,1,0,0
990,20489,0,0,0,0,0,10,0,10,2,0,1,0,0
990,20490,10,9,0,0,0,0,0,10,1,0.999960109655111,0,3.98903448887596e-05,0
990,20491,10,6,0,0,0,0,0,10,1,0.999978588746543,0,2.14112534572852e-05,0
990,20492,0,0,0,0,0,10,0,10,2,0,1,0,0
990,20493,0,0,0,0,0,10,0,10,2,0,1,0,0
990,20494,0,0,10,2,0,0,0,10,4,0,0,0,1
990,20495,0,0,0,0,3,6,0,10,3,0,0,1,0
990,20496,0,0,0,0,4,4,0,10,3,0,0,1,0
990,20497,1,10,0,0,9,1,0,10,3,0,0,1,0
990,20498,4,10,0,0,3,1,0,10,3,0,0,1,0
