STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1093,27701,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1093,27702,4,6,5,8,1,1,0,7,4,0,0,0,1,0,0
1094,27768,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1094,27769,0,0,9,5,0,2,0,7,5,0,0,0,0.000894169577151606,0.999105830422848,0
1094,27770,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1094,27771,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1095,27820,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1095,27821,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1095,27822,0,0,9,9,0,2,0,7,5,0,0,0,0.000987012120091102,0.999012987879909,0
1095,27823,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1095,27824,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1095,27825,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1096,27878,5,5,4,7,2,2,0,7,4,0,0,0,0.999424376037212,0,0.000575623962787881
1097,27933,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1097,27934,7,4,0,0,2,1,0,7,6,0,0,0,0,0,1
1098,27992,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1098,27993,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1098,27994,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1098,27995,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1098,27996,0,0,0,0,7,4,0,7,1,1,0,0,0,0,0
1098,27997,0,0,9,5,0,2,0,7,5,0,0,0,0.00413620964713259,0.995863790352867,0
1099,28064,0,0,9,4,1,1,0,7,5,0,0,0,0.0653450328057469,0.934654967194253,0
1099,28065,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1099,28066,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1099,28067,0,0,7,4,2,1,0,7,4,0,0,0,0.986532478992919,0.0134675210070806,0
1100,28114,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1100,28115,8,3,3,4,0,0,0,7,4,0,0,0,1,0,0
1101,28132,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1102,28193,3,6,4,7,2,2,0,7,4,0,0,0,0.999669582040306,0,0.000330417959694568
1102,28194,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1103,28286,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1104,28349,10,10,0,0,0,0,0,7,6,0,0,0,0,0,1
1104,28350,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1104,28351,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1104,28352,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1104,28353,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1105,28437,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1105,28438,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1106,28504,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1106,28505,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1106,28506,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1106,28507,0,0,0,0,0,3,8,7,5,0,0,0,0,1,0
1106,28508,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1107,28589,10,5,0,0,0,0,0,7,6,0,0,0,0,0,1
1107,28590,0,0,9,5,0,2,1,7,5,0,0,0,0.00869235011183832,0.991307649888162,0
1108,28676,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1108,28677,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1108,28678,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1108,28679,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1108,28680,0,0,3,0,0,9,0,7,2,0,0.999898086071569,0,0.000101913928431297,0,0
1109,28804,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1109,28805,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1109,28806,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1109,28807,0,0,0,0,1,10,0,7,2,0,1,0,0,0,0
1109,28808,9,3,0,0,0,2,0,7,6,0,0,0,0,0,1
1109,28809,0,0,0,0,5,5,0,7,1,1,0,0,0,0,0
1109,28810,0,0,10,2,0,0,0,7,5,0,0,0,0,1,0
1111,28841,0,0,6,7,0,5,0,7,5,0,0,0,0.0157016883483528,0.984298311651647,0
1111,28842,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1111,28843,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1112,28890,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1112,28891,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1112,28892,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1112,28893,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1112,28894,0,0,0,0,6,6,0,7,1,0.963786671548849,0.0362133284511505,0,0,0,0
1112,28895,3,5,6,5,2,1,0,7,4,0,0,0,1,0,0
1112,28896,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1113,28974,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1113,28975,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1113,28976,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1113,28977,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1113,28978,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1114,29066,1,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1114,29067,1,7,1,7,5,1,0,7,4,0,0,0,1,0,0
1115,29153,3,6,4,6,2,1,0,7,4,0,0,0,1,0,0
1115,29154,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1115,29155,0,0,0,0,0,6,6,7,2,0,0.999999964651572,0,0,3.53484284283874e-08,0
1116,29221,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1116,29222,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1116,29223,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1116,29224,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1117,29341,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1117,29342,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1117,29343,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1117,29344,0,0,0,0,4,4,1,7,1,1,0,0,0,0,0
1118,29407,0,0,9,8,0,2,0,7,5,0,0,0,0.00355860924610703,0.996441390753893,0
1118,29408,0,0,10,3,0,1,0,7,5,0,0,0,0,1,0
1118,29409,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1118,29410,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1118,29411,9,5,0,0,0,2,0,7,6,0,0,0,0,0,1
1119,29498,2,0,0,0,0,9,0,7,1,1,0,0,0,0,0
1119,29499,3,9,0,0,3,3,0,7,6,0,0,0,0,0,1
1119,29500,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1119,29501,0,0,10,7,0,1,0,7,5,0,0,0,0,1,0
1119,29502,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1119,29503,0,0,0,0,0,6,5,7,2,0,0.999999787909396,0,0,2.12090603826756e-07,0
1120,29584,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1121,29661,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1121,29662,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1121,29663,0,0,10,4,0,0,1,7,5,0,0,0,0,1,0
1121,29664,0,0,10,3,0,0,1,7,5,0,0,0,0,1,0
1122,29774,0,0,9,9,0,2,0,7,5,0,0,0,0.00060646076982561,0.999393539230174,0
1122,29775,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1122,29776,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1122,29777,4,5,2,6,3,1,0,7,4,0,0,0,1,0,0
1122,29778,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1123,29907,2,6,2,6,7,1,0,7,4,0,0,0,1,0,0
1123,29908,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1123,29909,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1123,29910,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1123,29911,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1123,29912,2,6,6,4,2,1,0,7,4,0,0,0,1,0,0
1123,29913,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1123,29914,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1123,29915,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1124,30049,2,4,4,6,3,1,0,7,4,0,0,0,1,0,0
1124,30050,1,4,4,7,3,1,0,7,4,0,0,0,1,0,0
1124,30051,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1124,30052,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1124,30053,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1125,30165,0,0,10,7,0,2,0,7,5,0,0,0,0,1,0
1125,30166,0,0,0,0,5,4,0,7,1,1,0,0,0,0,0
1125,30167,1,6,0,0,6,1,0,7,1,1,0,0,0,0,0
1125,30168,4,4,0,0,4,2,0,7,6,0.530122651886921,0,0,0,0,0.469877348113079
1125,30169,1,10,10,7,0,0,0,7,5,0,0,0,0,1,0
1125,30170,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1125,30171,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1125,30172,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1125,30173,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1126,30279,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1126,30280,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1126,30281,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1126,30282,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1126,30283,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1126,30284,0,0,0,0,6,6,0,7,1,0.994566086731374,0.00543391326862553,0,0,0,0
1126,30285,2,6,0,0,6,1,0,7,1,1,0,0,0,0,0
1126,30286,3,7,0,0,6,0,0,7,1,1,0,0,0,0,0
1126,30287,7,7,0,0,2,2,0,7,6,0,0,0,0,0,1
1126,30288,3,5,6,8,2,0,0,7,4,0,0,0,1,0,0
1126,30289,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1128,30421,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1128,30422,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1128,30423,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1128,30424,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1128,30425,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1128,30426,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1128,30427,0,0,9,4,1,1,0,7,5,0,0,0,0.244972884598174,0.755027115401826,0
1128,30428,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1129,30576,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1129,30577,0,0,8,8,0,3,0,7,5,0,0,0,0.0102833611601261,0.989716638839874,0
1129,30578,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1129,30579,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1129,30580,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1129,30581,0,0,7,4,2,1,0,7,4,0,0,0,0.98653247899292,0.0134675210070806,0
1129,30582,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1129,30583,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1129,30584,10,0,0,0,0,0,0,7,6,0,0,0,0,0,1
1129,30585,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1129,30586,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1129,30587,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1129,30588,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1129,30589,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1131,30709,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1131,30710,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1132,30806,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1132,30807,0,0,0,0,3,6,0,7,2,0,0.999999992251446,0,0,7.7485543121711e-09,0
1132,30808,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1132,30809,1,4,8,7,0,3,0,7,4,0,0,0,1,0,0
1132,30810,0,0,8,9,0,3,0,7,5,0,0,0,0.00469385823693078,0.995306141763069,0
1133,30872,0,0,9,9,0,2,0,7,5,0,0,0,0.00060646076982561,0.999393539230174,0
1133,30873,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1133,30874,2,6,0,0,4,2,0,7,1,1,0,0,0,0,0
1133,30875,0,0,10,4,1,1,0,7,5,0,0,0,0,1,0
1134,30948,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1134,30949,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1134,30950,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1134,30951,0,0,0,0,0,9,2,7,2,0,1,0,0,0,0
1134,30952,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1134,30953,2,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1134,30954,2,5,0,0,6,1,0,7,1,1,0,0,0,0,0
1134,30955,10,5,0,0,0,0,0,7,6,0,0,0,0,0,1
1135,31127,0,0,9,5,0,2,0,7,5,0,0,0,0.00274061846046381,0.997259381539536,0
1135,31128,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1135,31129,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1135,31130,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1135,31131,0,0,0,0,6,1,1,7,1,1,0,0,0,0,0
1135,31132,4,10,1,0,2,4,1,7,4,0,0,0,1,0,0
1135,31133,0,0,7,6,2,3,0,7,4,0,0,0,0.968352402555274,0.0316475974447262,0
1135,31134,0,0,0,0,5,0,1,7,1,1,0,0,0,0,0
1135,31135,7,6,4,0,0,0,0,7,6,0,0,0,0.00184752341117857,0,0.998152476588821
1135,31136,4,3,6,7,1,1,1,7,4,0,0,0,1,0,0
1135,31137,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1135,31138,4,9,0,0,2,3,2,7,6,0,0,0,0,0,1
1310,31292,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1310,31293,9,10,0,0,0,2,0,7,6,0,0,0,0,0,1
1310,31294,5,6,5,7,1,1,1,7,4,0,0,0,1,0,0
1310,31295,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1310,31296,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1310,31297,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1310,31298,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1310,31299,0,0,10,7,0,0,1,7,5,0,0,0,0,1,0
1311,31387,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1311,31388,6,5,0,0,0,5,0,7,6,0,0,0,0,0,1
1311,31389,10,3,0,0,0,0,0,7,6,0,0,0,0,0,1
1311,31390,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1311,31391,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1311,31392,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1311,31393,0,0,0,0,6,2,0,7,1,1,0,0,0,0,0
1311,31394,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1311,31395,0,0,0,0,5,3,0,7,1,1,0,0,0,0,0
1311,31396,0,0,0,0,6,6,0,7,1,0.994566086731374,0.00543391326862553,0,0,0,0
1312,31482,0,0,10,10,0,1,0,7,5,0,0,0,0,1,0
1312,31483,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1312,31484,5,7,5,8,1,1,0,7,4,0,0,0,1,0,0
1312,31485,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1313,31567,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1313,31568,4,4,5,5,2,1,0,7,4,0,0,0,1,0,0
1314,31630,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1314,31631,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1315,31705,0,0,0,0,2,7,0,7,2,0,1,0,0,0,0
1315,31706,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1315,31707,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1315,31708,6,8,3,10,0,2,0,7,4,0,0,0,1,0,0
1315,31709,0,0,8,7,2,0,0,7,5,0,0,0,0.366822131499379,0.633177868500621,0
1315,31710,0,0,6,7,0,5,0,7,5,0,0,0,0.0157016883483528,0.984298311651647,0
1315,31711,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1317,31802,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1317,31803,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1317,31804,0,0,10,6,1,1,0,7,5,0,0,0,0,1,0
1317,31805,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1317,31806,1,10,0,0,8,1,0,7,1,1,0,0,0,0,0
1317,31807,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1317,31808,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1318,31895,0,0,9,10,0,2,0,7,5,0,0,0,0.00121213790811235,0.998787862091888,0
1318,31896,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1318,31897,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1318,31898,0,0,10,3,1,1,0,7,5,0,0,0,0,1,0
1318,31899,6,6,0,0,2,2,0,7,6,0,0,0,0,0,1
1321,31992,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1321,31993,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1321,31994,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1321,31995,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1321,31996,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1321,31997,6,10,0,0,3,2,0,7,6,0,0,0,0,0,1
1321,31998,6,10,0,0,0,6,0,7,6,0,0,0,0,0,1
1321,31999,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1321,32000,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1321,32001,0,0,10,7,0,1,0,7,5,0,0,0,0,1,0
1321,32002,4,6,0,0,0,7,0,7,6,0,0,0,0,0,1
1321,32003,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1322,32088,0,0,10,7,0,2,0,7,5,0,0,0,0,1,0
1322,32089,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1322,32090,0,0,0,0,5,3,0,7,1,1,0,0,0,0,0
1322,32091,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1322,32092,1,0,6,5,4,1,0,7,4,0,0,0,1,0,0
1322,32093,0,0,9,6,0,2,0,7,5,0,0,0,0.00115187963279752,0.998848120367202,0
1322,32094,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1322,32095,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1322,32096,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1322,32097,0,0,0,0,6,3,0,7,1,1,0,0,0,0,0
1322,32098,0,0,0,0,10,1,0,7,1,1,0,0,0,0,0
1322,32099,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1323,32196,2,6,3,9,2,3,1,7,4,0,0,0,1,0,0
1323,32197,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1323,32198,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32199,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1323,32200,3,10,0,0,6,3,0,7,1,1,0,0,0,0,0
1323,32201,0,0,0,0,6,2,0,7,1,1,0,0,0,0,0
1323,32202,4,4,0,0,4,1,0,7,1,0.902385611403698,0,0,0,0,0.097614388596302
1323,32203,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1323,32204,0,0,9,6,0,2,0,7,5,0,0,0,0.00567840433242467,0.994321595667575,0
1323,32205,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1323,32206,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32207,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32208,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32209,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32210,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32211,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1323,32212,7,6,0,0,2,2,0,7,6,0,0,0,0,0,1
1323,32213,0,0,0,0,10,0,0,7,1,1,0,0,0,0,0
1323,32214,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1323,32215,0,0,0,0,6,4,0,7,1,1,0,0,0,0,0
1324,32309,0,0,9,9,0,2,0,7,5,0,0,0,0.00280827121397483,0.997191728786025,0
1324,32310,0,0,4,4,4,1,0,7,4,0,0,0,1,0,0
1326,32391,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1326,32392,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1326,32393,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1327,32446,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1327,32447,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1327,32448,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1327,32449,0,0,0,0,0,6,6,7,2,0,0.999999964651572,0,0,3.53484284283874e-08,0
1327,32450,10,3,0,0,0,0,0,7,6,0,0,0,0,0,1
1330,32571,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1330,32572,0,0,4,3,3,3,0,7,4,0,0,0,1,0,0
1330,32573,2,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1330,32574,0,0,0,0,8,3,0,7,1,1,0,0,0,0,0
1330,32575,10,6,0,0,0,0,0,7,6,0,0,0,0,0,1
1330,32576,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1330,32577,0,0,9,6,0,2,1,7,5,0,0,0,0.00391103470556314,0.996088965294437,0
1331,32644,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1331,32645,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1332,32720,0,0,10,5,0,1,0,7,5,0,0,0,0,1,0
1332,32721,4,6,6,4,1,1,0,7,4,0,0,0,1,0,0
1333,32849,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1333,32850,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1333,32851,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1333,32852,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1333,32853,0,0,6,6,0,5,0,7,5,0,0,0,0.0231845222871688,0.976815477712831,0
1333,32854,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1333,32855,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1333,32856,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1333,32857,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1334,32969,0,0,9,10,0,2,0,7,5,0,0,0,0.00121213790811235,0.998787862091888,0
1334,32970,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1334,32971,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1334,32972,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1334,32973,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1334,32974,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1334,32975,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1336,33038,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1336,33039,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1336,33040,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1337,33110,0,0,8,6,0,3,0,7,5,0,0,0,0.0101018393227204,0.98989816067728,0
1337,33111,1,10,0,0,4,6,0,7,1,1,0,0,0,0,0
1337,33112,0,0,0,0,0,9,2,7,2,0,1,0,0,0,0
1337,33113,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1337,33114,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1337,33115,5,4,6,4,0,1,0,7,4,0,0,0,1,0,0
1338,33187,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1338,33188,2,4,7,4,1,1,0,7,4,0,0,0,1,0,0
1338,33189,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1339,33341,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
