STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1103,28287,0,0,10,3,0,0,0,8,1,0.999783542357363,4.03074597076083e-07,0,0.000216054568040029,0,0
1103,28288,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1103,28289,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1103,28290,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28354,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1104,28355,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28356,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28357,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28358,0,0,10,3,0,1,0,8,1,0.973504180246298,1.69435470434096e-05,0,0.0264788762066589,0,0
1104,28359,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28360,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1104,28361,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1105,28439,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1105,28440,2,4,7,3,0,3,0,8,2,0,1,0,0,0,0
1105,28441,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1106,28509,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1106,28510,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1106,28511,0,0,0,0,6,0,0,8,3,0,5.44082151841337e-07,0.999999455917848,0,0,0
1106,28512,0,0,10,7,0,0,0,8,1,0.999319061625993,2.12758125952811e-05,0,0.00065966256141204,0,0
1106,28513,0,0,0,0,0,7,4,8,6,0,0,0,0,0,1
1106,28514,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1106,28515,0,0,10,5,0,0,0,8,1,0.999523392553043,1.34137087872395e-06,0,0.000475266076077996,0,0
1106,28516,0,0,0,0,6,1,0,8,3,0,3.20854849359797e-06,0.999996791451506,0,0,0
1106,28517,0,0,0,0,6,0,0,8,3,0,5.44082151841337e-07,0.999999455917848,0,0,0
1107,28591,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1107,28592,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1107,28593,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1107,28594,0,0,0,0,0,7,4,8,6,0,0,0,0,0,1
1107,28595,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1107,28596,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1107,28597,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1108,28681,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1108,28682,4,9,0,0,0,7,0,8,5,0,0.000819524463375173,0,0,0.999180475536625,0
1108,28683,0,0,10,6,0,1,0,8,1,0.934209015334778,0.000370902727318229,0,0.0654200819379039,0,0
1108,28684,0,0,7,2,0,4,0,8,4,0,0,0,1,0,0
1109,28811,0,0,10,3,0,0,0,8,1,0.999717616059121,8.37142642464003e-07,0,0.000281546798236257,0,0
1109,28812,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1109,28813,8,3,0,0,0,3,0,8,5,0,0,0,0,1,0
1111,28844,0,0,10,6,0,0,0,8,1,0.999282099247144,1.18983548346276e-05,0,0.000706002398021863,0,0
1111,28845,0,0,10,4,0,1,0,8,1,0.990219788145294,3.09844873449944e-05,0,0.00974922736736081,0,0
1112,28897,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1112,28898,3,6,6,4,1,1,0,8,2,0,1,0,0,0,0
1113,28979,0,0,10,4,0,0,0,8,1,0.999793821955895,8.53580915953403e-07,0,0.000205324463189511,0,0
1113,28980,0,0,10,2,0,0,0,8,1,0.999618435991641,3.48709224346567e-07,0,0.000381215299134906,0,0
1114,29068,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1114,29069,4,4,2,4,3,1,0,8,2,0,1,0,0,0,0
1115,29156,3,4,0,0,5,2,0,8,5,0,0.000272793959469864,0,0,0.99972720604053,0
1115,29157,7,3,0,0,2,1,0,8,5,0,0.000139190371048743,0,0,0.999860809628951,0
1115,29158,0,0,0,0,5,5,0,8,3,0,1.49877500987354e-06,0.99999850122499,0,0,0
1115,29159,2,4,9,4,0,1,0,8,2,0,1,0,0,0,0
1115,29160,0,0,10,5,0,0,0,8,1,0.999624658945744,1.03615080511937e-06,0,0.000374304903450633,0,0
1115,29161,0,0,0,0,0,7,4,8,6,0,0,0,0,0,1
1115,29162,0,0,0,0,3,5,0,8,3,0,2.02626154589148e-06,0.999997973738454,0,0,0
1115,29163,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1116,29225,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1116,29226,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1116,29227,0,0,10,5,0,0,0,8,1,0.999523392553043,1.34137087872395e-06,0,0.000475266076077996,0,0
1117,29345,0,0,10,7,0,0,0,8,1,0.999766603282631,2.31003717298227e-06,0,0.000231086680195838,0,0
1117,29346,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1117,29347,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1118,29412,0,0,10,5,0,0,0,8,1,0.999523392553043,1.34137087872395e-06,0,0.000475266076077996,0,0
1118,29413,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1119,29504,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1119,29505,0,0,0,0,5,1,0,8,3,0,5.96530397808442e-06,0.999994034696022,0,0,0
1119,29506,10,9,0,0,0,0,0,8,5,0,0,0,0,1,0
1119,29507,8,9,0,0,2,0,0,8,5,0,0,0,0,1,0
1119,29508,0,0,0,0,3,6,0,8,3,0,1.49439261693004e-06,0.999701251172031,0,0,0.000297254435352129
1119,29509,0,0,0,0,3,5,0,8,3,0,5.46785326675684e-06,0.999994532146733,0,0,0
1119,29510,0,0,0,0,2,9,0,8,3,0,1.30995652753345e-05,0.967647305403152,0,0,0.032339595031573
1119,29511,0,0,9,8,0,2,0,8,4,2.4264923954574e-06,0.00052547522949114,0,0.999472098278113,0,0
1119,29512,1,7,0,0,5,1,0,8,5,0,0.000219865982434581,0,0,0.999780134017565,0
1119,29513,5,6,3,7,1,2,1,8,2,0,1,0,0,0,0
1119,29514,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1119,29515,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1119,29516,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1119,29517,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1120,29585,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1121,29665,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1121,29666,0,0,10,3,0,0,1,8,1,0.998775303047347,4.35527599824528e-06,0,0.00122034167665467,0,0
1121,29667,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1121,29668,0,0,6,3,0,4,1,8,4,0,0,0,1,0,0
1122,29779,0,0,10,6,0,0,0,8,1,0.99925010440597,2.83639942696304e-06,0,0.000747059194603026,0,0
1122,29780,0,0,0,0,6,3,0,8,3,0,4.55399580643598e-07,0.999999544600419,0,0,0
1122,29781,2,10,0,0,4,2,0,8,5,0,0.000142992575632795,0,0,0.999857007424367,0
1122,29782,0,0,0,0,6,0,0,8,3,0,7.02456335710355e-07,0.999999297543664,0,0,0
1122,29783,4,10,0,0,4,3,0,8,5,0,0.000228689691556843,0,0,0.999771310308443,0
1122,29784,4,4,2,8,3,0,0,8,2,0,1,0,0,0,0
1122,29785,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1122,29786,6,7,2,6,0,3,0,8,2,0,1,0,0,0,0
1122,29787,0,0,10,6,0,0,0,8,1,0.999425290028169,1.36584320640552e-06,0,0.000573344128624984,0,0
1123,29916,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1123,29917,0,0,10,7,0,0,0,8,1,0.999390812505717,2.71997114514216e-06,0,0.000606467523138072,0,0
1123,29918,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1123,29919,7,0,0,0,0,4,0,8,6,0,0,0,0,0,1
1123,29920,6,10,0,0,0,6,0,8,5,0,7.07425187141867e-06,0,0,0.999992925748128,0
1123,29921,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1123,29922,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1123,29923,0,0,0,0,0,7,4,8,6,0,0,0,0,0,1
1123,29924,0,0,0,0,2,9,0,8,3,0,4.3607240471473e-06,0.869243909998662,0,0,0.13075172927729
1123,29925,2,5,2,4,7,1,0,8,2,0,1,0,0,0,0
1123,29926,2,10,0,0,0,8,2,8,2,0,1,0,0,0,0
1124,30054,0,0,0,0,6,5,0,8,3,0,1.29825624136815e-07,0.999999870174376,0,0,0
1124,30055,6,5,0,0,3,1,0,8,5,0,0.000392531980019483,0,0,0.999607468019981,0
1124,30056,0,0,0,0,9,0,0,8,3,0,0,1,0,0,0
1124,30057,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1124,30058,0,0,0,0,2,9,0,8,3,0,4.3607240471473e-06,0.869243909998662,0,0,0.13075172927729
1124,30059,4,0,6,7,1,0,0,8,2,0,1,0,0,0,0
1124,30060,0,0,10,7,0,0,0,8,1,0.999520250295485,2.10111894504667e-06,0,0.000477648585569978,0,0
1124,30061,0,0,10,5,0,2,0,8,4,0.0170880122537384,0.000367011067947355,0,0.982544976678314,0,0
1125,30174,0,0,9,8,0,2,0,8,4,2.57301608086339e-06,0.000114270873091339,0,0.999883156110828,0,0
1125,30175,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1125,30176,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1125,30177,0,0,0,0,5,3,0,8,3,0,2.28475609427194e-06,0.999997715243906,0,0,0
1125,30178,2,9,0,0,5,1,0,8,5,0,0.000807498467169496,0,0,0.99919250153283,0
1125,30179,2,9,0,0,6,1,0,8,5,0,0.000645000895187545,0,0,0.999354999104812,0
1125,30180,8,9,0,0,1,1,0,8,5,0,0,0,0,1,0
1125,30181,0,0,0,0,8,0,0,8,3,0,0,1,0,0,0
1125,30182,4,5,6,10,0,1,0,8,2,0,1,0,0,0,0
1125,30183,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1125,30184,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1126,30290,0,0,0,0,5,1,0,8,3,0,5.96530397808442e-06,0.999994034696022,0,0,0
1126,30291,0,0,0,0,5,2,0,8,3,0,4.75447954037848e-06,0.99999524552046,0,0,0
1126,30292,3,5,0,0,4,1,0,8,5,0,0.00130675398750484,0,0,0.998693246012495,0
1126,30293,10,7,0,0,0,0,0,8,5,0,0,0,0,1,0
1126,30294,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1126,30295,3,7,2,10,4,1,0,8,2,0,1,0,0,0,0
1126,30296,0,0,9,6,0,3,0,8,4,0,6.25254190208255e-05,0,0.999937474580979,0,0
1128,30429,6,4,0,0,3,3,0,8,5,0,0.000206300574780405,0,0,0.99979369942522,0
1128,30430,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1128,30431,0,0,0,0,6,1,0,8,3,0,9.18381331199979e-07,0.999999081618669,0,0,0
1128,30432,2,6,0,0,6,0,0,8,5,0,0.000412324075520801,0,0,0.999587675924479,0
1128,30433,1,7,4,4,3,1,1,8,2,0,1,0,0,0,0
1128,30434,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30590,6,9,3,9,0,3,0,8,2,0,1,0,0,0,0
1129,30591,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30592,0,0,0,0,5,2,0,8,3,0,1.76190074379451e-06,0.999998238099256,0,0,0
1129,30593,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30594,0,0,0,0,6,0,0,8,3,0,2.01623794868042e-07,0.999999798376205,0,0,0
1129,30595,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30596,1,10,0,0,5,1,0,8,5,0,5.67008896245467e-05,0.00157482269978187,0,0.998368476410593,0
1129,30597,0,0,10,9,0,0,0,8,1,0.998152521948886,0.000150799047937913,0,0.00169667900317588,0,0
1129,30598,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1129,30599,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30600,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30601,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30602,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1129,30603,4,5,0,0,3,1,0,8,5,0,0.0021475163365286,0,0,0.997852483663471,0
1131,30711,0,0,10,4,0,0,0,8,1,0.999739709254322,7.43651549363557e-06,0,0.000252854230184122,0,0
1131,30712,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1131,30713,3,5,0,0,4,1,0,8,5,0,0.00269880127700265,0,0,0.997301198722997,0
1132,30811,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1132,30812,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1132,30813,0,0,10,3,0,0,1,8,1,0.999531127177573,3.70028870003869e-06,0,0.000465172533726952,0,0
1132,30814,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1132,30815,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1132,30816,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1132,30817,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1133,30876,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1133,30877,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1133,30878,0,0,10,5,0,0,0,8,1,0.999523392553043,1.34137087872395e-06,0,0.000475266076077996,0,0
1134,30956,0,0,9,4,1,2,0,8,4,0,0.000386004793523812,0,0.999613995206476,0,0
1134,30957,0,0,0,0,6,1,0,8,3,0,1.91768662530292e-06,0.999998082313375,0,0,0
1134,30958,2,6,0,0,4,1,0,8,5,0,0.00283171440570016,0,0,0.9971682855943,0
1134,30959,2,6,2,8,4,1,0,8,2,0,1,0,0,0,0
1135,31139,2,0,6,7,0,3,0,8,4,0,0.236059310322871,0,0.763940689677129,0,0
1135,31140,0,0,8,6,0,3,0,8,4,0,0.000428801461201189,0,0.999571198538799,0,0
1135,31141,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1135,31142,0,0,0,0,0,9,2,8,6,0,9.57585869962765e-07,0,0,0,0.99999904241413
1135,31143,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1135,31144,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1135,31145,0,0,0,0,5,5,0,8,3,0,4.30188840716383e-07,0.999999569811159,0,0,0
1135,31146,7,5,0,0,1,2,0,8,5,0,0.000443567906379104,0,0,0.999556432093621,0
1135,31147,0,0,4,4,0,7,0,8,2,0,1,0,0,0,0
1135,31148,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1135,31149,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1135,31150,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1135,31151,8,7,2,0,0,2,0,8,5,0,0,0,0,1,0
1135,31152,3,4,7,3,1,1,0,8,2,0,1,0,0,0,0
1135,31153,0,0,0,0,3,6,0,8,3,0,8.39997473869287e-07,0.998730692795182,0,0,0.0012684672073443
1135,31154,6,5,0,0,2,1,0,8,5,0,0.000181254599666507,0,0,0.999818745400334,0
1310,31300,0,0,0,0,0,6,6,8,3,0,0,1,0,0,0
1310,31301,6,6,0,0,1,4,0,8,5,0,0,0,0,1,0
1310,31302,4,7,4,4,2,1,1,8,2,0,1,0,0,0,0
1310,31303,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1310,31304,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1311,31397,0,0,0,0,3,7,2,8,6,0,0.00033059599787855,0,0,0,0.999669404002121
1311,31398,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1312,31486,0,0,10,5,0,0,0,8,1,0.999523392553043,1.34137087872395e-06,0,0.000475266076077996,0,0
1312,31487,9,6,0,0,0,3,0,8,5,0,5.5455475962565e-05,0,0,0.999944544524037,0
1312,31488,0,0,10,7,0,0,0,8,1,0.99939352122402,1.83039098323759e-05,0,0.000588174866147132,0,0
1313,31569,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1313,31570,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1313,31571,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1313,31572,0,0,0,0,4,7,0,8,3,0,3.11018075177081e-06,0.999996889819248,0,0,0
1313,31573,7,10,0,0,2,2,0,8,5,0,2.34107398979499e-05,0,0,0.999976589260102,0
1313,31574,5,7,0,0,3,3,0,8,5,0,0.000290114630528812,0,0,0.999709885369471,0
1313,31575,2,6,8,4,1,0,0,8,2,0,1,0,0,0,0
1313,31576,0,0,10,3,0,0,0,8,1,0.999783542357363,4.03074597076083e-07,0,0.000216054568040029,0,0
1314,31632,0,0,8,5,0,3,0,8,4,0,0.000710265859101978,0,0.999289734140898,0,0
1314,31633,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1314,31634,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1314,31635,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1315,31712,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1315,31713,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1315,31714,0,0,10,8,0,1,0,8,1,0.836199792930434,0.000132512306828744,0,0.163667694762737,0,0
1315,31715,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1315,31716,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1315,31717,0,0,10,10,0,0,0,8,1,0.999306828013357,4.08223729735908e-06,0,0.000689089749345447,0,0
1315,31718,0,0,10,7,0,0,0,8,1,0.999766603282631,2.31003717298227e-06,0,0.000231086680195838,0,0
1315,31719,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1317,31809,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1317,31810,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1317,31811,10,4,0,0,0,0,0,8,5,0,0,0,0,1,0
1318,31900,0,0,0,0,6,6,0,8,3,0,4.8859124074865e-08,0.999999951140876,0,0,0
1318,31901,3,9,0,0,4,1,0,8,5,0,0.00103023448566818,0,0,0.998969765514332,0
1318,31902,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1318,31903,10,3,0,0,0,0,0,8,5,0,0,0,0,1,0
1318,31904,0,0,0,0,6,0,0,8,3,0,7.02456335710355e-07,0.999999297543664,0,0,0
1318,31905,0,0,0,0,0,0,0,8,6,0.000206677814083779,1.1048511030124e-05,0.0303255406524298,0,0,0.969456733022456
1318,31906,0,0,6,6,3,0,0,8,4,0,0.102147006121016,0,0.897852993878984,0,0
1318,31907,0,0,10,2,0,0,0,8,1,0.998972871754595,6.58512837617426e-07,0,0.0010264697325677,0,0
1318,31908,0,0,10,8,0,0,0,8,1,0.999244380406472,4.03173620181924e-06,0,0.000751587857325817,0,0
1318,31909,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1318,31910,0,0,10,7,0,0,0,8,1,0.999390812505717,2.71997114514216e-06,0,0.000606467523138072,0,0
1318,31911,0,0,10,0,0,0,0,8,1,0.999997664667297,2.33533270290203e-06,0,0,0,0
1318,31912,0,0,10,4,0,0,0,8,1,0.999899739532328,9.38322229585405e-07,0,9.93221454424913e-05,0,0
1318,31913,0,0,10,10,0,0,0,8,1,0.999733950517542,3.46717075973892e-06,0,0.000262582311698409,0,0
1321,32004,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1321,32005,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1321,32006,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1322,32100,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1322,32101,0,0,10,6,1,1,0,8,4,0,0.00109823824969868,0,0.998901761750301,0,0
1322,32102,0,0,3,5,6,1,0,8,4,0,0.13192967062885,0,0.86807032937115,0,0
1323,32216,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32217,0,0,0,0,3,6,0,8,3,0,4.2847739266028e-07,0.998645160789252,0,0,0.00135441073335491
1323,32218,0,0,0,0,6,6,0,8,3,0,3.78434531728778e-08,0.999999962156547,0,0,0
1323,32219,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32220,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32221,0,0,6,3,0,3,0,8,4,0,0.00126320305856052,0,0.998736796941439,0,0
1323,32222,0,0,9,7,0,2,0,8,4,8.37199350285533e-06,0.000212922657188837,0,0.999778705349308,0,0
1323,32223,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32224,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32225,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1323,32226,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1324,32311,0,0,10,6,0,0,0,8,1,0.999270278976723,1.76808600020322e-06,0,0.000727952937277181,0,0
1324,32312,0,0,0,0,5,3,0,8,3,0,2.95803469603386e-06,0.999997041965304,0,0,0
1324,32313,0,0,1,3,5,1,0,8,2,0,1,0,0,0,0
1326,32394,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1326,32395,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1326,32396,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1326,32397,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1326,32398,0,0,8,5,2,1,0,8,4,0,0.0119506904735567,0,0.988049309526443,0,0
1326,32399,0,0,0,0,5,5,0,8,3,0,8.98284619255063e-07,0.999999101715381,0,0,0
1326,32400,0,0,0,0,4,4,0,8,3,0,0,1,0,0,0
1326,32401,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1326,32402,0,0,10,3,0,0,0,8,1,0.999725135487736,5.21831101068448e-07,0,0.000274342681162814,0,0
1326,32403,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1327,32451,0,0,0,0,5,3,0,8,3,0,8.4667673296636e-07,0.999999153323267,0,0,0
1327,32452,0,0,3,5,4,0,0,8,2,0,0.865639579357365,0,0.134360420642635,0,0
1330,32578,0,0,0,0,3,6,0,8,3,0,8.39997473869287e-07,0.998730692795182,0,0,0.0012684672073443
1330,32579,0,0,10,3,0,0,0,8,1,0.999697498763965,4.08198114201204e-06,0,0.000298419254892941,0,0
1330,32580,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1330,32581,0,0,6,4,3,1,0,8,4,0,0.0626078034344193,0,0.937392196565581,0,0
1330,32582,6,4,0,0,2,2,0,8,5,0,7.31833134035166e-05,0,0,0.999926816686597,0
1330,32583,1,4,0,0,5,2,0,8,5,0,0.000187980471953851,0,0,0.999812019528046,0
1330,32584,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1330,32585,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1330,32586,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1331,32646,0,0,10,3,0,1,0,8,1,0.973504180246298,1.69435470434096e-05,0,0.0264788762066589,0,0
1331,32647,0,0,10,5,0,0,0,8,1,0.9998177815857,1.13911656211395e-06,0,0.000181079297738046,0,0
1332,32722,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1332,32723,9,4,0,0,1,1,0,8,5,0,0.000631547801086445,0,0,0.999368452198913,0
1333,32858,5,4,0,0,3,1,1,8,5,0,0.0144507938465215,0,0,0.985549206153478,0
1333,32859,0,0,10,4,0,0,0,8,1,0.999739709254322,7.43651549363557e-06,0,0.000252854230184122,0,0
1333,32860,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1333,32861,3,6,0,0,3,3,0,8,5,0,0.000410789747686786,0,0,0.999589210252313,0
1333,32862,0,0,0,0,5,3,0,8,3,0,2.94981295626798e-06,0.999997050187044,0,0,0
1333,32863,0,0,0,0,6,0,0,8,3,0,5.44082151841337e-07,0.999999455917848,0,0,0
1333,32864,5,6,0,0,3,1,0,8,5,0,0.00151745494074199,0,0,0.998482545059258,0
1333,32865,0,0,10,4,0,0,0,8,1,0.999739709254322,7.43651549363557e-06,0,0.000252854230184122,0,0
1334,32976,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1334,32977,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1334,32978,0,0,10,4,1,1,0,8,4,0,0.00191496065509206,0,0.998085039344908,0,0
1334,32979,0,0,0,0,8,1,0,8,3,0,0,1,0,0,0
1336,33041,0,0,10,5,0,0,0,8,1,0.999472543611372,1.04925203349502e-05,0,0.00051696386829251,0,0
1336,33042,10,0,0,0,0,0,0,8,6,0,0,0,0,0,1
1337,33116,0,0,9,6,1,1,0,8,4,0,0.000562148658543429,0,0.999437851341457,0,0
1337,33117,2,5,0,0,7,1,0,8,5,0,0.00490718598791091,0,0,0.995092814012089,0
1337,33118,2,6,1,5,7,1,0,8,2,0,1,0,0,0,0
1338,33190,3,4,0,0,4,1,0,8,5,0,0.00224635085347239,0,0,0.997753649146528,0
1338,33191,0,0,0,0,6,0,0,8,3,0,7.02456335710355e-07,0.999999297543664,0,0,0
1338,33192,3,4,2,6,3,1,0,8,2,0,1,0,0,0,0
1338,33193,0,0,0,0,6,2,0,8,3,0,5.31720153493584e-07,0.999999468279847,0,0,0
1338,33194,10,7,0,0,0,0,0,8,5,0,0,0,0,1,0
1338,33195,2,6,6,5,2,2,0,8,2,0,1,0,0,0,0
1339,33375,0,0,10,7,0,0,0,8,1,0.999520250295485,2.10111894504667e-06,0,0.000477648585569978,0,0
1339,33376,0,0,0,0,0,10,2,8,6,0,0,0,0,0,1
1339,33377,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1339,33378,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1339,33379,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1339,33380,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1340,33537,0,0,0,0,6,1,0,8,3,0,9.18381331199979e-07,0.999999081618669,0,0,0
1340,33538,0,0,10,4,0,0,0,8,1,0.999707757095995,8.64430841422717e-06,0,0.000283598595590625,0,0
1340,33539,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1340,33540,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1341,33652,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
