STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
895,13616,0,0,0,0,0,10,0,12,3,0,0,1,0,0
895,13617,0,0,0,0,0,10,0,12,3,0,0,1,0,0
895,13618,0,0,0,0,0,10,0,12,3,0,0,1,0,0
895,13619,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
896,13745,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
896,13746,0,0,9,5,0,2,0,12,5,0,0,0,0.127199541750414,0.872800458249586
897,13830,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
897,13831,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
898,13866,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
899,13897,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
900,13972,0,0,0,0,0,10,0,12,3,0,0,1,0,0
900,13973,0,0,0,0,0,0,10,12,2,0,1,0,0,0
900,13974,0,0,10,6,0,0,0,12,5,0,0,0,5.34573809539546e-05,0.999946542619046
901,14015,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
902,14073,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
902,14074,0,0,0,0,0,0,10,12,2,0,1,0,0,0
905,14144,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
905,14145,0,0,0,0,4,4,0,12,1,0.999980178436426,0,0,1.98215635735981e-05,0
905,14146,0,0,0,0,4,7,0,12,1,1,0,0,0,0
905,14147,0,0,10,2,0,0,0,12,5,0,0,0,7.65462235764249e-05,0.999923453776424
907,14223,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
907,14224,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
908,14244,0,0,10,3,0,0,1,12,5,0,0,0,1.54608270867816e-05,0.999984539172913
909,14316,0,0,0,0,0,0,10,12,2,0,1,0,0,0
909,14317,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
909,14318,0,0,1,7,9,1,0,12,4,0,0,0,1,0
909,14319,0,0,0,0,0,0,10,12,2,0,1,0,0,0
910,14356,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
910,14357,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
911,14418,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
912,14520,6,5,0,0,0,5,0,12,1,0.999963605531462,0,0,3.6394468538488e-05,0
912,14521,4,7,0,0,0,7,0,12,1,1,0,0,0,0
912,14522,9,5,0,0,0,2,0,12,1,0.999992234823914,0,0,7.76517608647478e-06,0
912,14523,6,9,0,0,0,5,0,12,1,0.999991431921735,0,0,8.56807826478228e-06,0
912,14524,0,0,0,0,0,10,0,12,3,0,0,1,0,0
912,14525,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
912,14526,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
913,14586,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
913,14587,0,0,0,0,0,0,10,12,2,0,1,0,0,0
914,14689,0,0,0,0,0,10,0,12,3,0,0,1,0,0
914,14690,0,0,9,6,0,2,0,12,5,0,0,0,0.239826665052633,0.760173334947367
916,14721,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
916,14722,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
917,14833,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
918,14895,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
918,14896,0,0,0,0,0,0,10,12,2,0,1,0,0,0
918,14897,0,0,0,0,0,0,10,12,2,0,1,0,0,0
919,15029,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
919,15030,0,0,10,0,0,0,0,12,5,0,0,0,3.65159161075045e-05,0.999963484083893
919,15031,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
919,15032,0,0,0,0,6,1,0,12,1,1,0,0,0,0
919,15033,0,0,0,0,5,1,0,12,1,0.999958419597945,0,0,4.15804020548074e-05,0
919,15034,0,0,0,0,5,1,0,12,1,0.999958419597945,0,0,4.15804020548074e-05,0
919,15035,0,0,0,0,6,1,0,12,1,1,0,0,0,0
919,15036,0,0,0,0,0,10,0,12,3,0,0,1,0,0
919,15037,2,3,0,0,5,1,0,12,1,0.999942773185496,0,0,5.7226814504322e-05,0
919,15038,0,0,0,0,5,1,0,12,1,0.999958419597945,0,0,4.15804020548074e-05,0
919,15039,0,0,0,0,5,1,0,12,1,0.999958419597945,0,0,4.15804020548074e-05,0
919,15040,7,5,0,0,0,4,0,12,1,0.999979002061195,0,0,2.09979388054326e-05,0
919,15041,0,0,0,0,6,0,0,12,1,1,0,0,0,0
919,15042,0,0,0,0,6,1,0,12,1,1,0,0,0,0
919,15043,0,0,0,0,5,2,0,12,1,0.999988267834202,0,0,1.17321657978817e-05,0
920,15210,0,0,10,10,0,0,0,12,5,0,0,0,0.000249081764302964,0.999750918235697
920,15211,0,0,0,0,0,10,0,12,3,0,0,1,0,0
920,15212,0,0,0,0,0,10,1,12,3,0,0,1,0,0
920,15213,0,0,0,0,0,10,0,12,3,0,0,1,0,0
920,15214,10,9,0,0,0,1,0,12,1,1,0,0,0,0
920,15215,0,0,0,0,0,10,0,12,3,0,0,1,0,0
920,15216,0,0,0,0,0,10,0,12,3,0,0,1,0,0
920,15217,8,10,0,0,0,3,0,12,1,0.999997344517602,0,0,2.65548239807681e-06,0
920,15218,10,9,0,0,0,0,0,12,1,1,0,0,0,0
920,15219,0,0,10,8,0,0,0,12,5,0,0,0,0.000912540249176363,0.999087459750824
921,15280,6,4,5,2,1,1,0,12,4,0,0,0,1,0
921,15281,0,0,0,0,6,6,0,12,1,1,0,0,0,0
921,15282,0,0,0,0,6,6,0,12,1,1,0,0,0,0
921,15283,0,0,10,4,0,0,0,12,5,0,0,0,0.000108783683342832,0.999891216316657
921,15284,0,0,0,0,0,10,0,12,3,0,0,1,0,0
921,15285,0,0,0,0,0,0,10,12,2,0,1,0,0,0
922,15332,0,0,10,6,0,0,0,12,5,0,0,0,5.34573809539546e-05,0.999946542619046
922,15333,0,0,0,0,0,10,0,12,3,0,0,1,0,0
922,15334,0,0,0,0,0,9,2,12,1,0.999966386314559,0,0,3.36136854405201e-05,0
922,15335,0,0,0,0,0,0,10,12,2,0,1,0,0,0
922,15336,0,0,10,4,0,0,1,12,5,0,0,0,4.85574124888963e-05,0.999951442587511
922,15337,5,6,0,0,0,6,0,12,1,0.999987063789541,0,0,1.29362104594466e-05,0
923,15413,0,0,0,0,0,10,0,12,3,0,0,1,0,0
923,15414,0,0,0,0,0,10,0,12,3,0,0,1,0,0
923,15415,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
923,15416,8,4,0,0,0,3,0,12,1,0.999985910191906,0,0,1.40898080941804e-05,0
923,15417,0,0,0,0,0,10,0,12,3,0,0,1,0,0
924,15504,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
924,15505,0,0,10,1,0,0,0,12,5,0,0,0,0,1
924,15506,0,0,0,0,0,10,0,12,3,0,0,1,0,0
924,15507,0,0,0,0,0,10,0,12,3,0,0,1,0,0
924,15508,0,0,0,0,0,10,0,12,3,0,0,1,0,0
925,15595,2,4,0,0,5,2,0,12,1,0.999969315758917,0,0,3.06842410828705e-05,0
925,15596,4,2,0,0,4,1,0,12,1,1,0,0,0,0
925,15597,8,4,0,0,0,3,1,12,1,0.999898918371086,0,0,0.000101081628914002,0
925,15598,0,0,10,4,0,0,0,12,5,0,0,0,0.000108783683342832,0.999891216316657
925,15599,0,0,10,7,0,0,0,12,5,0,0,0,3.12184544724119e-05,0.999968781545528
925,15600,0,0,0,0,6,1,0,12,1,1,0,0,0,0
926,15697,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
926,15698,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
926,15699,0,0,0,0,0,6,6,12,1,1,0,0,0,0
926,15700,0,0,0,0,0,10,0,12,3,0,0,1,0,0
926,15701,0,0,0,0,0,10,0,12,3,0,0,1,0,0
928,15852,0,0,10,4,0,1,0,12,5,0,0,0,0.000964201844473997,0.999035798155526
929,15996,0,0,0,0,0,10,0,12,3,0,0,1,0,0
929,15997,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
929,15998,0,0,0,0,0,10,0,12,3,0,0,1,0,0
929,15999,0,0,0,0,0,10,0,12,3,0,0,1,0,0
929,16000,0,0,0,0,0,10,0,12,3,0,0,1,0,0
929,16001,0,0,0,0,0,10,0,12,3,0,0,1,0,0
930,16113,0,0,10,2,0,0,0,12,5,0,0,0,1.10754771789268e-05,0.999988924522821
933,16258,0,0,0,0,0,10,0,12,3,0,0,1,0,0
933,16259,0,0,0,0,6,0,0,12,1,1,0,0,0,0
933,16260,0,0,4,5,4,0,0,12,4,0,0,0,1,0
933,16261,0,0,7,7,0,4,0,12,4,0,0,0,1,0
933,16262,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
933,16263,0,0,0,0,0,10,0,12,3,0,0,1,0,0
933,16264,0,0,0,0,0,10,0,12,3,0,0,1,0,0
933,16265,0,0,0,0,0,10,0,12,3,0,0,1,0,0
933,16266,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16334,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16335,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16336,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16337,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16338,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16339,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16340,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16341,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16342,0,0,0,0,0,10,0,12,3,0,0,1,0,0
934,16343,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
934,16344,0,0,0,0,0,0,10,12,2,0,1,0,0,0
934,16345,0,0,10,7,0,0,0,12,5,0,0,0,5.93330366829747e-05,0.999940666963317
935,16502,0,0,0,0,0,0,10,12,2,0,1,0,0,0
935,16503,0,0,0,0,0,6,6,12,1,1,0,0,0,0
935,16504,0,0,0,0,0,10,0,12,3,0,0,1,0,0
935,16505,0,0,0,0,0,10,0,12,3,0,0,1,0,0
935,16506,0,0,0,0,0,0,10,12,2,0,1,0,0,0
935,16507,0,0,10,10,0,0,0,12,5,0,0,0,4.39361669966423e-05,0.999956063833003
936,16597,0,0,10,9,0,0,0,12,5,0,0,0,0.000113864267132223,0.999886135732868
936,16598,4,5,6,4,1,1,0,12,4,0,0,0,1,0
937,16652,0,0,10,3,0,0,0,12,5,0,0,0,2.44447718922661e-05,0.999975555228108
937,16653,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
938,16691,0,0,10,4,0,1,0,12,5,0,0,0,0.000618588256534421,0.999381411743466
940,16789,0,0,10,3,0,0,1,12,5,0,0,0,1.54608270867816e-05,0.999984539172913
940,16790,0,0,0,0,0,10,0,12,3,0,0,1,0,0
940,16791,9,3,2,3,0,0,1,12,4,0,0,0,1,0
940,16792,0,0,0,0,0,0,10,12,2,0,1,0,0,0
940,16793,0,0,0,0,0,0,10,12,2,0,1,0,0,0
941,16942,6,4,0,0,1,4,0,12,1,0.999277495171142,0,0,0.000722504828857747,0
941,16943,0,0,0,0,6,2,0,12,1,1,0,0,0,0
941,16944,0,0,0,0,10,0,0,12,1,1,0,0,0,0
941,16945,0,0,10,6,0,0,0,12,5,0,0,0,0.000303045707617508,0.999696954292382
941,16946,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
941,16947,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
941,16948,7,8,0,0,0,4,0,12,1,0.999964443469057,0,0,3.55565309432632e-05,0
941,16949,2,10,0,0,0,9,0,12,1,0.999907044819131,0,0,9.29551808693804e-05,0
941,16950,9,6,0,0,0,2,0,12,1,0.999995543995927,0,0,4.45600407329154e-06,0
941,16951,0,0,0,0,0,10,0,12,3,0,0,1,0,0
941,16952,0,0,0,0,0,10,0,12,3,0,0,1,0,0
941,16953,0,0,0,0,0,10,0,12,3,0,0,1,0,0
941,16954,4,6,0,0,0,7,0,12,1,1,0,0,0,0
941,16955,0,0,0,0,0,10,0,12,3,0,0,1,0,0
942,17031,0,0,10,9,0,0,0,12,5,0,0,0,0.000177531860588399,0.999822468139412
942,17032,0,0,0,0,0,10,0,12,3,0,0,1,0,0
942,17033,0,0,0,0,0,6,6,12,1,1,0,0,0,0
942,17034,0,0,0,0,0,10,0,12,3,0,0,1,0,0
942,17035,0,0,0,0,0,10,0,12,3,0,0,1,0,0
942,17036,0,0,0,0,0,10,0,12,3,0,0,1,0,0
942,17037,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
942,17038,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
942,17039,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
943,17145,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
943,17146,0,0,0,0,3,6,0,12,1,0.999983986085485,0,0,1.60139145151076e-05,0
943,17147,0,0,0,0,0,10,0,12,3,0,0,1,0,0
943,17148,0,0,0,0,0,10,0,12,3,0,0,1,0,0
943,17149,0,0,0,0,0,10,0,12,3,0,0,1,0,0
943,17150,0,0,0,0,6,6,0,12,1,1,0,0,0,0
943,17151,0,0,0,0,6,6,0,12,1,1,0,0,0,0
943,17152,0,0,10,6,0,0,0,12,5,0,0,0,0.000303045707617508,0.999696954292382
944,17234,0,0,0,0,0,10,0,12,3,0,0,1,0,0
944,17235,0,0,0,0,0,10,0,12,3,0,0,1,0,0
944,17236,0,0,0,0,0,10,0,12,3,0,0,1,0,0
944,17237,0,0,0,0,0,10,0,12,3,0,0,1,0,0
944,17238,0,0,0,0,0,10,0,12,3,0,0,1,0,0
944,17239,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
945,17334,0,0,0,0,4,4,0,12,1,0.999980178436426,0,0,1.98215635735981e-05,0
945,17335,9,8,0,0,2,0,0,12,1,0.999962103444624,0,0,3.78965553758095e-05,0
945,17336,6,8,0,0,3,0,0,12,1,0.999949620119742,0,0,5.03798802577614e-05,0
945,17337,0,0,0,0,10,0,0,12,1,1,0,0,0,0
945,17338,3,8,9,8,0,0,0,12,4,0,0,0,1,0
945,17339,0,0,10,7,0,0,0,12,5,0,0,0,0.000124911483137447,0.999875088516863
946,17432,0,0,0,0,0,10,0,12,3,0,0,1,0,0
946,17433,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
946,17434,0,0,0,0,0,10,0,12,3,0,0,1,0,0
946,17435,0,0,0,0,0,10,0,12,3,0,0,1,0,0
946,17436,0,0,0,0,0,10,0,12,3,0,0,1,0,0
946,17437,0,0,0,0,0,10,0,12,3,0,0,1,0,0
947,17505,0,0,0,0,0,0,10,12,2,0,1,0,0,0
947,17506,0,0,10,5,0,0,0,12,5,0,0,0,3.85049372323511e-05,0.999961495062768
947,17507,0,0,9,3,0,0,2,12,5,0,0,0,0.00619374449961774,0.993806255500382
948,17605,0,0,0,0,0,10,0,12,3,0,0,1,0,0
948,17606,0,0,0,0,0,10,0,12,3,0,0,1,0,0
948,17607,0,0,0,0,0,10,0,12,3,0,0,1,0,0
948,17608,0,0,0,0,0,10,0,12,3,0,0,1,0,0
948,17609,0,0,0,0,0,10,0,12,3,0,0,1,0,0
948,17610,0,0,10,3,0,1,1,12,5,0,0,0,0.00147597879301396,0.998524021206986
948,17611,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
949,17707,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
949,17708,0,0,0,0,0,10,0,12,3,0,0,1,0,0
949,17709,0,0,0,0,0,10,0,12,3,0,0,1,0,0
949,17710,0,0,0,0,0,10,0,12,3,0,0,1,0,0
949,17711,0,0,0,0,0,10,0,12,3,0,0,1,0,0
949,17712,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
949,17713,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
950,17917,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
950,17918,0,0,0,0,0,10,0,12,3,0,0,1,0,0
950,17919,0,0,0,0,0,10,0,12,3,0,0,1,0,0
950,17920,0,0,0,0,0,10,0,12,3,0,0,1,0,0
950,17921,0,0,0,0,0,7,4,12,2,0.00456975888254761,0.995430241117452,0,0,0
951,18058,0,0,0,0,0,10,0,12,3,0,0,1,0,0
951,18059,8,5,0,0,0,3,0,12,1,0.999996016048732,0,0,3.98395126770506e-06,0
951,18060,0,0,10,3,0,0,0,12,5,0,0,0,6.58328437444028e-05,0.999934167156256
951,18061,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
953,18092,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
953,18093,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
953,18094,3,0,0,0,2,6,0,12,1,0.999913017711801,0,0,8.69822881984985e-05,0
954,18199,0,0,0,0,0,0,10,12,2,0,1,0,0,0
954,18200,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
954,18201,4,5,0,0,4,1,0,12,1,0.999875328129571,0,0,0.000124671870429055,0
954,18202,8,4,3,3,0,0,0,12,4,0,0,0,1,0
955,18347,0,0,0,0,8,1,0,12,1,0.999723254986338,0,0,0.000276745013662498,0
955,18348,0,0,0,0,0,10,0,12,3,0,0,1,0,0
955,18349,0,0,0,0,6,1,0,12,1,1,0,0,0,0
955,18350,0,0,0,0,6,1,0,12,1,1,0,0,0,0
955,18351,0,0,0,0,6,0,0,12,1,1,0,0,0,0
955,18352,0,0,0,0,6,0,0,12,1,1,0,0,0,0
955,18353,0,0,1,10,7,1,0,12,4,0,0,0,1,0
955,18354,0,0,0,0,0,10,0,12,3,0,0,1,0,0
955,18355,0,0,0,0,0,10,0,12,3,0,0,1,0,0
955,18356,0,0,0,0,0,10,0,12,3,0,0,1,0,0
955,18357,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
955,18358,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
955,18359,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
955,18360,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875067
955,18361,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875067
956,18437,0,0,6,5,3,1,0,12,4,0,0,0,1,0
956,18438,0,0,10,7,0,0,0,12,5,0,0,0,0.000124911483137447,0.999875088516863
956,18439,0,0,0,0,0,10,0,12,3,0,0,1,0,0
956,18440,0,0,0,0,0,10,0,12,3,0,0,1,0,0
957,18484,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
958,18597,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
958,18598,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
960,18682,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
960,18683,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
961,18733,0,0,0,0,0,0,10,12,2,0,1,0,0,0
961,18734,0,0,10,7,0,0,0,12,5,0,0,0,5.93330366829747e-05,0.999940666963317
962,18812,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
962,18813,0,0,10,7,0,0,0,12,5,0,0,0,3.12184544724119e-05,0.999968781545528
963,18904,0,0,0,0,0,0,10,12,2,0,1,0,0,0
963,18905,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
965,19022,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
965,19023,0,0,0,0,0,10,0,12,3,0,0,1,0,0
965,19024,0,0,0,0,0,10,0,12,3,0,0,1,0,0
965,19025,0,0,10,2,0,0,0,12,5,0,0,0,1.10754771789268e-05,0.999988924522821
966,19205,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
966,19206,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875067
966,19207,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19208,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19209,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19210,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19211,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19212,0,0,0,0,6,0,0,12,1,1,0,0,0,0
966,19213,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19214,3,8,0,0,4,1,0,12,1,0.999814993976954,0,0,0.0001850060230457,0
966,19215,1,6,2,10,4,1,0,12,4,0,0,0,1,0
966,19216,0,0,0,0,0,10,0,12,3,0,0,1,0,0
966,19217,10,10,0,0,0,0,0,12,1,1,0,0,0,0
967,19299,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
967,19300,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
967,19301,0,0,0,0,0,10,0,12,3,0,0,1,0,0
967,19302,0,0,0,0,0,10,0,12,3,0,0,1,0,0
968,19379,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
968,19380,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
968,19381,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
970,19490,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
970,19491,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
971,19601,0,0,0,0,0,10,0,12,3,0,0,1,0,0
971,19602,10,0,0,0,0,0,0,12,1,1,0,0,0,0
971,19603,0,0,10,7,0,0,0,12,5,0,0,0,0.000336345112517809,0.999663654887482
972,19681,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
972,19682,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
973,19744,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
973,19745,0,0,0,0,0,10,1,12,3,0,0,1,0,0
973,19746,0,0,0,0,0,10,0,12,3,0,0,1,0,0
973,19747,0,0,0,0,0,10,0,12,3,0,0,1,0,0
974,19820,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
975,19859,8,8,0,0,0,3,0,12,1,0.99998699448359,0,0,1.30055164104304e-05,0
975,19860,10,6,0,0,0,0,0,12,1,1,0,0,0,0
975,19861,7,10,0,0,0,4,0,12,1,0.999986003851579,0,0,1.39961484207071e-05,0
975,19862,10,8,0,0,0,0,0,12,1,1,0,0,0,0
975,19863,9,8,0,0,0,2,0,12,1,0.99998710029564,0,0,1.28997043597629e-05,0
975,19864,10,8,0,0,0,0,0,12,1,1,0,0,0,0
975,19865,0,0,0,0,0,0,10,12,2,0,1,0,0,0
975,19866,0,0,0,0,0,0,10,12,2,0,1,0,0,0
975,19867,0,0,0,0,0,10,0,12,3,0,0,1,0,0
976,19910,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
976,19911,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
977,19963,9,5,0,0,1,1,0,12,1,0.999711390403163,0,0,0.000288609596837063,0
977,19964,0,0,9,2,0,2,0,12,5,0,0,0,0.355117688884762,0.644882311115238
977,19965,0,0,0,0,0,10,0,12,3,0,0,1,0,0
977,19966,0,0,0,0,0,10,0,12,3,0,0,1,0,0
978,19999,0,0,9,3,0,2,0,12,5,0,0,0,0.0641259319370351,0.935874068062965
979,20072,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
979,20073,0,0,0,0,0,10,0,12,3,0,0,1,0,0
979,20074,0,0,0,0,0,0,10,12,2,0,1,0,0,0
979,20075,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
980,20108,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
983,20196,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
983,20197,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
983,20198,8,4,0,0,2,1,0,12,1,0.999885367859365,0,0,0.000114632140634515,0
983,20199,0,0,10,3,0,0,0,12,5,0,0,0,6.58328437444028e-05,0.999934167156256
985,20272,0,0,0,0,6,6,0,12,1,1,0,0,0,0
985,20273,0,0,0,0,5,3,0,12,1,0.99998566130019,0,0,1.43386998096943e-05,0
985,20274,0,0,0,0,7,0,0,12,1,0.999941146374565,0,0,5.88536254346794e-05,0
985,20275,0,0,0,0,5,3,0,12,1,0.99998566130019,0,0,1.43386998096943e-05,0
985,20276,0,0,0,0,0,10,0,12,3,0,0,1,0,0
985,20277,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
987,20343,0,0,9,5,1,1,0,12,4,0,0,0,0.958446515819657,0.0415534841803433
987,20344,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
988,20372,10,3,0,0,0,0,0,12,1,1,0,0,0,0
990,20515,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
990,20516,10,8,0,0,0,0,0,12,1,1,0,0,0,0
990,20517,0,0,10,5,1,1,0,12,5,0,0,0,0.374190481098267,0.625809518901733
990,20518,0,0,0,0,0,10,0,12,3,0,0,1,0,0
990,20519,6,7,0,0,0,6,0,12,1,0.999996833294027,0,0,3.16670597276981e-06,0
990,20520,4,4,0,0,0,7,0,12,1,1,0,0,0,0
990,20521,3,10,0,0,0,9,0,12,1,0.999901282599916,0,0,9.87174000842069e-05,0
991,20650,0,0,10,3,0,0,0,12,5,0,0,0,6.58328437444028e-05,0.999934167156256
991,20651,0,0,8,7,0,0,3,12,5,0,0,0,0,1
992,20742,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
992,20743,0,0,0,0,0,10,0,12,3,0,0,1,0,0
992,20744,0,0,0,0,0,10,0,12,3,0,0,1,0,0
992,20745,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
993,20887,3,10,0,0,0,8,0,12,1,0.999937698744181,0,0,6.23012558185712e-05,0
